frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
10,65386,260,10,25,65535,10
10,65283,161,10,23,65534,10
11,65378,181,8,31,0,10
11,65359,204,9,24,0,10
11,65464,197,7,9,1,10
11,64722,451,31,17,1,10
11,64695,465,32,15,1,10
11,65378,181,8,61,65535,10
12,0,210,7,34,0,10
12,0,240,8,35,0,10
12,0,270,9,21,0,10
12,65529,210,7,68,1,10
12,65528,240,8,68,1,10
12,65528,270,9,41,1,10
12,65528,240,8,38,2,10
12,65438,219,8,25,0,10
12,65435,250,9,17,0,10
12,65426,247,9,30,1,10
13,26,208,7,50,0,10
13,30,238,8,80,0,10
13,34,268,9,75,0,10
13,28,299,10,41,0,10
13,63649,14981,503,3,0,10
13,63645,15011,504,4,0,10
13,20,209,7,108,1,10
13,23,239,8,173,1,10
13,25,269,9,163,1,10
13,28,299,10,91,1,10
13,20,209,7,86,2,10
13,23,239,8,141,2,10
13,25,269,9,136,2,10
13,28,299,10,78,2,10
13,23,239,8,30,3,10
13,25,269,9,31,3,10
13,64123,15003,502,3,65534,10
13,64120,15033,503,7,65534,10
13,64118,15063,504,7,65534,10
13,64115,15092,505,4,65534,10
13,20,209,7,9,65535,10
13,23,239,8,15,65535,10
13,25,269,9,14,65535,10
13,28,299,10,8,65535,10
13,63652,14951,502,4,65535,10
13,63649,14981,503,8,65535,10
13,63645,15011,504,8,65535,10
13,63641,15040,505,5,65535,10
13,65483,203,7,45,0,10
13,65476,233,8,72,0,10
13,65468,262,9,67,0,10
13,65461,291,10,37,0,10
13,3775,14620,503,3,0,10
13,3782,14649,504,3,0,10
13,65477,202,7,88,1,10
13,65468,230,8,141,1,10
13,65460,259,9,132,1,10
13,65452,288,10,74,1,10
13,65477,202,7,63,2,10
13,65468,230,8,103,2,10
13,65460,259,9,98,2,10
13,65452,288,10,56,2,10
13,4255,14519,504,5,65534,10
13,4264,14547,505,3,65534,10
13,65477,202,7,7,65535,10
13,65468,230,8,11,65535,10
13,65460,259,9,11,65535,10
13,65452,288,10,6,65535,10
13,3767,14591,502,3,65535,10
13,3775,14620,503,7,65535,10
13,3782,14649,504,8,65535,10
13,3790,14678,505,5,65535,10
14,84,257,9,27,0,10
14,94,285,10,40,0,10
14,103,314,11,33,0,10
14,84,257,9,58,1,10
14,84,288,10,85,1,10
14,93,317,11,70,1,10
14,101,346,12,32,1,10
14,76,259,9,49,2,10
14,84,288,10,68,2,10
14,93,317,11,54,2,10
14,101,346,12,25,2,10
14,76,259,9,7,65535,10
14,84,288,10,8,65535,10
14,60827,14314,502,3,65535,10
14,65528,270,9,20,0,10
14,65517,300,10,29,0,10
14,942,15040,502,2,65535,10
15,110,247,9,11,1,10
15,122,274,10,22,1,10
15,134,302,11,24,1,10
15,146,329,12,17,1,10
15,122,274,10,10,65535,10
15,134,302,11,11,65535,10
16,144,229,9,22,0,10
16,159,254,10,35,0,10
16,175,280,11,33,0,10
16,191,305,12,19,0,10
16,152,223,9,19,65534,10
16,169,248,10,30,65534,10
16,186,273,11,29,65534,10
16,203,298,12,17,65534,10
16,135,234,9,42,65535,10
16,150,260,10,67,65535,10
16,165,286,11,64,65535,10
16,191,305,12,36,65535,10
17,135,199,8,18,0,10
17,160,217,9,23,0,10
17,178,242,10,17,0,10
17,125,169,7,23,65534,10
17,150,187,8,55,65534,10
17,169,211,9,72,65534,10
17,188,234,10,55,65534,10
17,118,174,7,23,65535,10
17,135,199,8,53,65535,10
17,160,217,9,68,65535,10
17,178,242,10,52,65535,10
17,196,266,11,22,65535,10
18,107,145,6,28,65533,10
18,125,169,7,37,65533,10
18,143,193,8,29,65533,10
18,113,141,6,38,65534,10
18,131,164,7,49,65534,10
18,150,187,8,38,65534,10
19,65525,120,4,32,0,10
19,65522,149,5,47,0,10
19,65519,179,6,41,0,10
19,1424,15122,506,4,1,10
19,951,15190,507,5,1,10
19,953,15219,508,3,1,10
19,65528,120,4,46,65534,10
19,65527,150,5,66,65534,10
19,65525,180,6,56,65534,10
19,59,202,7,29,65534,10
19,65525,120,4,61,65535,10
19,65522,149,5,88,65535,10
19,65519,179,6,75,65535,10
19,65516,209,7,37,65535,10
19,34,115,4,29,0,10
19,42,144,5,41,0,10
19,51,173,6,34,0,10
19,61264,14576,506,3,1,10
19,61256,14605,507,4,1,10
19,61247,14634,508,3,1,10
19,34,115,4,40,65534,10
19,42,144,5,57,65534,10
19,51,173,6,50,65534,10
19,65523,210,7,28,65534,10
19,34,115,4,60,65535,10
19,38,145,5,85,65535,10
19,45,174,6,72,65535,10
19,53,203,7,36,65535,10
20,65433,109,5,23,0,10
20,65412,131,6,20,0,10
20,65428,104,5,43,1,10
20,65474,169,6,38,1,10
20,65468,167,6,28,2,10
20,65489,143,5,22,0,10
20,65480,171,6,20,0,10
20,65484,141,5,39,1,10
20,65407,125,6,37,1,10
20,65401,119,6,22,2,10
21,65484,141,5,7,0,10
21,65474,169,6,9,0,10
21,65495,113,4,14,1,10
21,65484,141,5,30,1,10
21,65474,169,6,35,1,10
21,65457,195,7,25,1,10
21,65480,139,5,40,2,10
21,65468,167,6,48,2,10
21,65457,195,7,34,2,10
21,65428,104,5,7,0,10
21,65407,125,6,8,0,10
21,65450,83,4,12,1,10
21,65423,99,5,25,1,10
21,65401,119,6,30,1,10
21,65378,139,7,22,1,10
21,65423,99,5,31,2,10
21,65401,119,6,36,2,10
21,65372,131,7,27,2,10
22,65457,162,6,14,0,10
22,65444,189,7,26,0,10
22,65431,216,8,29,0,10
22,65409,239,9,19,0,10
22,65377,254,10,8,0,10
22,65457,162,6,40,1,10
22,65444,189,7,72,1,10
22,65431,216,8,77,1,10
22,65409,239,9,51,1,10
22,65377,254,10,22,1,10
22,65457,162,6,42,2,10
22,65444,189,7,76,2,10
22,65423,212,8,81,2,10
22,65409,239,9,53,2,10
22,7092,13364,504,4,65534,10
22,6632,13631,505,4,65534,10
22,65431,216,8,6,65535,10
22,6146,13824,504,3,65535,10
22,6632,13631,505,3,65535,10
22,65255,104,10,6,0,10
22,12292,8820,504,2,65535,10
23,65451,192,7,21,0,10
23,65438,219,8,39,0,10
23,65426,247,9,40,0,10
23,65414,274,10,23,0,10
23,65340,266,11,15,0,10
23,65438,219,8,73,1,10
23,65426,247,9,76,1,10
23,65414,274,10,44,1,10
23,65438,219,8,37,2,10
23,65426,247,9,39,2,10
