frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
12,65516,209,7,36,1,10
12,65513,239,8,71,1,10
12,65511,269,9,82,1,10
12,65508,299,10,58,1,10
12,65511,269,9,58,2,10
12,944,15070,503,4,65535,10
12,946,15100,504,3,65535,10
12,65431,216,8,26,0,10
12,65418,243,9,31,0,10
12,65405,270,10,22,0,10
12,65395,265,10,41,1,10
12,6606,13577,503,3,65535,10
12,6619,13604,504,2,65535,10
13,34,268,9,40,0,10
13,47,296,10,54,0,10
13,52,326,11,47,0,10
13,45,357,12,24,0,10
13,30,238,8,36,1,10
13,34,268,9,86,1,10
13,38,298,10,118,1,10
13,41,328,11,102,1,10
13,45,357,12,53,1,10
13,34,268,9,71,2,10
13,38,298,10,102,2,10
13,41,328,11,88,2,10
13,34,359,12,44,2,10
13,28,299,10,24,3,10
13,63656,14921,501,4,65534,10
13,63652,14951,502,5,65534,10
13,34,268,9,9,65535,10
13,38,298,10,13,65535,10
13,41,328,11,11,65535,10
13,63186,14854,501,5,65535,10
13,63181,14884,502,6,65535,10
13,63177,14914,503,4,65535,10
13,65468,262,9,31,0,10
13,65470,293,10,42,0,10
13,65464,322,11,34,0,10
13,65476,233,8,26,1,10
13,65468,262,9,61,1,10
13,3296,14704,502,4,65535,10
13,3303,14734,503,3,65535,10
14,103,314,11,37,0,10
14,113,342,12,36,0,10
14,122,371,13,21,0,10
14,103,314,11,74,1,10
14,101,346,12,71,1,10
14,122,371,13,41,1,10
14,93,317,11,34,2,10
14,101,346,12,33,2,10
14,110,374,13,19,2,10
15,144,297,11,9,1,10
15,158,324,12,9,1,10
15,158,324,12,31,65535,10
16,144,229,9,15,0,10
16,159,254,10,24,0,10
16,175,280,11,23,0,10
16,191,305,12,12,0,10
16,152,223,9,25,65534,10
16,169,248,10,42,65534,10
16,186,273,11,40,65534,10
16,203,298,12,21,65534,10
16,135,234,9,33,65535,10
16,159,254,10,53,65535,10
16,175,280,11,50,65535,10
16,191,305,12,26,65535,10
17,None, None, None, None, None
18,80,127,5,37,65533,10
18,96,153,6,53,65533,10
18,105,182,7,46,65533,10
18,120,208,8,27,65533,10
18,96,153,6,64,65534,10
19,89,121,5,27,65534,10
19,107,145,6,40,65534,10
19,125,169,7,34,65534,10
19,65513,148,5,42,65535,10
19,65508,178,6,49,65535,10
19,65503,208,7,33,65535,10
19,65508,147,5,21,65534,10
20,65466,133,5,16,0,10
20,65452,159,6,28,0,10
20,65438,186,7,29,0,10
20,65423,212,8,18,0,10
20,65470,135,5,53,1,10
20,65457,162,6,91,1,10
20,65444,189,7,93,1,10
20,65423,212,8,58,1,10
20,65401,234,9,20,1,10
20,65470,135,5,74,2,10
20,65452,159,6,126,2,10
20,65438,186,7,131,2,10
20,65408,203,8,86,2,10
20,65367,211,9,38,2,10
20,65405,164,7,84,3,10
20,65378,181,8,74,3,10
20,65350,196,9,41,3,10
20,8037,12818,504,4,65534,10
20,7106,13391,505,7,65534,10
20,6645,13658,506,7,65534,10
21,65444,189,7,30,1,10
21,65431,216,8,38,1,10
21,65342,188,9,32,1,10
21,65320,209,10,28,1,10
21,65299,230,11,16,1,10
21,65444,189,7,59,2,10
21,65431,216,8,75,2,10
21,65333,179,9,57,2,10
21,65320,209,10,52,2,10
21,65299,230,11,32,2,10
21,65431,216,8,43,3,10
21,65372,131,7,22,1,10
21,65348,150,8,31,1,10
21,65426,247,9,27,1,10
21,65348,150,8,54,2,10
21,65418,243,9,54,2,10
22,65426,247,9,23,0,10
22,65330,218,10,34,0,10
22,65309,240,11,41,0,10
22,65288,262,12,31,0,10
22,65418,243,9,50,1,10
22,65320,209,10,71,1,10
22,65309,240,11,85,1,10
22,65288,262,12,64,1,10
22,65268,283,13,29,1,10
22,65418,243,9,43,2,10
22,65311,199,10,54,2,10
22,65299,230,11,66,2,10
22,65277,250,12,49,2,10
22,65309,240,11,7,65535,10
22,65333,179,9,19,0,10
22,65333,179,9,40,1,10
22,65414,274,10,53,1,10
22,65325,169,9,31,2,10
22,65414,274,10,48,2,10
23,65435,250,9,21,0,10
23,65414,274,10,42,0,10
23,65402,302,11,53,0,10
23,65390,329,12,44,0,10
23,65292,305,13,33,0,10
23,65273,328,14,16,0,10
23,65426,247,9,40,1,10
23,65414,274,10,81,1,10
23,65402,302,11,101,1,10
23,65378,324,12,83,1,10
23,65292,305,13,62,1,10
23,65273,328,14,30,1,10
23,65414,274,10,43,2,10
23,65402,302,11,54,2,10
23,65378,324,12,46,2,10
23,65280,294,13,31,2,10
23,6110,13742,501,5,65535,10
23,65300,272,12,41,0,10
23,65300,272,12,77,1,10
23,65300,272,12,38,2,10
24,65412,306,11,15,0,10
24,65390,329,12,19,0,10
24,65365,351,13,19,0,10
24,65352,378,14,12,0,10
24,65402,302,11,36,1,10
24,65378,324,12,48,1,10
24,65353,345,13,45,1,10
24,65339,371,14,29,1,10
24,65402,302,11,14,2,10
24,65378,324,12,19,2,10
24,65353,345,13,18,2,10
24,65339,371,14,11,2,10
24,65402,302,11,10,65535,10
24,65378,324,12,13,65535,10
24,65353,345,13,12,65535,10
