frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
22,65268,283,13,12,4,10
22,65378,87,6,9,1,10
22,65311,84,8,23,2,10
22,65274,67,9,22,2,10
22,338,125,12,10,4,10
22,366,136,13,10,4,10
23,65424,178,7,17,0,10
23,65408,203,8,30,0,10
23,65392,229,9,32,0,10
23,65358,242,10,24,0,10
23,65330,258,11,16,0,10
23,65424,178,7,36,1,10
23,65408,203,8,61,1,10
23,65384,223,9,65,1,10
23,65358,242,10,48,1,10
23,65319,249,11,32,1,10
23,65401,199,8,45,2,10
23,65384,223,9,47,2,10
23,65348,234,10,35,2,10
23,65319,249,11,24,2,10
24,65409,239,9,22,0,10
24,65395,265,10,28,0,10
24,65371,286,11,26,0,10
24,65345,305,12,17,0,10
24,65409,239,9,48,1,10
24,65386,260,10,60,1,10
24,65361,280,11,55,1,10
24,65333,298,12,36,1,10
24,65386,260,10,26,2,10
24,65361,280,11,24,2,10
24,65333,298,12,15,2,10
