frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
12,65489,296,10,168,1,10
12,65484,326,11,102,1,10
12,65494,267,9,82,2,10
12,65489,296,10,86,2,10
12,65494,267,9,12,65535,10
12,65489,296,10,12,65535,10
12,1880,14921,501,4,65535,10
12,2355,14884,502,8,65535,10
12,2359,14914,503,8,65535,10
12,2364,14943,504,5,65535,10
13,65528,270,9,31,0,10
13,65527,300,10,64,0,10
13,65526,330,11,74,0,10
13,65525,360,12,49,0,10
13,65524,390,13,17,0,10
13,470,15032,501,3,0,10
13,65528,270,9,54,1,10
13,65527,300,10,115,1,10
13,65526,330,11,134,1,10
13,65525,360,12,89,1,10
13,65524,390,13,30,1,10
13,65517,300,10,60,2,10
13,65515,330,11,72,2,10
13,65525,360,12,48,2,10
13,0,15009,500,4,65535,10
13,0,15039,501,6,65535,10
13,471,15062,502,5,65535,10
13,65426,247,9,23,0,10
13,65423,278,10,46,0,10
13,65412,306,11,53,0,10
13,65401,334,12,35,0,10
13,5640,13942,501,2,0,10
13,5628,13914,500,3,65535,10
13,5640,13942,501,5,65535,10
13,5651,13970,502,4,65535,10
14,41,328,11,51,0,10
14,45,357,12,61,0,10
14,61,385,13,43,0,10
14,66,415,14,16,0,10
14,41,328,11,98,1,10
14,45,357,12,118,1,10
14,49,387,13,83,1,10
14,53,417,14,31,1,10
14,31,329,11,55,2,10
14,45,357,12,68,2,10
14,49,387,13,49,2,10
14,66,415,14,19,2,10
14,63191,14825,500,5,65535,10
14,63656,14921,501,5,65535,10
15,None, None, None, None, None
16,124,338,12,18,0,10
16,134,366,13,14,0,10
16,135,334,12,15,65534,10
16,146,362,13,12,65534,10
16,124,338,12,34,65535,10
16,122,371,13,28,65535,10
17,122,274,10,15,0,10
17,134,302,11,19,0,10
17,146,329,12,15,0,10
17,169,318,12,22,65533,10
17,207,331,13,21,65533,10
17,131,270,10,51,65534,10
17,144,297,11,64,65534,10
17,169,318,12,52,65534,10
17,207,331,13,37,65534,10
17,236,347,14,27,65534,10
17,113,278,10,47,65535,10
17,134,302,11,59,65535,10
17,146,329,12,46,65535,10
17,171,351,13,23,65535,10
18,127,239,9,65,65534,10
18,105,216,8,25,65535,10
18,118,243,9,30,65535,10
19,165,174,8,22,65532,10
19,186,196,9,20,65532,10
19,84,159,6,43,65533,10
19,98,186,7,63,65533,10
19,120,208,8,57,65533,10
19,169,211,9,41,65533,10
19,98,186,7,56,65534,10
20,38,145,5,47,0,10
20,45,174,6,51,0,10
20,53,203,7,33,0,10
20,61746,14678,505,3,1,10
20,61739,14707,506,5,1,10
20,61731,14736,507,5,1,10
20,65517,149,5,54,65534,10
20,65513,179,6,59,65534,10
20,65503,208,7,38,65534,10
20,30,238,8,20,65534,10
20,26,117,4,49,65535,10
20,33,146,5,88,65535,10
20,39,176,6,93,65535,10
20,46,205,7,59,65535,10
20,65517,149,5,40,0,10
20,65513,179,6,44,0,10
20,65510,208,7,29,0,10
20,53219,8837,505,2,1,10
20,1899,15070,506,4,1,10
20,1902,15100,507,4,1,10
20,42,144,5,38,65534,10
20,151,146,7,34,65534,10
20,165,174,8,19,65534,10
20,65513,118,4,40,65535,10
20,65513,148,5,72,65535,10
20,65508,178,6,79,65535,10
20,65503,208,7,51,65535,10
21,65447,121,5,23,0,10
21,65429,145,6,26,0,10
21,65418,174,7,16,0,10
21,65465,97,4,28,1,10
21,65447,121,5,59,1,10
21,65435,149,6,70,1,10
21,65418,174,7,48,1,10
21,65408,203,8,17,1,10
21,65452,124,5,60,2,10
21,65435,149,6,76,2,10
21,65424,178,7,57,2,10
21,65408,203,8,22,2,10
21,65311,84,8,13,1,10
21,65318,102,8,16,2,10
22,65468,167,6,34,1,10
22,65451,192,7,47,1,10
22,65438,219,8,38,1,10
22,65463,165,6,66,2,10
22,65451,192,7,95,2,10
22,65438,219,8,81,2,10
22,65325,169,9,60,2,10
22,65311,199,10,37,2,10
22,65444,189,7,58,3,10
22,65431,216,8,52,3,10
22,65325,169,9,43,3,10
22,65301,187,10,29,3,10
22,6619,13604,504,4,65534,10
22,6158,13852,505,5,65534,10
22,65395,112,6,28,1,10
22,65372,131,7,41,1,10
22,65348,150,8,37,1,10
22,65395,112,6,50,2,10
22,65372,131,7,77,2,10
22,65348,150,8,79,2,10
22,65365,122,7,45,3,10
22,65341,140,8,51,3,10
22,11820,9444,504,4,65534,10
22,11843,9463,505,4,65534,10
23,65333,179,9,11,0,10
23,65330,218,10,17,0,10
23,65309,240,11,19,0,10
23,65300,272,12,12,0,10
23,65333,179,9,25,1,10
23,65320,209,10,44,1,10
23,65309,240,11,52,1,10
23,65288,262,12,36,1,10
23,65325,169,9,26,2,10
23,65320,209,10,47,2,10
23,65309,240,11,58,2,10
23,65288,262,12,42,2,10
23,65288,262,12,16,3,10
23,65426,247,9,24,2,10
24,65426,247,9,21,0,10
24,65414,274,10,29,0,10
24,65381,292,11,27,0,10
24,65345,305,12,23,0,10
24,65316,323,13,18,0,10
24,65426,247,9,40,1,10
24,65405,270,10,55,1,10
24,65381,292,11,51,1,10
24,65345,305,12,46,1,10
24,65316,323,13,35,1,10
24,65405,270,10,31,2,10
24,65371,286,11,30,2,10
24,65333,298,12,29,2,10
24,65316,323,13,22,2,10
25,65412,306,11,17,0,10
25,65390,329,12,22,0,10
25,65365,351,13,23,0,10
25,65339,371,14,16,0,10
25,65412,306,11,35,1,10
25,65390,329,12,44,1,10
25,65365,351,13,45,1,10
25,65339,371,14,33,1,10
25,65378,324,12,20,2,10
25,65353,345,13,20,2,10
