frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
11,103,282,10,5,65535,10
11,114,310,11,7,65535,10
11,59896,13942,501,3,65535,10
12,158,324,12,19,65535,10
12,183,345,13,14,65535,10
13,268,283,13,20,65533,10
13,289,305,14,21,65533,10
13,248,262,12,14,65534,10
13,268,283,13,25,65534,10
13,289,305,14,26,65534,10
14,150,187,8,6,0,10
14,150,187,8,41,65533,10
14,177,204,9,35,65533,10
14,225,199,10,25,65533,10
14,138,159,7,24,65534,10
14,158,181,8,33,65534,10
14,177,204,9,28,65534,10
14,216,209,10,16,65534,10
15,84,124,5,32,65533,10
15,101,149,6,43,65533,10
15,118,174,7,35,65533,10
15,135,199,8,18,65533,10
15,84,124,5,42,65534,10
15,101,149,6,54,65534,10
15,118,174,7,43,65534,10
15,28,147,5,31,65534,10
15,39,176,6,39,65534,10
16,65476,104,4,24,0,10
16,65522,149,5,28,0,10
16,65513,179,6,21,0,10
16,65491,78,3,34,1,10
16,65476,104,4,69,1,10
16,65461,130,5,79,1,10
16,65446,156,6,54,1,10
16,65424,178,7,21,1,10
16,75,130,5,29,65534,10
16,60,104,4,42,65535,10
16,70,133,5,48,65535,10
16,84,159,6,35,65535,10
16,7134,13444,507,4,65535,10
16,7148,13470,508,4,65535,10
16,65525,120,4,23,0,10
16,65461,130,5,27,0,10
16,65446,156,6,18,0,10
16,65525,89,3,24,1,10
16,65497,206,7,17,1,10
16,65480,106,4,38,65535,10
16,65466,133,5,44,65535,10
16,65452,159,6,31,65535,10
17,65487,110,4,88,0,10
17,65475,137,5,105,0,10
17,65463,165,6,78,0,10
17,65451,192,7,37,0,10
17,5696,14081,506,3,0,10
17,6183,13907,507,5,0,10
17,6195,13934,508,5,0,10
17,65497,81,3,81,1,10
17,65487,110,4,162,1,10
17,65475,137,5,197,1,10
17,65463,165,6,151,1,10
17,65451,192,7,72,1,10
17,65475,137,5,119,2,10
17,65463,165,6,95,2,10
17,65457,195,7,45,2,10
17,65386,187,8,38,2,10
17,65384,223,9,41,2,10
17,65367,248,10,36,2,10
17,65398,159,7,26,3,10
17,65393,193,8,41,3,10
17,65384,223,9,58,3,10
17,65367,248,10,52,3,10
17,65340,266,11,30,3,10
17,65393,193,8,14,4,10
17,65376,217,9,22,4,10
17,65358,242,10,21,4,10
17,6171,13879,506,5,65534,10
17,6183,13907,507,7,65534,10
17,5696,14081,506,8,65535,10
17,5707,14109,507,11,65535,10
17,6195,13934,508,10,65535,10
17,65405,164,7,45,2,10
18,65475,137,5,28,1,10
18,65463,165,6,52,1,10
18,65451,192,7,54,1,10
18,65438,219,8,33,1,10
18,65475,137,5,70,2,10
18,65463,165,6,128,2,10
18,65451,192,7,136,2,10
18,65438,219,8,85,2,10
18,65426,247,9,29,2,10
18,65463,165,6,86,3,10
18,65451,192,7,93,3,10
18,65438,219,8,59,3,10
18,5685,14053,505,4,65533,10
18,6146,13824,504,4,65534,10
18,6158,13852,505,7,65534,10
18,6171,13879,506,7,65534,10
18,6183,13907,507,4,65534,10
18,65419,94,5,21,1,10
18,65395,112,6,38,1,10
18,65372,131,7,38,1,10
18,11843,9463,505,3,65533,10
18,11890,9500,507,2,65534,10
19,65457,195,7,16,0,10
19,65446,223,8,22,0,10
19,65333,179,9,19,0,10
19,65330,218,10,17,0,10
19,65319,249,11,15,0,10
19,65451,192,7,39,1,10
19,65446,223,8,52,1,10
19,65333,179,9,43,1,10
19,65330,218,10,38,1,10
19,65319,249,11,34,1,10
19,65451,192,7,38,2,10
19,65438,219,8,49,2,10
19,65325,169,9,36,2,10
19,65378,139,7,12,0,10
19,65356,159,8,19,0,10
19,65435,250,9,16,0,10
19,65348,150,8,41,1,10
19,65435,250,9,38,1,10
19,65348,150,8,36,2,10
19,65426,247,9,34,2,10
20,65453,226,8,19,0,10
20,65452,257,9,29,0,10
20,65339,227,10,28,0,10
20,65330,258,11,26,0,10
20,65333,298,12,19,0,10
20,65443,254,9,55,1,10
20,65339,227,10,52,1,10
20,65330,258,11,50,1,10
20,65322,290,12,39,1,10
20,65363,167,8,14,0,10
20,65350,196,9,24,0,10
20,65442,285,10,25,0,10
20,65350,196,9,44,1,10
20,65442,285,10,48,1,10
