frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
8,65316,323,13,38,65535,10
8,65300,347,14,25,65535,10
9,65309,240,11,13,65533,10
9,65255,225,12,16,65533,10
9,65219,227,13,22,65533,10
9,65195,245,14,17,65533,10
9,65339,227,10,23,65534,10
9,65319,249,11,23,65534,10
9,65255,225,12,21,65534,10
9,65231,244,13,28,65534,10
9,65195,245,14,23,65534,10
9,65309,240,11,12,65535,10
10,65363,167,8,16,65533,10
10,65342,188,9,18,65533,10
10,65392,153,7,17,65534,10
10,65371,174,8,33,65534,10
10,65350,196,9,36,65534,10
10,65320,209,10,25,65534,10
10,65385,146,7,11,65535,10
10,65363,167,8,21,65535,10
10,65342,188,9,24,65535,10
10,65311,199,10,16,65535,10
11,65429,145,6,21,0,10
11,65411,169,7,27,0,10
11,65386,187,8,20,0,10
11,65359,204,9,9,0,10
11,65435,149,6,33,65534,10
11,65411,169,7,43,65534,10
11,65386,187,8,34,65534,10
11,65342,188,9,21,65534,10
11,65423,141,6,44,65535,10
11,65405,164,7,57,65535,10
11,65378,181,8,44,65535,10
11,65342,188,9,22,65535,10
12,65491,174,6,39,0,10
12,65483,203,7,45,0,10
12,65476,233,8,30,0,10
12,65359,204,9,12,0,10
12,65491,174,6,78,1,10
12,65483,203,7,90,1,10
12,65468,230,8,61,1,10
12,65460,259,9,24,1,10
12,65485,173,6,36,2,10
12,65477,202,7,42,2,10
12,65468,230,8,28,2,10
12,3790,14678,505,4,65535,10
12,3797,14707,506,4,65535,10
12,65423,141,6,30,0,10
12,65405,164,7,37,0,10
12,65386,187,8,27,0,10
12,65460,259,9,11,0,10
12,65398,159,7,66,1,10
12,65378,181,8,49,1,10
12,65359,204,9,23,1,10
12,65378,181,8,22,2,10
12,9475,11834,505,4,65535,10
12,9493,11857,506,3,65535,10
13,65513,179,6,13,0,10
13,65510,208,7,29,0,10
13,65506,238,8,34,0,10
13,65502,268,9,24,0,10
13,65513,179,6,30,1,10
13,65510,208,7,65,1,10
13,65506,238,8,80,1,10
13,65502,268,9,59,1,10
13,65510,208,7,55,2,10
13,65506,238,8,71,2,10
13,65502,268,9,57,2,10
13,65498,298,10,28,2,10
13,65318,843,29,17,3,10
13,65311,872,30,23,3,10
13,65303,901,31,21,3,10
13,65506,238,8,6,65535,10
13,1418,15063,504,4,65535,10
13,1421,15092,505,3,65535,10
13,65446,156,6,10,0,10
13,65431,182,7,23,0,10
13,65416,208,8,29,0,10
13,65401,234,9,22,0,10
13,65446,156,6,21,1,10
13,65431,182,7,48,1,10
13,65416,208,8,62,1,10
13,65401,234,9,48,1,10
13,65401,234,9,41,2,10
13,65386,260,10,21,2,10
13,65416,208,8,5,65535,10
13,7092,13364,504,3,65535,10
13,7106,13391,505,3,65535,10
14,15,240,8,23,0,10
14,17,270,9,26,0,10
14,15,240,8,49,1,10
14,17,270,9,55,1,10
14,65461,228,8,16,0,10
14,65452,257,9,19,0,10
15,45,236,8,31,0,10
15,51,265,9,41,0,10
15,56,295,10,32,0,10
15,38,237,8,13,1,10
15,42,267,9,16,1,10
15,47,296,10,12,1,10
15,62705,14831,503,4,1,10
15,59,264,9,34,65534,10
15,66,293,10,27,65534,10
15,38,237,8,68,65535,10
15,42,267,9,90,65535,10
15,47,296,10,71,65535,10
15,65494,267,9,26,65534,10
15,65489,296,10,20,65534,10
16,34,177,6,18,0,10
16,39,206,7,36,0,10
16,45,236,8,40,0,10
16,51,265,9,26,0,10
16,39,206,7,8,1,10
16,45,236,8,9,1,10
16,62699,14861,504,5,1,10
16,62220,14792,505,5,1,10
16,62226,14763,504,5,2,10
16,62220,14792,505,5,2,10
16,46,205,7,92,65534,10
16,53,234,8,100,65534,10
16,59,264,9,63,65534,10
16,34,177,6,50,65535,10
16,39,206,7,97,65535,10
16,45,236,8,107,65535,10
16,51,265,9,69,65535,10
16,2369,14973,505,3,1,10
16,2364,14943,504,3,2,10
16,2369,14973,505,3,2,10
16,65503,208,7,72,65534,10
16,65498,237,8,79,65534,10
16,65494,267,9,51,65534,10
17,65517,149,5,105,0,10
17,65513,179,6,151,0,10
17,65510,208,7,127,0,10
17,65506,238,8,60,0,10
17,1895,15040,505,7,0,10
17,1899,15070,506,8,0,10
17,1902,15100,507,6,0,10
17,65513,148,5,12,1,10
17,65508,178,6,18,1,10
17,65503,208,7,15,1,10
17,1891,15011,504,6,1,10
17,1895,15040,505,14,1,10
17,1899,15070,506,18,1,10
17,1902,15100,507,13,1,10
17,1891,15011,504,5,2,10
17,1895,15040,505,11,2,10
17,1899,15070,506,15,2,10
17,1902,15100,507,11,2,10
17,65517,149,5,185,65534,10
17,65513,179,6,262,65534,10
17,65510,208,7,217,65534,10
17,65506,238,8,100,65534,10
17,65513,148,5,227,65535,10
17,65508,178,6,327,65535,10
17,65503,208,7,274,65535,10
17,65498,237,8,130,65535,10
17,65446,156,6,106,0,10
17,65431,182,7,94,0,10
17,65416,208,8,49,0,10
17,7580,13128,505,5,0,10
17,7565,13102,504,4,1,10
18,None, None, None, None, None
19,65438,113,5,7,0,10
19,65418,136,6,11,0,10
19,65398,159,7,9,0,10
19,65453,87,4,12,1,10
19,65433,109,5,35,1,10
19,65412,131,6,52,1,10
19,65392,153,7,47,1,10
19,65371,174,8,25,1,10
19,65453,87,4,18,2,10
19,65433,109,5,50,2,10
19,65412,131,6,76,2,10
19,65392,153,7,69,2,10
19,65371,174,8,38,2,10
19,65342,188,9,11,2,10
19,65428,104,5,22,3,10
19,65407,125,6,34,3,10
19,65385,146,7,32,3,10
19,65363,167,8,18,3,10
19,245,114,9,8,2,10
20,65378,139,7,11,1,10
20,65363,167,8,16,1,10
20,65342,188,9,14,1,10
20,65320,209,10,8,1,10
20,65378,139,7,23,2,10
20,65356,159,8,33,2,10
20,65333,179,9,29,2,10
20,65311,199,10,15,2,10
20,64877,472,27,17,2,10
20,64853,490,28,20,2,10
20,65378,139,7,13,3,10
20,65356,159,8,19,3,10
20,65333,179,9,16,3,10
20,64853,490,28,23,3,10
20,272,127,10,5,1,10
21,65367,211,9,24,1,10
21,65348,234,10,28,1,10
21,65340,266,11,17,1,10
21,65232,193,12,14,1,10
21,65219,227,13,15,1,10
21,65359,204,9,29,2,10
21,65339,227,10,35,2,10
21,65330,258,11,21,2,10
21,65221,174,12,13,2,10
21,65219,227,13,14,2,10
21,65359,204,9,11,3,10
21,65339,227,10,13,3,10
21,65226,115,11,12,1,10
22,65367,248,10,17,0,10
22,65350,273,11,30,0,10
22,65322,290,12,35,0,10
22,65280,294,13,32,0,10
22,65234,292,14,24,0,10
22,65198,298,15,12,0,10
22,65340,266,11,57,1,10
22,65311,281,12,67,1,10
22,65280,294,13,61,1,10
22,65234,292,14,45,1,10
22,65198,298,15,24,1,10
22,65340,266,11,36,2,10
22,65311,281,12,40,2,10
22,65268,283,13,35,2,10
22,65234,292,14,25,2,10
23,65367,318,12,11,1,10
23,65273,328,14,13,1,10
23,65269,362,15,13,1,10
