frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
2,5707,14109,507,8,65535,10
3,65516,209,7,114,2,10
3,65513,239,8,119,2,10
3,65513,360,12,31,5,10
3,65512,389,13,50,5,10
3,65523,420,14,52,5,10
3,65522,450,15,35,5,10
3,65513,360,12,24,6,10
3,65512,389,13,41,6,10
3,65510,419,14,42,6,10
3,65522,450,15,28,6,10
3,59,202,7,91,2,10
3,68,230,8,85,2,10
4,65446,349,12,30,2,10
4,17,270,9,77,3,10
4,28,299,10,105,3,10
4,31,329,11,84,3,10
4,65446,349,12,49,3,10
4,64126,14973,501,3,65533,10
4,64123,15003,502,4,65533,10
4,64120,15033,503,3,65533,10
4,45,357,12,29,2,10
4,65443,317,11,68,3,10
4,45,357,12,40,3,10
4,3760,14562,501,3,65533,10
5,68,354,12,54,2,10
5,85,381,13,65,2,10
5,65470,415,14,72,2,10
5,65466,445,15,55,2,10
5,45,357,12,45,3,10
5,65463,383,13,59,3,10
5,65457,413,14,73,3,10
5,65452,442,15,58,3,10
5,65463,383,13,61,2,10
5,61,385,13,50,3,10
6,171,351,13,28,0,10
6,184,378,14,58,0,10
6,197,405,15,68,0,10
6,210,432,16,49,0,10
6,159,357,13,66,1,10
6,171,384,14,134,1,10
6,183,411,15,157,1,10
6,195,439,16,110,1,10
6,207,466,17,43,1,10
6,159,357,13,62,2,10
6,171,384,14,125,2,10
6,183,411,15,144,2,10
6,195,439,16,97,2,10
6,65504,509,17,52,2,10
6,0,390,13,18,3,10
6,0,420,14,36,3,10
6,0,450,15,47,3,10
6,65506,479,16,41,3,10
6,65488,508,17,28,3,10
6,59475,13632,497,5,65534,10
6,59463,13660,498,5,65534,10
6,184,378,14,12,65535,10
6,197,405,15,14,65535,10
6,210,432,16,10,65535,10
6,59009,13416,497,6,65535,10
6,58996,13443,498,5,65535,10
6,15,480,16,80,1,10
6,0,510,17,36,1,10
6,12,390,13,48,2,10
6,13,420,14,98,2,10
6,14,450,15,120,2,10
6,0,480,16,95,2,10
6,146,362,13,17,3,10
6,158,390,14,34,3,10
6,169,417,15,38,3,10
6,0,14919,497,4,65534,10
6,65069,14942,498,4,65534,10
6,64604,14890,497,4,65535,10
6,64602,14920,498,4,65535,10
7,197,371,14,26,0,10
7,225,390,15,60,0,10
7,240,416,16,79,0,10
7,255,442,17,62,0,10
7,270,468,18,28,0,10
7,197,371,14,49,1,10
7,211,398,15,114,1,10
7,225,424,16,149,1,10
7,239,451,17,117,1,10
7,253,477,18,52,1,10
7,197,371,14,29,2,10
7,211,398,15,67,2,10
7,225,424,16,88,2,10
7,239,451,17,68,2,10
7,253,477,18,30,2,10
7,58091,12894,496,5,65535,10
8,211,398,15,20,0,10
8,225,424,16,41,0,10
8,239,451,17,50,0,10
8,253,477,18,37,0,10
8,65429,560,19,24,0,10
8,211,398,15,40,1,10
8,225,424,16,83,1,10
8,239,451,17,101,1,10
8,253,477,18,75,1,10
8,65429,560,19,46,1,10
8,210,432,16,37,2,10
8,223,459,17,45,2,10
8,236,486,18,34,2,10
8,65411,557,19,29,2,10
8,68,536,18,27,0,10
8,250,513,19,34,1,10
8,51,538,18,25,2,10
9,270,468,18,11,0,10
9,0,570,19,14,0,10
9,225,424,16,25,1,10
9,239,451,17,37,1,10
9,253,477,18,34,1,10
9,0,570,19,33,1,10
9,65480,598,20,32,1,10
9,239,451,17,17,65535,10
9,253,477,18,16,65535,10
9,17,540,18,11,0,10
9,0,540,18,24,1,10
10,239,451,17,16,1,10
10,253,477,18,16,1,10
10,267,504,19,10,1,10
10,239,451,17,11,65535,10
10,253,477,18,11,65535,10
