frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
6,23,179,6,78,2,10
6,65483,203,7,58,2,10
6,63637,15070,506,4,65534,10
6,65497,176,6,7,65535,10
6,65490,205,7,6,65535,10
6,3316,14792,505,5,65535,10
6,3323,14821,506,8,65535,10
6,3329,14851,507,6,65535,10
6,19,119,4,23,0,10
6,23,148,5,52,0,10
6,28,178,6,64,0,10
6,33,208,7,44,0,10
6,38,237,8,16,0,10
6,63163,15003,506,3,0,10
6,63158,15032,507,3,0,10
6,23,148,5,101,1,10
6,28,178,6,124,1,10
6,33,208,7,87,1,10
6,65491,174,6,76,2,10
6,26,208,7,57,2,10
6,3797,14707,506,4,65534,10
6,28,178,6,7,65535,10
6,33,208,7,5,65535,10
6,63167,14973,505,4,65535,10
6,63163,15003,506,6,65535,10
6,63158,15032,507,5,65535,10
7,23,179,6,39,0,10
7,26,208,7,53,0,10
7,30,238,8,42,0,10
7,34,268,9,20,0,10
7,23,179,6,79,1,10
7,26,208,7,106,1,10
7,30,238,8,84,1,10
7,63645,15011,504,4,65535,10
7,63641,15040,505,5,65535,10
7,63163,15003,506,4,65535,10
7,65491,174,6,35,0,10
7,65483,203,7,47,0,10
7,65476,233,8,38,0,10
7,65468,262,9,17,0,10
7,65491,174,6,64,1,10
7,65483,203,7,87,1,10
7,65476,233,8,69,1,10
7,3310,14763,504,3,65535,10
7,3316,14792,505,5,65535,10
7,3323,14821,506,3,65535,10
8,65498,237,8,57,0,10
8,65494,267,9,59,0,10
8,65489,296,10,36,0,10
8,65497,206,7,59,1,10
8,65498,237,8,108,1,10
8,65494,267,9,114,1,10
8,65489,296,10,70,1,10
8,1887,14981,503,6,65535,10
8,2364,14943,504,6,65535,10
9,65506,238,8,31,0,10
9,65502,268,9,63,0,10
9,65498,298,10,73,0,10
9,65495,328,11,48,0,10
9,65498,237,8,61,1,10
9,65502,268,9,122,1,10
9,65498,298,10,141,1,10
9,65495,328,11,95,1,10
9,65494,267,9,81,2,10
9,65498,298,10,10,65535,10
9,1410,14973,501,4,65535,10
9,1884,14951,502,7,65535,10
9,1887,14981,503,6,65535,10
9,7050,13285,501,3,65535,10
10,65494,267,9,18,0,10
10,65489,296,10,35,0,10
10,65495,328,11,41,0,10
10,65491,357,12,30,0,10
10,65489,296,10,68,1,10
10,65495,328,11,79,1,10
10,65491,357,12,58,1,10
10,65491,357,12,40,2,10
11,10,330,11,34,0,10
11,0,360,12,53,0,10
11,0,390,13,49,0,10
11,0,420,14,28,0,10
11,0,330,11,68,1,10
11,0,360,12,106,1,10
11,0,390,13,98,1,10
11,0,420,14,55,1,10
11,0,330,11,47,2,10
11,0,360,12,74,2,10
11,0,390,13,68,2,10
11,65523,420,14,39,2,10
11,0,360,12,8,65535,10
11,0,390,13,8,65535,10
11,65067,15002,500,4,65535,10
12,0,360,12,19,0,10
12,0,390,13,33,0,10
12,0,420,14,32,0,10
12,0,450,15,18,0,10
12,0,360,12,38,1,10
12,0,390,13,63,1,10
12,0,420,14,61,1,10
12,65522,450,15,35,1,10
12,65525,360,12,24,2,10
12,65524,390,13,40,2,10
12,65523,420,14,39,2,10
12,65522,450,15,22,2,10
13,13,420,14,13,0,10
13,14,450,15,14,0,10
13,13,420,14,24,1,10
13,0,450,15,26,1,10
13,0,420,14,14,2,10
13,0,450,15,15,2,10
14,0,420,14,25,0,10
14,0,450,15,46,0,10
14,0,480,16,49,0,10
14,0,510,17,30,0,10
14,0,420,14,48,1,10
14,0,450,15,87,1,10
14,65521,480,16,92,1,10
14,65520,510,17,58,1,10
14,65523,420,14,25,2,10
14,65522,450,15,47,2,10
14,65521,480,16,50,2,10
14,65520,510,17,31,2,10
15,0,450,15,16,0,10
15,0,480,16,26,0,10
15,0,510,17,26,0,10
15,0,540,18,15,0,10
15,0,450,15,32,1,10
15,0,480,16,52,1,10
15,0,510,17,50,1,10
15,0,540,18,30,1,10
15,0,450,15,14,2,10
15,65521,480,16,24,2,10
15,65520,510,17,24,2,10
16,65520,510,17,9,0,10
16,65521,480,16,14,1,10
16,65520,510,17,20,1,10
17,None, None, None, None, None
18,0,540,18,8,0,10
18,0,570,19,7,0,10
18,0,510,17,15,1,10
18,65519,540,18,22,1,10
18,65518,570,19,19,1,10
19,65520,510,17,8,1,10
19,65519,540,18,14,1,10
19,65518,570,19,14,1,10
20,65519,540,18,7,1,10
20,65518,570,19,8,1,10
