frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
4,65409,239,9,20,0,10
4,65395,265,10,27,0,10
4,65381,292,11,21,0,10
4,65386,260,10,115,1,10
4,65371,286,11,93,1,10
4,65356,312,12,42,1,10
4,65356,312,12,58,2,10
4,7050,13285,501,5,65535,10
4,7064,13311,502,6,65535,10
4,7078,13338,503,5,65535,10
5,65495,328,11,22,0,10
5,65491,357,12,19,0,10
5,65505,329,11,66,1,10
5,65502,359,12,74,1,10
5,65499,389,13,51,1,10
5,65508,299,10,43,2,10
5,65515,330,11,93,2,10
5,65513,360,12,114,2,10
5,65499,389,13,83,2,10
5,65497,418,14,35,2,10
5,65515,330,11,46,3,10
5,65502,359,12,58,3,10
5,65499,389,13,44,3,10
5,65497,418,14,18,3,10
5,1407,14943,500,5,65534,10
5,940,15010,501,4,65534,10
6,65487,387,13,23,1,10
6,65483,417,14,21,1,10
6,65487,387,13,24,2,10
6,65470,415,14,26,2,10
7,65523,420,14,12,0,10
7,65522,450,15,14,0,10
7,65510,419,14,26,1,10
7,65522,450,15,30,1,10
7,65510,419,14,20,2,10
7,65508,449,15,25,2,10
8,65522,450,15,16,0,10
8,65521,480,16,29,0,10
8,65520,510,17,32,0,10
8,65519,540,18,22,0,10
8,65522,450,15,30,1,10
8,65521,480,16,55,1,10
8,65520,510,17,61,1,10
8,65519,540,18,42,1,10
8,65522,450,15,17,2,10
8,65506,479,16,31,2,10
8,65504,509,17,34,2,10
8,65502,539,18,24,2,10
9,65521,480,16,9,0,10
9,65520,510,17,14,0,10
9,0,540,18,12,0,10
9,65521,480,16,20,1,10
9,65520,510,17,31,1,10
9,65519,540,18,26,1,10
9,65520,510,17,13,2,10
