frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
14,0,570,19,12,0,10
14,0,510,17,18,1,10
14,0,540,18,28,1,10
14,0,570,19,28,1,10
14,0,540,18,12,2,10
15,0,570,19,18,1,10
16,0,540,18,15,1,10
16,0,570,19,24,1,10
16,0,600,20,21,1,10
17,0,540,18,9,1,10
17,0,570,19,16,1,10
17,0,600,20,17,1,10
18,65518,570,19,8,1,10
18,65517,600,20,10,1,10
