frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
11,15,480,16,26,0,10
11,16,510,17,23,0,10
11,17,540,18,11,0,10
11,0,450,15,32,1,10
11,0,480,16,51,1,10
11,0,510,17,46,1,10
11,0,540,18,23,1,10
11,0,450,15,15,2,10
11,0,480,16,23,2,10
11,0,510,17,21,2,10
12,14,450,15,9,0,10
12,15,480,16,21,0,10
12,16,510,17,28,0,10
12,17,540,18,22,0,10
12,0,450,15,20,1,10
12,0,480,16,42,1,10
12,0,510,17,56,1,10
12,0,540,18,44,1,10
12,0,480,16,19,2,10
12,0,510,17,25,2,10
12,0,540,18,20,2,10
13,None, None, None, None, None
14,0,540,18,10,0,10
14,0,510,17,15,1,10
14,0,540,18,24,1,10
14,0,570,19,21,1,10
14,0,540,18,10,2,10
15,17,540,18,11,0,10
15,18,570,19,13,0,10
15,19,600,20,8,0,10
15,0,510,17,13,1,10
15,0,540,18,27,1,10
15,0,570,19,31,1,10
15,0,600,20,21,1,10
16,0,540,18,14,1,10
16,0,570,19,21,1,10
16,0,600,20,18,1,10
17,0,570,19,8,1,10
