frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
5,65402,366,13,139,2,10
5,65378,390,14,48,2,10
5,5149,14066,499,6,65534,10
5,5159,14094,500,11,65534,10
5,5170,14123,501,10,65534,10
5,5180,14151,502,5,65534,10
5,65433,314,11,12,65535,10
5,65423,342,12,13,65535,10
5,65414,371,13,9,65535,10
5,4681,14229,499,11,65535,10
5,4690,14257,500,18,65535,10
5,4700,14286,501,17,65535,10
5,4709,14314,502,9,65535,10
5,65234,292,14,33,0,10
6,65422,310,11,46,0,10
6,65412,338,12,79,0,10
6,65402,366,13,77,0,10
6,65392,395,14,43,0,10
6,5159,14094,500,3,0,10
6,65422,310,11,90,1,10
6,65412,338,12,153,1,10
6,65402,366,13,149,1,10
6,65392,395,14,84,1,10
6,65412,338,12,77,2,10
6,65402,366,13,75,2,10
6,65392,395,14,43,2,10
6,5149,14066,499,6,65535,10
6,5159,14094,500,7,65535,10
6,5170,14123,501,4,65535,10
7,65367,318,12,26,0,10
7,65341,338,13,35,0,10
7,65457,413,14,33,0,10
7,65438,439,15,21,0,10
7,65356,312,12,54,1,10
7,65341,338,13,71,1,10
7,65457,413,14,62,1,10
7,65438,439,15,40,1,10
7,65356,312,12,23,2,10
7,65463,383,13,32,2,10
7,65444,410,14,33,2,10
7,65423,436,15,21,2,10
7,65480,356,12,19,0,10
7,65475,385,13,32,0,10
7,65313,356,14,28,0,10
7,65475,385,13,60,1,10
7,65313,356,14,55,1,10
7,65480,356,12,19,2,10
7,65329,331,13,31,2,10
7,65300,347,14,24,2,10
8,65451,381,13,24,0,10
8,65444,410,14,37,0,10
8,65438,439,15,36,0,10
8,65431,469,16,21,0,10
8,65435,346,12,18,1,10
8,65451,381,13,46,1,10
8,65444,410,14,71,1,10
8,65438,439,15,68,1,10
8,65431,469,16,40,1,10
8,65438,378,13,23,2,10
8,65444,410,14,36,2,10
8,65438,439,15,35,2,10
8,65416,465,16,20,2,10
9,65452,442,15,20,0,10
9,65431,469,16,20,0,10
9,65365,351,13,21,1,10
9,65352,378,14,27,1,10
9,65438,439,15,37,1,10
9,65431,469,16,38,1,10
9,65438,439,15,20,2,10
9,65416,465,16,20,2,10
9,65470,415,14,21,1,10
10,65378,390,14,11,0,10
10,65390,362,13,22,1,10
10,65365,384,14,30,1,10
10,65353,411,15,22,1,10
11,65476,477,16,10,0,10
11,65456,504,17,16,0,10
11,65378,390,14,28,1,10
11,65353,411,15,26,1,10
11,65476,477,16,19,1,10
11,65456,504,17,31,1,10
11,65452,534,18,28,1,10
11,65365,384,14,10,2,10
11,65339,405,15,10,2,10
11,65461,474,16,10,2,10
11,65456,504,17,16,2,10
11,65435,531,18,14,2,10
11,65378,390,14,12,65535,10
11,65367,417,15,11,65535,10
11,65311,424,16,8,0,10
11,65311,424,16,18,1,10
11,65296,416,16,7,2,10
12,None, None, None, None, None
13,65468,536,18,8,0,10
13,65468,536,18,18,1,10
13,65465,566,19,19,1,10
14,65465,566,19,9,0,10
14,65468,536,18,14,1,10
14,65465,566,19,21,1,10
14,65461,596,20,19,1,10
