frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
9,65457,351,12,17,0,10
9,65499,389,13,12,0,10
9,0,420,14,15,0,10
9,65446,349,12,37,1,10
9,65475,385,13,26,1,10
9,0,420,14,29,1,10
9,14,450,15,26,1,10
9,65446,349,12,15,2,10
9,65499,389,13,13,2,10
9,0,420,14,17,2,10
10,65438,378,13,14,0,10
10,39,418,14,22,0,10
10,42,448,15,33,0,10
10,45,478,16,29,0,10
10,65446,349,12,28,1,10
10,65438,378,13,32,1,10
10,39,418,14,42,1,10
10,28,449,15,62,1,10
10,30,479,16,56,1,10
10,65426,374,13,13,2,10
10,26,419,14,22,2,10
10,28,449,15,33,2,10
10,30,479,16,30,2,10
10,65418,403,14,30,1,10
11,65451,381,13,21,1,10
11,65457,413,14,15,1,10
12,45,478,16,8,0,10
12,48,508,17,10,0,10
12,30,479,16,18,1,10
12,32,509,17,22,1,10
13,32,509,17,7,0,10
13,34,539,18,6,0,10
13,30,479,16,14,1,10
13,32,509,17,20,1,10
13,34,539,18,19,1,10
14,32,509,17,9,1,10
14,34,539,18,9,1,10
