frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
4,65461,130,5,790,1,10
4,65440,153,6,691,1,10
4,65424,178,7,355,1,10
4,65401,199,8,92,1,10
4,0,270,9,67,1,10
4,65433,282,10,33,1,10
4,65472,102,4,239,2,10
4,65456,127,5,352,2,10
4,65440,153,6,311,2,10
4,65424,178,7,162,2,10
4,0,240,8,86,2,10
4,0,270,9,66,2,10
4,65433,282,10,49,2,10
4,65495,328,11,40,2,10
4,65498,298,10,34,3,10
4,65484,326,11,34,3,10
4,65480,106,4,21,65534,10
4,65466,133,5,30,65534,10
4,65446,156,6,26,65534,10
4,65431,182,7,13,65534,10
4,8527,12534,505,9,65534,10
4,8069,12869,506,18,65534,10
4,8085,12894,507,22,65534,10
4,8101,12919,508,16,65534,10
4,65472,102,4,39,65535,10
4,65456,127,5,56,65535,10
4,65440,153,6,49,65535,10
4,65424,178,7,25,65535,10
4,65513,239,8,9,65535,10
4,8510,12509,504,5,65535,10
4,7580,13128,505,22,65535,10
4,7595,13154,506,45,65535,10
4,7610,13180,507,54,65535,10
4,7625,13206,508,38,65535,10
4,7640,13232,509,15,65535,10
4,65525,120,4,234,0,10
4,65517,149,5,337,0,10
4,65513,179,6,285,0,10
4,65503,208,7,134,0,10
4,65468,230,8,41,0,10
4,65443,254,9,25,0,10
4,2369,14973,505,8,0,10
4,1899,15070,506,18,0,10
4,1902,15100,507,22,0,10
4,1906,15130,508,15,0,10
4,65521,119,4,472,1,10
4,65517,149,5,680,1,10
4,65513,179,6,569,1,10
4,65503,208,7,266,1,10
4,8,240,8,89,1,10
4,65443,254,9,64,1,10
4,0,300,10,31,1,10
4,65521,119,4,229,2,10
4,65517,149,5,328,2,10
4,65508,178,6,272,2,10
4,65503,208,7,122,2,10
4,65446,223,8,73,2,10
4,65435,250,9,66,2,10
4,65517,300,10,46,2,10
4,93,317,11,31,2,10
4,75,291,10,28,3,10
4,83,320,11,24,3,10
4,2842,14890,505,7,65534,10
4,2373,15003,506,17,65534,10
4,1902,15100,507,21,65534,10
4,1906,15130,508,15,65534,10
4,65521,119,4,33,65535,10
4,65517,149,5,48,65535,10
4,65513,179,6,40,65535,10
4,65510,208,7,21,65535,10
4,65423,212,8,8,65535,10
4,3782,14649,504,5,65535,10
4,1899,15070,506,33,65535,10
4,1427,15152,507,40,65535,10
4,1430,15182,508,29,65535,10
4,1432,15212,509,11,65535,10
5,65517,119,4,52,0,10
5,65513,148,5,102,0,10
5,65508,178,6,118,0,10
5,65503,208,7,84,0,10
5,65491,236,8,36,0,10
5,2373,15003,506,7,0,10
5,2378,15032,507,6,0,10
5,65513,148,5,189,1,10
5,65502,177,6,220,1,10
5,65497,206,7,160,1,10
5,65491,236,8,76,1,10
5,65502,177,6,135,2,10
5,65497,206,7,103,2,10
5,65491,236,8,61,2,10
5,65508,178,6,11,65535,10
5,65503,208,7,9,65535,10
5,2369,14973,505,9,65535,10
5,2373,15003,506,13,65535,10
5,2378,15032,507,11,65535,10
5,65408,203,8,26,0,10
5,65408,203,8,54,1,10
6,23,148,5,36,0,10
6,28,178,6,67,0,10
6,26,208,7,73,0,10
6,30,238,8,48,0,10
6,25,269,9,19,0,10
6,63641,15040,505,4,0,10
6,63637,15070,506,4,0,10
6,19,149,5,72,1,10
6,23,179,6,136,1,10
6,26,208,7,148,1,10
6,23,239,8,97,1,10
6,20,209,7,106,2,10
6,63641,15040,505,6,65534,10
6,23,179,6,11,65535,10
6,26,208,7,12,65535,10
6,63645,15011,504,5,65535,10
6,63167,14973,505,8,65535,10
6,63163,15003,506,8,65535,10
6,3329,14851,507,4,65535,10
6,65503,146,5,36,0,10
6,65497,176,6,67,0,10
6,65483,203,7,70,0,10
6,65476,233,8,44,0,10
6,65460,259,9,15,0,10
6,3790,14678,505,3,0,10
6,3323,14821,506,3,0,10
6,65498,145,5,66,1,10
6,65491,174,6,123,1,10
6,65483,203,7,130,1,10
6,65468,230,8,80,1,10
6,65477,202,7,83,2,10
6,3790,14678,505,4,65534,10
6,65491,174,6,10,65535,10
6,65483,203,7,10,65535,10
6,3782,14649,504,4,65535,10
6,3316,14792,505,8,65535,10
6,3323,14821,506,7,65535,10
6,63158,15032,507,4,65535,10
7,20,209,7,40,0,10
7,23,239,8,49,0,10
7,25,269,9,35,0,10
7,11,180,6,38,1,10
7,13,210,7,84,1,10
7,15,240,8,102,1,10
7,17,270,9,72,1,10
7,13,210,7,66,2,10
7,15,240,8,80,2,10
7,17,270,9,56,2,10
7,64590,15100,504,4,65534,10
7,15,240,8,9,65535,10
7,64120,15033,503,3,65535,10
7,64118,15063,504,5,65535,10
7,64115,15092,505,4,65535,10
7,65477,202,7,33,0,10
7,65468,230,8,43,0,10
7,65460,259,9,34,0,10
7,65480,171,6,27,1,10
7,65470,200,7,64,1,10
7,65468,230,8,84,1,10
7,65460,259,9,66,1,10
7,65470,200,7,47,2,10
7,65461,228,8,61,2,10
7,65460,259,9,49,2,10
7,4255,14519,504,3,65534,10
7,65468,230,8,7,65535,10
7,3775,14620,503,3,65535,10
7,4255,14519,504,5,65535,10
7,4264,14547,505,4,65535,10
8,65491,236,8,58,0,10
8,65494,267,9,104,0,10
8,65489,296,10,108,0,10
8,65484,326,11,63,0,10
8,2355,14884,502,5,0,10
8,2359,14914,503,5,0,10
8,65491,236,8,111,1,10
8,65485,265,9,200,1,10
8,65489,296,10,205,1,10
8,65484,326,11,122,1,10
8,65480,356,12,36,1,10
8,65483,234,8,70,2,10
8,65485,265,9,127,2,10
8,65480,295,10,132,2,10
8,65474,324,11,79,2,10
8,65480,356,12,24,2,10
8,2825,14802,502,7,65534,10
8,2831,14831,503,7,65534,10
8,65485,265,9,12,65535,10
8,65480,295,10,13,65535,10
8,1880,14921,501,6,65535,10
8,2355,14884,502,10,65535,10
8,2359,14914,503,11,65535,10
8,2364,14943,504,6,65535,10
8,65371,286,11,45,0,10
8,65356,312,12,26,1,10
8,7520,13024,501,4,65535,10
9,65519,270,9,26,0,10
9,65508,299,10,49,0,10
9,65505,329,11,51,0,10
9,65491,357,12,32,0,10
9,65511,269,9,51,1,10
9,65508,299,10,94,1,10
9,65495,328,11,99,1,10
9,65491,357,12,60,1,10
9,65508,299,10,61,2,10
9,65495,328,11,64,2,10
9,65480,356,12,38,2,10
9,1410,14973,501,5,65535,10
9,942,15040,502,5,65535,10
10,65515,330,11,25,0,10
10,65502,359,12,36,0,10
10,65499,389,13,32,0,10
10,65497,418,14,16,0,10
10,65515,330,11,49,1,10
10,65502,359,12,70,1,10
10,65499,389,13,62,1,10
10,65497,418,14,32,1,10
10,65502,359,12,46,2,10
10,65487,387,13,40,2,10
10,65352,378,14,11,0,10
11,0,360,12,38,0,10
11,0,390,13,54,0,10
11,0,420,14,46,0,10
11,0,450,15,22,0,10
11,0,360,12,74,1,10
11,0,390,13,105,1,10
11,0,420,14,88,1,10
11,0,450,15,43,1,10
11,0,360,12,47,2,10
11,0,390,13,66,2,10
11,0,420,14,56,2,10
11,0,450,15,28,2,10
12,65524,390,13,28,0,10
12,65523,420,14,44,0,10
12,65522,450,15,42,0,10
12,65521,480,16,23,0,10
12,65513,360,12,20,1,10
12,65524,390,13,53,1,10
12,65523,420,14,85,1,10
12,65522,450,15,81,1,10
12,65521,480,16,45,1,10
12,65524,390,13,31,2,10
12,65523,420,14,50,2,10
12,65522,450,15,48,2,10
12,65506,479,16,27,2,10
13,13,420,14,21,0,10
13,0,450,15,34,0,10
13,0,480,16,31,0,10
13,0,510,17,17,0,10
13,0,420,14,41,1,10
13,0,450,15,64,1,10
13,0,480,16,59,1,10
13,0,510,17,32,1,10
13,0,420,14,23,2,10
13,0,450,15,36,2,10
13,0,480,16,33,2,10
13,65520,510,17,18,2,10
14,0,420,14,10,0,10
14,0,450,15,27,0,10
14,0,480,16,39,0,10
14,0,510,17,34,0,10
14,0,540,18,17,0,10
14,65523,420,14,19,1,10
14,0,450,15,50,1,10
14,0,480,16,75,1,10
14,65520,510,17,65,1,10
14,65519,540,18,32,1,10
14,65523,420,14,9,2,10
14,65522,450,15,26,2,10
14,65521,480,16,38,2,10
14,65520,510,17,33,2,10
14,65519,540,18,16,2,10
15,65521,480,16,13,0,10
15,65520,510,17,18,0,10
15,65521,480,16,25,1,10
15,65504,509,17,36,1,10
15,65506,479,16,12,2,10
15,65504,509,17,17,2,10
16,0,480,16,12,0,10
16,0,510,17,25,0,10
16,0,540,18,31,0,10
16,0,570,19,22,0,10
16,65521,480,16,23,1,10
16,65520,510,17,50,1,10
16,65519,540,18,61,1,10
16,65518,570,19,44,1,10
16,65520,510,17,23,2,10
16,65519,540,18,28,2,10
16,65518,570,19,20,2,10
17,0,510,17,15,0,10
17,0,540,18,26,0,10
17,0,570,19,27,0,10
17,65517,600,20,16,0,10
17,65520,510,17,32,1,10
17,65519,540,18,56,1,10
17,65518,570,19,58,1,10
17,65517,600,20,36,1,10
17,65520,510,17,13,2,10
17,65519,540,18,23,2,10
17,65518,570,19,24,2,10
17,65517,600,20,15,2,10
18,65518,570,19,8,0,10
18,65519,540,18,17,1,10
18,65518,570,19,21,1,10
19,65500,569,19,14,1,10
20,65518,570,19,7,0,10
20,65517,600,20,7,0,10
20,65519,540,18,10,1,10
20,65518,570,19,20,1,10
20,65517,600,20,23,1,10
21,65500,569,19,17,1,10
21,65498,599,20,24,1,10
21,65497,629,21,20,1,10
22,65500,569,19,11,1,10
22,65498,599,20,18,1,10
22,65497,629,21,16,1,10
22,65498,599,20,9,65535,10
23,65498,599,20,11,1,10
23,65497,629,21,12,1,10
24,65498,599,20,6,1,10
24,65497,629,21,7,1,10
