frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
5,65064,15092,503,5,0,10
5,0,15129,504,7,0,10
5,0,15159,505,5,0,10
5,0,180,6,75,1,10
5,0,210,7,182,1,10
5,0,240,8,240,1,10
5,0,270,9,184,1,10
5,9,300,10,77,1,10
5,0,210,7,132,2,10
5,0,240,8,176,2,10
5,8,270,9,138,2,10
5,65064,15092,503,8,65534,10
5,0,15129,504,10,65534,10
5,0,15159,505,8,65534,10
5,0,210,7,14,65535,10
5,8,240,8,19,65535,10
5,8,270,9,15,65535,10
5,9,300,10,6,65535,10
5,65065,15062,502,4,65535,10
5,65064,15092,503,10,65535,10
5,65063,15122,504,13,65535,10
5,65062,15152,505,10,65535,10
5,0,15189,506,4,65535,10
5,65468,167,6,33,0,10
5,65457,195,7,80,0,10
5,65446,223,8,107,0,10
5,65435,250,9,83,0,10
5,65423,278,10,35,0,10
5,5662,13997,503,4,0,10
5,5673,14025,504,6,0,10
5,5685,14053,505,4,0,10
5,65463,165,6,60,1,10
5,65457,195,7,147,1,10
5,65446,223,8,196,1,10
5,65435,250,9,153,1,10
5,65423,278,10,65,1,10
5,65451,192,7,97,2,10
5,65446,223,8,129,2,10
5,65435,250,9,101,2,10
5,6158,13852,505,5,65534,10
5,65457,195,7,12,65535,10
5,65446,223,8,16,65535,10
5,65435,250,9,13,65535,10
5,65423,278,10,5,65535,10
5,5180,14151,502,3,65535,10
5,5662,13997,503,9,65535,10
5,5673,14025,504,12,65535,10
5,5685,14053,505,9,65535,10
5,5696,14081,506,4,65535,10
6,65506,238,8,33,0,10
6,65502,268,9,47,0,10
6,65498,298,10,40,0,10
6,65506,238,8,63,1,10
6,65502,268,9,90,1,10
7,8,270,9,46,0,10
7,19,300,10,79,0,10
7,21,330,11,82,0,10
7,23,360,12,51,0,10
7,24,389,13,18,0,10
7,65065,15062,502,4,0,10
7,8,270,9,90,1,10
7,9,300,10,155,1,10
7,21,330,11,161,1,10
7,23,360,12,102,1,10
7,24,389,13,36,1,10
7,9,300,10,104,2,10
7,10,330,11,110,2,10
7,11,360,12,70,2,10
7,65066,15032,501,5,65534,10
7,65065,15062,502,5,65534,10
7,19,300,10,10,65535,10
7,21,330,11,11,65535,10
7,64129,14943,500,4,65535,10
7,64596,15010,501,7,65535,10
7,64594,15040,502,8,65535,10
7,65064,15092,503,4,65535,10
8,21,330,11,47,0,10
8,23,360,12,56,0,10
8,24,389,13,40,0,10
8,21,330,11,89,1,10
8,23,360,12,106,1,10
8,24,389,13,75,1,10
8,21,330,11,53,2,10
8,11,360,12,63,2,10
8,12,390,13,45,2,10
8,64129,14943,500,5,65535,10
9,31,329,11,25,0,10
9,23,360,12,53,0,10
9,24,389,13,64,0,10
9,26,419,14,47,0,10
9,28,449,15,19,0,10
9,23,360,12,101,1,10
9,24,389,13,121,1,10
9,26,419,14,88,1,10
9,28,449,15,37,1,10
9,23,360,12,55,2,10
9,12,390,13,66,2,10
9,13,420,14,48,2,10
9,64132,14913,499,5,65535,10
9,64129,14943,500,4,65535,10
10,23,360,12,17,0,10
10,24,389,13,32,0,10
10,26,419,14,36,0,10
10,28,449,15,25,0,10
10,23,360,12,33,1,10
10,24,389,13,61,1,10
10,26,419,14,68,1,10
10,28,449,15,47,1,10
10,11,360,12,18,2,10
10,24,389,13,33,2,10
10,26,419,14,37,2,10
10,14,450,15,26,2,10
11,53,417,14,20,1,10
12,26,419,14,18,0,10
12,28,449,15,34,0,10
12,30,479,16,37,0,10
12,32,509,17,24,0,10
12,26,419,14,34,1,10
12,28,449,15,65,1,10
12,30,479,16,70,1,10
12,32,509,17,46,1,10
12,26,419,14,19,2,10
12,14,450,15,36,2,10
12,15,480,16,39,2,10
12,16,510,17,25,2,10
13,None, None, None, None, None
14,32,509,17,19,1,10
15,32,509,17,9,0,10
15,34,539,18,11,0,10
15,32,509,17,22,1,10
15,34,539,18,25,1,10
15,32,509,17,9,2,10
15,34,539,18,10,2,10
16,32,509,17,9,0,10
16,34,539,18,13,0,10
16,36,569,19,11,0,10
16,32,509,17,22,1,10
16,34,539,18,32,1,10
16,36,569,19,28,1,10
16,17,540,18,12,2,10
17,34,539,18,10,0,10
17,36,569,19,11,0,10
17,32,509,17,14,1,10
17,34,539,18,26,1,10
17,36,569,19,28,1,10
18,34,539,18,13,1,10
18,36,569,19,18,1,10
