frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
6,65498,298,10,55,0,10
6,1887,14981,503,5,0,10
6,1891,15011,504,6,0,10
6,65510,208,7,112,1,10
6,65506,238,8,193,1,10
6,65502,268,9,189,1,10
6,65498,298,10,105,1,10
6,65506,238,8,121,2,10
6,1887,14981,503,7,65534,10
6,1891,15011,504,7,65534,10
6,65513,239,8,10,65535,10
6,65511,269,9,10,65535,10
6,1884,14951,502,5,65535,10
6,1416,15033,503,10,65535,10
6,1418,15063,504,10,65535,10
6,1421,15092,505,6,65535,10
6,65431,182,7,43,0,10
6,65416,208,8,75,0,10
6,65401,234,9,75,0,10
6,65386,260,10,43,0,10
6,7565,13102,504,4,0,10
6,65377,254,10,75,1,10
6,7535,13050,502,4,65535,10
6,7550,13076,503,8,65535,10
6,7565,13102,504,8,65535,10
6,7580,13128,505,5,65535,10
7,65521,240,8,33,0,10
7,65519,270,9,71,0,10
7,65517,300,10,86,0,10
7,65505,329,11,63,0,10
7,65502,359,12,25,0,10
7,1410,14973,501,3,0,10
7,1413,15003,502,4,0,10
7,944,15070,503,4,0,10
7,65513,239,8,70,1,10
7,65511,269,9,153,1,10
7,65508,299,10,187,1,10
7,65505,329,11,136,1,10
7,65502,359,12,56,1,10
7,65511,269,9,125,2,10
7,65508,299,10,153,2,10
7,65505,329,11,111,2,10
7,65502,359,12,46,2,10
7,1410,14973,501,5,65534,10
7,1413,15003,502,8,65534,10
7,1416,15033,503,7,65534,10
7,65511,269,9,13,65535,10
7,65508,299,10,16,65535,10
7,65505,329,11,12,65535,10
7,940,15010,501,6,65535,10
7,942,15040,502,9,65535,10
7,944,15070,503,8,65535,10
7,65367,318,12,20,0,10
7,65367,318,12,40,1,10
7,6580,13523,501,4,65535,10
8,65498,298,10,26,0,10
8,65505,329,11,32,0,10
8,65502,359,12,27,0,10
8,65499,389,13,14,0,10
8,65498,298,10,54,1,10
8,65495,328,11,69,1,10
8,65491,357,12,57,1,10
8,65487,387,13,30,1,10
8,65495,328,11,54,2,10
8,65491,357,12,46,2,10
8,65367,318,12,19,0,10
8,65353,345,13,11,0,10
8,65353,345,13,21,1,10
9,65515,330,11,28,0,10
9,65513,360,12,49,0,10
9,65512,389,13,53,0,10
9,65510,419,14,36,0,10
9,65515,330,11,58,1,10
9,65513,360,12,100,1,10
9,65499,389,13,108,1,10
9,65497,418,14,73,1,10
9,65505,329,11,41,2,10
9,65502,359,12,74,2,10
9,65499,389,13,81,2,10
9,65497,418,14,54,2,10
9,65513,360,12,8,65535,10
9,65512,389,13,9,65535,10
9,938,14980,500,4,65535,10
10,65525,360,12,16,0,10
10,65524,390,13,40,0,10
10,65510,419,14,53,0,10
10,65508,449,15,40,0,10
10,65525,360,12,32,1,10
10,65512,389,13,79,1,10
10,65510,419,14,103,1,10
10,65508,449,15,79,1,10
10,65506,479,16,35,1,10
10,65513,360,12,22,2,10
10,65512,389,13,53,2,10
10,65510,419,14,68,2,10
10,65508,449,15,52,2,10
10,65510,419,14,7,65535,10
11,0,390,13,19,0,10
11,65523,420,14,47,0,10
11,65522,450,15,62,0,10
11,65521,480,16,48,0,10
11,65520,510,17,21,0,10
11,65524,390,13,37,1,10
11,65523,420,14,90,1,10
11,65522,450,15,118,1,10
11,65521,480,16,91,1,10
11,65520,510,17,40,1,10
11,65524,390,13,22,2,10
11,65523,420,14,54,2,10
11,65522,450,15,70,2,10
11,65521,480,16,55,2,10
11,65504,509,17,24,2,10
11,0,14919,497,4,65535,10
12,0,420,14,14,0,10
12,0,450,15,34,0,10
12,0,480,16,45,0,10
12,0,510,17,36,0,10
12,0,420,14,27,1,10
12,0,450,15,64,1,10
12,0,480,16,84,1,10
12,0,510,17,67,1,10
12,65523,420,14,14,2,10
12,65522,450,15,33,2,10
12,65521,480,16,44,2,10
12,65520,510,17,35,2,10
13,14,450,15,9,0,10
13,15,480,16,20,0,10
13,16,510,17,24,0,10
13,17,540,18,17,0,10
13,0,450,15,19,1,10
13,0,480,16,40,1,10
13,0,510,17,48,1,10
13,0,540,18,33,1,10
13,0,480,16,18,2,10
13,0,510,17,22,2,10
13,0,540,18,15,2,10
14,16,510,17,12,0,10
14,17,540,18,12,0,10
14,0,480,16,17,1,10
14,0,510,17,27,1,10
14,0,540,18,26,1,10
14,0,510,17,11,2,10
14,0,540,18,11,2,10
15,0,510,17,11,1,10
15,0,540,18,15,1,10
