frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
7,0,210,7,60,0,10
7,65528,240,8,72,0,10
7,65519,270,9,52,0,10
7,473,15122,504,4,0,10
7,0,15159,505,3,0,10
7,0,180,6,54,1,10
7,65529,210,7,115,1,10
7,65521,240,8,137,1,10
7,65511,269,9,99,1,10
7,0,210,7,65,2,10
7,65528,240,8,76,2,10
7,944,15070,503,5,65535,10
7,473,15122,504,7,65535,10
7,0,15159,505,6,65535,10
7,65463,165,6,21,0,10
7,65451,192,7,47,0,10
7,65431,216,8,58,0,10
7,65418,243,9,41,0,10
7,6146,13824,504,3,0,10
7,6158,13852,505,2,0,10
7,65431,216,8,100,1,10
7,65418,243,9,72,1,10
7,6606,13577,503,4,65535,10
7,6146,13824,504,6,65535,10
7,6158,13852,505,5,65535,10
8,13,210,7,21,0,10
8,15,240,8,50,0,10
8,17,270,9,67,0,10
8,9,300,10,53,0,10
8,8,240,8,96,1,10
8,8,270,9,129,1,10
8,9,300,10,102,1,10
8,8,270,9,81,2,10
8,17,270,9,7,65535,10
8,64594,15040,502,5,65535,10
8,64592,15070,503,6,65535,10
8,64590,15100,504,5,65535,10
8,65443,254,9,48,0,10
8,65433,282,10,39,0,10
8,4709,14314,502,3,65535,10
8,4718,14343,503,5,65535,10
8,4728,14372,504,3,65535,10
9,17,270,9,37,0,10
9,19,300,10,57,0,10
9,10,330,11,52,0,10
9,11,360,12,28,0,10
9,17,270,9,72,1,10
9,9,300,10,111,1,10
9,10,330,11,101,1,10
9,11,360,12,54,1,10
9,8,270,9,48,2,10
9,9,300,10,73,2,10
9,10,330,11,66,2,10
9,11,360,12,35,2,10
9,64596,15010,501,5,65535,10
9,64594,15040,502,5,65535,10
10,19,300,10,38,0,10
10,21,330,11,65,0,10
10,11,360,12,64,0,10
10,12,390,13,37,0,10
10,9,300,10,74,1,10
10,10,330,11,126,1,10
10,11,360,12,124,1,10
10,12,390,13,72,1,10
10,9,300,10,49,2,10
10,10,330,11,83,2,10
10,11,360,12,81,2,10
10,12,390,13,47,2,10
10,10,330,11,9,65535,10
10,11,360,12,8,65535,10
10,64598,14980,500,5,65535,10
10,64596,15010,501,6,65535,10
10,64594,15040,502,3,65535,10
10,4709,14314,502,2,65535,10
11,34,359,12,22,0,10
11,37,389,13,23,0,10
11,53,417,14,15,0,10
11,34,359,12,43,1,10
11,37,389,13,45,1,10
11,39,418,14,29,1,10
11,34,359,12,26,2,10
11,37,389,13,28,2,10
11,39,418,14,18,2,10
11,65431,407,14,10,0,10
12,23,360,12,22,0,10
12,24,389,13,41,0,10
12,26,419,14,45,0,10
12,14,450,15,29,0,10
12,11,360,12,42,1,10
12,12,390,13,78,1,10
12,13,420,14,85,1,10
12,14,450,15,55,1,10
12,11,360,12,23,2,10
12,12,390,13,43,2,10
12,13,420,14,48,2,10
12,14,450,15,31,2,10
13,12,390,13,20,0,10
13,13,420,14,34,0,10
13,14,450,15,34,0,10
13,15,480,16,19,0,10
13,12,390,13,39,1,10
13,13,420,14,65,1,10
13,14,450,15,64,1,10
13,0,480,16,38,1,10
13,0,390,13,19,2,10
13,0,420,14,33,2,10
13,0,450,15,32,2,10
13,0,480,16,19,2,10
14,13,420,14,9,0,10
14,14,450,15,15,0,10
14,15,480,16,14,0,10
14,0,420,14,19,1,10
14,14,450,15,29,1,10
14,15,480,16,28,1,10
14,0,420,14,8,2,10
14,0,450,15,13,2,10
14,0,480,16,13,2,10
15,None, None, None, None, None
16,15,480,16,13,0,10
16,16,510,17,15,0,10
16,17,540,18,10,0,10
16,14,450,15,13,1,10
16,15,480,16,26,1,10
16,16,510,17,30,1,10
16,0,540,18,20,1,10
16,0,480,16,11,2,10
16,0,510,17,13,2,10
17,15,480,16,11,0,10
17,16,510,17,17,0,10
17,17,540,18,16,0,10
17,15,480,16,25,1,10
17,16,510,17,39,1,10
17,17,540,18,37,1,10
18,16,510,17,9,0,10
18,17,540,18,10,0,10
18,18,570,19,7,0,10
18,0,480,16,13,1,10
18,0,510,17,26,1,10
18,0,540,18,30,1,10
18,0,570,19,21,1,10
18,0,510,17,10,65535,10
18,0,540,18,12,65535,10
18,0,570,19,8,65535,10
19,0,510,17,17,1,10
19,0,540,18,23,1,10
19,0,570,19,18,1,10
20,0,510,17,10,1,10
20,0,540,18,15,1,10
20,0,570,19,13,1,10
21,17,540,18,11,1,10
21,18,570,19,10,1,10
