frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
5,65067,15002,500,5,65534,10
5,0,15039,501,7,65534,10
5,0,15069,502,6,65534,10
5,0,300,10,11,65535,10
5,10,330,11,13,65535,10
5,11,360,12,9,65535,10
5,64598,14980,500,5,65535,10
5,65066,15032,501,8,65535,10
5,65065,15062,502,7,65535,10
5,65402,366,13,14,0,10
6,21,330,11,25,0,10
6,11,360,12,46,0,10
6,12,390,13,46,0,10
6,13,420,14,27,0,10
6,10,330,11,54,1,10
6,11,360,12,98,1,10
6,12,390,13,100,1,10
6,13,420,14,58,1,10
6,10,330,11,45,2,10
6,11,360,12,80,2,10
6,12,390,13,80,2,10
6,0,420,14,46,2,10
6,11,360,12,9,65535,10
6,12,390,13,9,65535,10
6,64598,14980,500,4,65535,10
6,65392,395,14,19,0,10
7,23,360,12,11,0,10
7,24,389,13,18,0,10
7,26,419,14,19,0,10
7,28,449,15,13,0,10
7,11,360,12,23,1,10
7,24,389,13,35,1,10
7,26,419,14,38,1,10
7,28,449,15,26,1,10
7,11,360,12,13,2,10
7,24,389,13,22,2,10
7,26,419,14,25,2,10
7,28,449,15,17,2,10
8,24,389,13,14,0,10
8,13,420,14,35,0,10
8,14,450,15,43,0,10
8,15,480,16,31,0,10
8,12,390,13,26,1,10
8,13,420,14,66,1,10
8,14,450,15,81,1,10
8,15,480,16,59,1,10
8,12,390,13,17,2,10
8,13,420,14,40,2,10
8,0,450,15,49,2,10
8,0,480,16,36,2,10
9,0,450,15,15,0,10
9,65521,480,16,19,0,10
9,65523,420,14,16,1,10
9,65522,450,15,29,1,10
9,65521,480,16,36,1,10
9,65520,510,17,28,1,10
9,65522,450,15,16,2,10
9,65521,480,16,20,2,10
10,14,450,15,15,0,10
10,15,480,16,33,0,10
10,16,510,17,41,0,10
10,17,540,18,31,0,10
10,14,450,15,29,1,10
10,15,480,16,63,1,10
10,16,510,17,78,1,10
10,0,540,18,58,1,10
10,0,450,15,15,2,10
10,0,480,16,32,2,10
10,0,510,17,40,2,10
10,0,540,18,30,2,10
11,15,480,16,12,0,10
11,16,510,17,22,0,10
11,17,540,18,24,0,10
11,18,570,19,15,0,10
11,15,480,16,25,1,10
11,16,510,17,47,1,10
11,17,540,18,50,1,10
11,0,570,19,32,1,10
11,0,480,16,11,2,10
11,0,510,17,20,2,10
11,0,540,18,21,2,10
11,0,570,19,14,2,10
12,17,540,18,10,0,10
12,16,510,17,18,1,10
12,17,540,18,26,1,10
12,18,570,19,21,1,10
13,0,540,18,12,1,10
13,0,570,19,12,1,10
