frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
5,1421,15092,505,10,65534,10
5,65523,210,7,19,65535,10
5,65521,240,8,29,65535,10
5,65519,270,9,26,65535,10
5,65517,300,10,12,65535,10
5,471,15062,502,8,65535,10
5,472,15092,503,16,65535,10
5,473,15122,504,19,65535,10
5,947,15130,505,13,65535,10
5,65444,189,7,95,0,10
5,65431,216,8,144,0,10
5,65418,243,9,128,0,10
5,65405,270,10,66,0,10
5,6593,13550,502,3,0,10
5,6606,13577,503,7,0,10
5,6619,13604,504,8,0,10
5,6632,13631,505,5,0,10
5,65457,162,6,61,1,10
5,65444,189,7,177,1,10
5,65431,216,8,270,1,10
5,65418,243,9,241,1,10
5,65405,270,10,125,1,10
5,65418,243,9,165,2,10
5,65405,270,10,86,2,10
5,65444,189,7,15,65535,10
5,65431,216,8,23,65535,10
5,65418,243,9,21,65535,10
5,65405,270,10,10,65535,10
5,6122,13770,502,7,65535,10
5,6134,13797,503,14,65535,10
5,6146,13824,504,17,65535,10
5,6632,13631,505,11,65535,10
6,65513,239,8,43,0,10
6,65511,269,9,68,0,10
6,65517,300,10,63,0,10
6,65526,330,11,35,0,10
6,65506,238,8,84,1,10
6,65511,269,9,132,1,10
6,65517,300,10,125,1,10
6,471,15062,502,6,65535,10
6,944,15070,503,7,65535,10
6,1418,15063,504,4,65535,10
6,65423,212,8,31,0,10
6,65409,239,9,50,0,10
6,65395,265,10,46,0,10
6,65392,297,11,27,0,10
6,6593,13550,502,4,65535,10
6,7078,13338,503,5,65535,10
6,7092,13364,504,3,65535,10
7,65502,268,9,19,0,10
7,65508,299,10,20,0,10
7,31,329,11,19,0,10
7,56,356,12,13,0,10
7,65502,268,9,36,1,10
7,65517,300,10,39,1,10
7,45,357,12,27,1,10
7,65401,234,9,14,0,10
7,65377,254,10,17,0,10
7,65453,320,11,14,0,10
7,65446,349,12,11,0,10
7,65377,254,10,29,1,10
7,65446,349,12,21,1,10
8,65525,360,12,19,0,10
8,65524,390,13,17,0,10
8,65513,360,12,37,1,10
8,65524,390,13,33,1,10
8,65513,360,12,24,2,10
8,65524,390,13,22,2,10
9,45,357,12,16,0,10
9,49,387,13,30,0,10
9,39,418,14,35,0,10
9,42,448,15,24,0,10
9,45,357,12,31,1,10
9,37,389,13,59,1,10
9,39,418,14,67,1,10
9,42,448,15,47,1,10
9,34,359,12,20,2,10
9,37,389,13,38,2,10
9,26,419,14,43,2,10
9,28,449,15,30,2,10
9,65457,351,12,15,0,10
9,65457,351,12,28,1,10
9,65446,349,12,14,2,10
10,79,413,14,16,1,10
11,39,418,14,15,0,10
11,42,448,15,27,0,10
11,45,478,16,29,0,10
11,39,418,14,29,1,10
11,42,448,15,51,1,10
11,45,478,16,55,1,10
11,26,419,14,16,2,10
11,28,449,15,28,2,10
11,30,479,16,30,2,10
12,None, None, None, None, None
13,None, None, None, None, None
14,None, None, None, None, None
15,17,540,18,16,1,10
16,17,540,18,16,1,10
16,18,570,19,18,1,10
17,17,540,18,11,1,10
17,18,570,19,15,1,10
