frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
6,38,145,5,136,1,10
6,45,174,6,120,1,10
6,33,146,5,78,2,10
6,39,176,6,69,2,10
6,62213,14821,506,4,65534,10
6,62207,14851,507,5,65534,10
6,53219,8837,505,3,65535,10
6,61731,14736,507,8,65535,10
7,23,148,5,27,0,10
7,28,178,6,48,0,10
7,33,208,7,49,0,10
7,65476,233,8,31,0,10
7,23,148,5,60,1,10
7,28,178,6,106,1,10
7,26,208,7,109,1,10
7,30,238,8,69,1,10
7,23,179,6,89,2,10
7,26,208,7,93,2,10
7,30,238,8,57,2,10
7,63641,15040,505,5,65534,10
7,63637,15070,506,5,65534,10
7,28,178,6,9,65535,10
7,26,208,7,9,65535,10
7,3782,14649,504,3,65535,10
7,3316,14792,505,6,65535,10
7,3323,14821,506,6,65535,10
7,62682,14949,507,3,65535,10
7,65503,146,5,26,0,10
7,65497,176,6,46,0,10
7,65483,203,7,48,0,10
7,30,238,8,31,0,10
7,65503,146,5,52,1,10
7,65491,174,6,92,1,10
7,65483,203,7,98,1,10
7,65476,233,8,62,1,10
7,65491,174,6,71,2,10
7,65483,203,7,75,2,10
7,65468,230,8,47,2,10
7,3790,14678,505,4,65534,10
7,3797,14707,506,4,65534,10
7,65491,174,6,8,65535,10
7,65483,203,7,9,65535,10
7,63172,14943,504,3,65535,10
7,63167,14973,505,5,65535,10
7,63163,15003,506,5,65535,10
7,2854,14949,507,3,65535,10
8,65516,209,7,77,0,10
8,65513,239,8,115,0,10
8,65511,269,9,100,0,10
8,65517,300,10,48,0,10
8,1416,15033,503,5,0,10
8,1418,15063,504,6,0,10
8,1421,15092,505,4,0,10
8,65510,208,7,148,1,10
8,65513,239,8,223,1,10
8,65511,269,9,195,1,10
8,65508,299,10,96,1,10
8,65513,239,8,146,2,10
8,65511,269,9,129,2,10
8,65508,299,10,64,2,10
8,1416,15033,503,7,65534,10
8,1418,15063,504,8,65534,10
8,65513,239,8,14,65535,10
8,65519,270,9,12,65535,10
8,942,15040,502,5,65535,10
8,944,15070,503,10,65535,10
8,946,15100,504,12,65535,10
8,1421,15092,505,8,65535,10
8,65438,186,7,58,0,10
8,65423,212,8,90,0,10
8,65409,239,9,82,0,10
8,65405,270,10,42,0,10
8,6606,13577,503,4,0,10
8,7092,13364,504,5,0,10
8,7106,13391,505,3,0,10
8,65423,212,8,162,1,10
8,65409,239,9,147,1,10
8,65395,265,10,77,1,10
8,65395,265,10,47,2,10
8,65423,212,8,10,65535,10
8,65409,239,9,9,65535,10
8,6593,13550,502,4,65535,10
8,6606,13577,503,9,65535,10
8,6619,13604,504,10,65535,10
8,6632,13631,505,6,65535,10
9,65476,233,8,38,0,10
9,17,270,9,59,0,10
9,19,300,10,57,0,10
9,10,330,11,33,0,10
9,15,240,8,72,1,10
9,17,270,9,118,1,10
9,19,300,10,113,1,10
9,64594,15040,502,5,65535,10
9,3775,14620,503,6,65535,10
9,3782,14649,504,4,65535,10
9,23,239,8,36,0,10
9,65460,259,9,57,0,10
9,65442,285,10,53,0,10
9,65422,310,11,30,0,10
9,65476,233,8,71,1,10
9,65460,259,9,105,1,10
9,65442,285,10,97,1,10
9,4238,14461,502,5,65535,10
9,64120,15033,503,6,65535,10
9,64118,15063,504,3,65535,10
10,65477,264,9,26,0,10
10,38,298,10,43,0,10
10,31,329,11,46,0,10
10,34,359,12,32,0,10
10,65468,262,9,48,1,10
10,28,299,10,81,1,10
10,31,329,11,88,1,10
10,23,360,12,60,1,10
10,28,299,10,47,2,10
10,31,329,11,51,2,10
10,23,360,12,35,2,10
10,34,268,9,24,0,10
10,65461,291,10,37,0,10
10,65453,320,11,35,0,10
10,34,268,9,45,1,10
10,65461,291,10,67,1,10
10,65461,291,10,34,2,10
11,65525,360,12,23,0,10
11,0,390,13,16,0,10
11,65525,360,12,44,1,10
11,0,390,13,31,1,10
11,65513,360,12,24,2,10
12,31,329,11,23,0,10
12,34,359,12,43,0,10
12,37,389,13,48,0,10
12,39,418,14,32,0,10
12,31,329,11,45,1,10
12,34,359,12,82,1,10
12,24,389,13,91,1,10
12,26,419,14,62,1,10
12,31,329,11,28,2,10
12,23,360,12,52,2,10
12,24,389,13,58,2,10
12,26,419,14,39,2,10
13,61,385,13,16,0,10
13,53,417,14,20,0,10
13,49,387,13,32,1,10
13,53,417,14,38,1,10
13,49,387,13,21,2,10
13,39,418,14,25,2,10
13,65451,381,13,12,0,10
14,53,417,14,17,0,10
14,56,447,15,21,0,10
14,53,417,14,34,1,10
14,56,447,15,40,1,10
14,39,418,14,21,2,10
14,42,448,15,24,2,10
15,53,417,14,13,0,10
15,42,448,15,29,0,10
15,45,478,16,37,0,10
15,48,508,17,28,0,10
15,53,417,14,25,1,10
15,42,448,15,56,1,10
15,45,478,16,70,1,10
15,48,508,17,52,1,10
15,39,418,14,14,2,10
15,42,448,15,31,2,10
15,45,478,16,38,2,10
15,32,509,17,29,2,10
16,32,509,17,19,1,10
17,48,508,17,12,0,10
17,51,538,18,12,0,10
17,45,478,16,15,1,10
17,32,509,17,25,1,10
17,34,539,18,26,1,10
17,32,509,17,10,2,10
17,34,539,18,11,2,10
18,48,508,17,9,0,10
18,51,538,18,12,0,10
18,53,568,19,10,0,10
18,32,509,17,22,1,10
18,34,539,18,29,1,10
18,36,569,19,23,1,10
18,32,509,17,8,2,10
18,34,539,18,11,2,10
18,36,569,19,9,2,10
19,51,538,18,10,0,10
19,53,568,19,10,0,10
19,32,509,17,15,1,10
19,34,539,18,26,1,10
19,36,569,19,27,1,10
19,38,599,20,16,1,10
20,34,539,18,18,1,10
20,36,569,19,22,1,10
21,36,569,19,11,1,10
