frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
15,65528,240,8,26,65535,10
15,65528,270,9,13,65535,10
15,0,210,7,11,0,10
15,83,226,8,8,0,10
15,65409,239,9,5,0,10
15,65457,162,6,17,65535,10
15,65529,210,7,25,65535,10
15,83,226,8,22,65535,10
15,65409,239,9,10,65535,10
16,65525,120,4,11,1,10
16,65522,149,5,9,1,10
17,65525,120,4,10,1,10
17,65517,149,5,10,1,10
17,65525,120,4,9,65535,10
17,65522,149,5,9,65535,10
18,None, None, None, None, None
19,None, None, None, None, None
20,None, None, None, None, None
21,None, None, None, None, None
22,5,150,5,7,65535,10
22,11,180,6,8,65535,10
22,65470,135,5,6,65535,10
