frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
6,65352,378,14,25,3,10
6,65339,405,15,25,3,10
6,65311,424,16,18,3,10
7,65418,403,14,12,0,10
7,65409,432,15,29,0,10
7,65401,461,16,35,0,10
7,65392,490,17,24,0,10
7,65405,399,14,24,1,10
7,65409,432,15,58,1,10
7,65401,461,16,71,1,10
7,65392,490,17,48,1,10
7,65405,399,14,19,2,10
7,65395,428,15,43,2,10
7,65386,456,16,53,2,10
7,65377,485,17,36,2,10
8,None, None, None, None, None
9,14,450,15,22,0,10
9,15,480,16,32,0,10
9,16,510,17,28,0,10
9,17,540,18,16,0,10
9,14,450,15,22,65534,10
9,30,479,16,31,65534,10
9,32,509,17,27,65534,10
9,34,539,18,15,65534,10
9,0,420,14,18,65535,10
9,0,450,15,42,65535,10
9,0,480,16,60,65535,10
9,0,510,17,53,65535,10
9,17,540,18,30,65535,10
10,79,413,14,8,0,10
10,84,442,15,8,0,10
10,85,381,13,14,65533,10
10,92,410,14,26,65533,10
10,98,439,15,27,65533,10
10,120,465,16,18,65533,10
10,144,490,17,11,65533,10
10,85,381,13,30,65534,10
10,92,410,14,56,65534,10
10,98,439,15,59,65534,10
10,120,465,16,38,65534,10
10,159,485,17,23,65534,10
10,73,383,13,22,65535,10
10,79,413,14,41,65535,10
10,84,442,15,44,65535,10
10,105,469,16,28,65535,10
11,146,329,12,29,65533,10
11,171,351,13,35,65533,10
11,184,378,14,27,65533,10
11,225,390,15,16,65533,10
11,146,329,12,34,65534,10
11,171,351,13,40,65534,10
11,197,371,14,30,65534,10
11,239,381,15,17,65534,10
12,159,254,10,31,65533,10
12,186,273,11,35,65533,10
12,203,298,12,26,65533,10
12,159,254,10,31,65534,10
12,186,273,11,32,65534,10
12,203,298,12,22,65534,10
13,150,187,8,44,65534,10
14,80,127,5,17,0,10
14,96,153,6,20,0,10
14,112,178,7,15,0,10
14,80,127,5,18,65533,10
14,96,153,6,23,65533,10
14,112,178,7,20,65533,10
14,128,203,8,15,65533,10
14,144,229,9,10,65533,10
14,80,127,5,50,65534,10
14,96,153,6,62,65534,10
14,112,178,7,50,65534,10
14,128,203,8,29,65534,10
14,75,130,5,50,65535,10
14,90,156,6,60,65535,10
14,105,182,7,46,65535,10
14,120,208,8,23,65535,10
14,23,148,5,14,65533,10
14,28,178,6,18,65533,10
14,33,208,7,15,65533,10
14,28,147,5,41,65534,10
14,34,177,6,51,65534,10
14,39,206,7,40,65534,10
15,65525,89,3,21,0,10
15,65521,119,4,43,0,10
15,65517,149,5,49,0,10
15,65513,179,6,35,0,10
15,46,205,7,19,0,10
15,53,234,8,11,0,10
15,65522,89,3,9,1,10
15,65517,119,4,18,1,10
15,65513,148,5,20,1,10
15,65508,178,6,13,1,10
15,1899,15070,506,4,1,10
15,1902,15100,507,6,1,10
15,1906,15130,508,5,1,10
15,65521,119,4,39,65534,10
15,65517,149,5,46,65534,10
15,65513,179,6,34,65534,10
15,53,203,7,19,65534,10
15,60,233,8,12,65534,10
15,65522,89,3,45,65535,10
15,65517,119,4,90,65535,10
15,65513,148,5,104,65535,10
15,65508,178,6,73,65535,10
15,46,205,7,39,65535,10
15,45,236,8,21,65535,10
15,20,88,3,15,0,10
15,26,117,4,32,0,10
15,33,146,5,39,0,10
15,39,176,6,31,0,10
15,65510,208,7,17,0,10
15,20,88,3,6,1,10
15,26,117,4,13,1,10
15,33,146,5,14,1,10
15,62213,14821,506,3,1,10
15,45,174,6,27,65534,10
15,65510,208,7,17,65534,10
15,20,88,3,36,65535,10
15,26,117,4,73,65535,10
15,33,146,5,86,65535,10
15,39,176,6,67,65535,10
15,65503,208,7,34,65535,10
16,None, None, None, None, None
17,None, None, None, None, None
18,65503,146,5,12,65535,10
19,65495,113,4,18,1,10
19,65484,141,5,19,1,10
19,65480,171,6,13,1,10
19,65495,113,4,14,65535,10
19,65484,141,5,15,65535,10
19,65480,171,6,10,65535,10
20,None, None, None, None, None
21,65484,141,5,7,1,10
22,None, None, None, None, None
23,None, None, None, None, None
24,65491,111,4,10,65535,10
24,65480,139,5,11,65535,10
