frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
10,79,413,14,23,65535,10
10,84,442,15,26,65535,10
10,90,472,16,18,65535,10
11,158,324,12,23,65533,10
11,171,351,13,25,65533,10
11,171,384,14,16,65533,10
11,169,318,12,27,65534,10
11,171,351,13,30,65534,10
11,184,378,14,19,65534,10
12,169,211,9,15,65534,10
12,178,242,10,19,65534,10
12,186,273,11,12,65534,10
13,180,159,8,21,65533,10
13,211,169,9,21,65533,10
13,235,187,10,17,65533,10
13,158,139,7,16,65534,10
13,180,159,8,18,65534,10
14,83,87,4,15,65533,10
14,103,109,5,21,65533,10
14,124,131,6,17,65533,10
14,151,146,7,11,65533,10
14,180,159,8,9,65533,10
14,83,87,4,21,65534,10
14,103,109,5,31,65534,10
14,124,131,6,25,65534,10
14,151,146,7,12,65534,10
14,98,113,5,13,65535,10
14,118,136,6,11,65535,10
14,38,114,4,10,65533,10
14,47,143,5,15,65533,10
14,56,171,6,12,65533,10
14,38,114,4,16,65534,10
14,47,143,5,23,65534,10
14,56,171,6,19,65534,10
15,65528,60,2,37,0,10
15,65525,89,3,78,0,10
15,65521,119,4,90,0,10
15,65517,149,5,60,0,10
15,65519,179,6,22,0,10
15,1906,15130,508,5,0,10
15,1910,15159,509,4,0,10
15,65527,59,2,9,1,10
15,65522,89,3,20,1,10
15,65517,119,4,25,1,10
15,65513,148,5,18,1,10
15,1427,15152,507,7,1,10
15,1906,15130,508,11,1,10
15,1910,15159,509,10,1,10
15,65530,60,2,33,65534,10
15,65528,90,3,67,65534,10
15,65525,120,4,75,65534,10
15,65522,149,5,47,65534,10
15,73,165,6,24,65534,10
15,65527,59,2,76,65535,10
15,65522,89,3,156,65535,10
15,65521,119,4,180,65535,10
15,65517,149,5,121,65535,10
15,65513,179,6,45,65535,10
15,65362,45,6,19,65534,10
16,65528,90,3,39,1,10
16,65525,120,4,46,1,10
16,65517,149,5,33,1,10
16,65508,178,6,16,1,10
16,65490,205,7,7,1,10
16,65532,60,2,31,65535,10
16,65530,90,3,62,65535,10
16,65525,120,4,70,65535,10
16,65522,149,5,50,65535,10
16,65508,178,6,24,65535,10
16,65497,206,7,9,65535,10
16,65442,117,5,24,1,10
16,65418,136,6,14,1,10
16,65392,153,7,6,1,10
16,65385,146,7,7,65535,10
17,65513,118,4,8,65535,10
17,65508,147,5,7,65535,10
18,None, None, None, None, None
19,None, None, None, None, None
20,None, None, None, None, None
21,65491,78,3,10,1,10
21,65480,106,4,13,1,10
21,65466,133,5,8,1,10
21,65494,80,3,11,65535,10
21,65480,106,4,13,65535,10
21,65466,133,5,9,65535,10
22,None, None, None, None, None
23,None, None, None, None, None
24,None, None, None, None, None
25,65519,88,3,11,1,10
25,65513,118,4,13,1,10
25,65503,146,5,9,1,10
25,65519,88,3,12,65535,10
25,65513,118,4,14,65535,10
25,65503,146,5,9,65535,10
