frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
8,0,510,17,14,0,10
8,30,479,16,11,65534,10
8,16,510,17,12,65534,10
8,14,450,15,22,65535,10
8,15,480,16,30,65535,10
8,0,510,17,33,65535,10
8,65519,540,18,30,65535,10
9,92,410,14,20,0,10
9,98,439,15,27,0,10
9,105,469,16,21,0,10
9,98,378,13,16,65534,10
9,105,407,14,40,65534,10
9,113,436,15,53,65534,10
9,105,469,16,43,65534,10
9,80,504,17,27,65534,10
9,85,381,13,19,65535,10
9,92,410,14,47,65535,10
9,98,439,15,63,65535,10
9,105,469,16,50,65535,10
9,80,504,17,28,65535,10
10,195,338,13,15,65533,10
10,223,356,14,20,65533,10
10,253,372,15,20,65533,10
10,270,397,16,14,65533,10
10,169,318,12,12,65534,10
10,195,338,13,18,65534,10
10,223,356,14,24,65534,10
10,253,372,15,23,65534,10
10,285,386,16,15,65534,10
11,152,223,9,21,65533,10
11,169,248,10,39,65533,10
11,186,273,11,39,65533,10
11,225,281,12,24,65533,10
11,244,305,13,15,65533,10
11,152,223,9,18,65534,10
11,178,242,10,33,65534,10
11,196,266,11,35,65534,10
11,225,281,12,22,65534,10
12,55155,10965,503,4,3,10
12,55135,10987,504,4,3,10
12,144,153,7,28,65532,10
12,173,167,8,51,65532,10
12,194,188,9,58,65532,10
12,216,209,10,42,65532,10
12,237,230,11,19,65532,10
12,138,159,7,48,65533,10
12,158,181,8,86,65533,10
12,186,196,9,93,65533,10
12,206,218,10,65,65533,10
12,227,240,11,28,65533,10
12,138,159,7,24,65534,10
12,165,174,8,41,65534,10
12,186,196,9,43,65534,10
12,206,218,10,29,65534,10
13,89,121,5,8,0,10
13,113,141,6,10,0,10
13,68,99,4,25,65533,10
13,89,121,5,49,65533,10
13,113,141,6,58,65533,10
13,138,159,7,44,65533,10
13,173,167,8,24,65533,10
13,203,179,9,11,65533,10
13,71,97,4,31,65534,10
13,89,121,5,60,65534,10
13,107,145,6,70,65534,10
13,131,164,7,51,65534,10
13,165,174,8,25,65534,10
13,80,127,5,21,65535,10
13,96,153,6,24,65535,10
13,118,174,7,16,65535,10
13,23,118,4,24,65534,10
13,28,147,5,45,65534,10
13,39,176,6,50,65534,10
14,65508,86,3,17,0,10
14,65498,114,4,31,0,10
14,65484,141,5,35,0,10
14,0,180,6,28,0,10
14,65529,210,7,13,0,10
14,65495,113,4,15,1,10
14,65484,141,5,15,1,10
14,65468,167,6,10,1,10
14,4756,14457,507,4,1,10
14,4765,14486,508,4,1,10
14,65498,114,4,30,65534,10
14,65489,143,5,35,65534,10
14,0,180,6,28,65534,10
14,65529,210,7,15,65534,10
14,65508,86,3,37,65535,10
14,65495,113,4,68,65535,10
14,65484,141,5,76,65535,10
14,0,180,6,56,65535,10
14,65529,210,7,27,65535,10
14,6,90,3,12,0,10
14,4,120,4,27,0,10
14,0,150,5,34,0,10
14,65474,169,6,24,0,10
14,65457,195,7,10,0,10
14,65060,15212,507,3,1,10
14,64583,15219,508,3,1,10
14,8,120,4,24,65534,10
14,5,150,5,32,65534,10
14,65480,171,6,24,65534,10
14,6,90,3,28,65535,10
14,4,120,4,57,65535,10
14,0,150,5,72,65535,10
14,65474,169,6,52,65535,10
14,65457,195,7,20,65535,10
15,65476,104,4,26,1,10
15,65461,130,5,26,1,10
15,65446,156,6,14,1,10
15,65491,78,3,10,65535,10
15,65476,104,4,18,65535,10
15,65461,130,5,18,65535,10
15,65446,156,6,10,65535,10
15,65435,64,4,19,1,10
15,65409,81,5,19,1,10
15,65378,87,6,11,1,10
16,None, None, None, None, None
17,0,120,4,8,1,10
17,0,150,5,8,1,10
17,65472,102,4,8,65535,10
17,65456,127,5,8,65535,10
17,65468,99,4,7,1,10
17,65452,124,5,7,1,10
17,0,120,4,7,65535,10
17,0,150,5,7,65535,10
18,65480,106,4,9,1,10
18,65466,133,5,10,1,10
18,65480,106,4,11,65535,10
18,65466,133,5,11,65535,10
18,65452,159,6,7,65535,10
19,65483,108,4,12,1,10
19,65470,135,5,11,1,10
19,65452,159,6,7,1,10
19,65483,108,4,14,65535,10
19,65466,133,5,13,65535,10
19,65452,159,6,8,65535,10
