frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
4,65378,181,8,17,4,10
4,65359,204,9,20,4,10
4,65330,218,10,14,4,10
4,204,52,7,5,2,10
4,233,60,8,10,2,10
4,291,74,10,7,2,10
4,310,115,11,6,3,10
5,65358,242,10,10,3,10
5,65340,266,11,14,3,10
5,65333,298,12,13,3,10
5,65304,314,13,9,3,10
6,65367,318,12,20,0,10
6,65353,345,13,24,0,10
6,65339,371,14,16,0,10
6,65356,312,12,52,1,10
6,65341,338,13,62,1,10
6,65326,364,14,41,1,10
6,65356,312,12,52,2,10
6,65341,338,13,62,2,10
6,65313,356,14,39,2,10
6,65345,305,12,16,3,10
6,65329,331,13,18,3,10
6,65300,347,14,10,3,10
7,65392,395,14,12,0,10
7,65381,423,15,10,0,10
7,65378,390,14,23,1,10
7,65367,417,15,20,1,10
8,65457,413,14,16,1,10
8,65452,442,15,19,1,10
8,65446,472,16,13,1,10
8,65452,442,15,6,65535,10
9,65523,420,14,15,65535,10
9,65522,450,15,15,65535,10
10,45,357,12,11,0,10
10,49,387,13,25,0,10
10,53,417,14,35,0,10
10,70,445,15,30,0,10
10,75,474,16,17,0,10
10,61,385,13,25,65534,10
10,66,415,14,34,65534,10
10,70,445,15,30,65534,10
10,90,472,16,18,65534,10
10,34,359,12,21,65535,10
10,49,387,13,48,65535,10
10,53,417,14,65,65535,10
10,56,447,15,56,65535,10
10,75,474,16,33,65535,10
11,90,349,12,12,65534,10
11,98,378,13,12,65534,10
12,113,278,10,17,65533,10
12,124,306,11,23,65533,10
12,146,329,12,18,65533,10
12,113,278,10,36,65534,10
12,124,306,11,46,65534,10
12,146,329,12,35,65534,10
12,159,357,13,15,65534,10
12,76,259,9,15,65535,10
12,94,285,10,29,65535,10
12,103,314,11,33,65535,10
12,124,338,12,23,65535,10
13,79,195,7,9,0,10
13,98,219,8,24,0,10
13,110,247,9,32,0,10
13,122,274,10,24,0,10
13,90,223,8,4,1,10
13,101,250,9,6,1,10
13,58943,13550,502,5,1,10
13,58930,13577,503,6,1,10
13,59390,13824,504,5,1,10
13,58943,13550,502,6,2,10
13,58930,13577,503,8,2,10
13,58917,13604,504,6,2,10
13,105,216,8,50,65533,10
13,118,243,9,69,65533,10
13,131,270,10,56,65533,10
13,92,189,7,46,65534,10
13,105,216,8,116,65534,10
13,118,243,9,158,65534,10
13,131,270,10,128,65534,10
13,144,297,11,59,65534,10
13,85,192,7,37,65535,10
13,98,219,8,93,65535,10
13,110,247,9,127,65535,10
13,122,274,10,100,65535,10
13,134,302,11,44,65535,10
14,79,162,6,14,0,10
14,92,189,7,22,0,10
14,105,216,8,21,0,10
14,58917,13604,504,3,1,10
14,58904,13631,505,4,1,10
14,58444,13364,504,4,2,10
14,58430,13391,505,4,2,10
14,98,186,7,86,65534,10
14,113,212,8,81,65534,10
14,73,165,6,48,65535,10
14,85,192,7,77,65535,10
14,98,219,8,73,65535,10
14,110,247,9,40,65535,10
15,None, None, None, None, None
16,65517,119,4,38,0,10
16,65513,148,5,47,0,10
16,65508,178,6,35,0,10
16,65503,208,7,14,0,10
16,65513,148,5,6,1,10
16,1902,15100,507,5,1,10
16,65521,119,4,36,65534,10
16,65517,149,5,45,65534,10
16,65513,179,6,34,65534,10
16,65503,208,7,15,65534,10
16,65517,119,4,72,65535,10
16,65513,148,5,88,65535,10
16,65508,178,6,65,65535,10
16,65497,206,7,27,65535,10
16,46,205,7,11,0,10
16,33,146,5,4,1,10
16,26,117,4,55,65535,10
16,33,146,5,66,65535,10
16,39,176,6,49,65535,10
16,39,206,7,23,65535,10
17,65495,113,4,20,0,10
17,65484,141,5,17,0,10
17,65474,169,6,9,0,10
17,65505,85,3,21,1,10
17,65495,113,4,30,1,10
17,65484,141,5,26,1,10
17,65468,167,6,13,1,10
17,65498,114,4,24,65534,10
17,65489,143,5,20,65534,10
17,65505,85,3,45,65535,10
17,65495,113,4,64,65535,10
17,65484,141,5,55,65535,10
17,65468,167,6,28,65535,10
18,65505,85,3,19,1,10
18,65495,113,4,25,1,10
18,65484,141,5,18,1,10
18,65505,85,3,26,65535,10
18,65495,113,4,34,65535,10
18,65484,141,5,22,65535,10
