frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
16,65531,150,5,108,65535,10
16,65530,180,6,67,65535,10
16,41,113,4,35,0,10
16,41,113,4,11,1,10
16,52,141,5,12,1,10
16,62,169,6,8,1,10
16,41,113,4,76,65535,10
16,52,141,5,82,65535,10
16,62,169,6,49,65535,10
17,None, None, None, None, None
18,65491,111,4,9,1,10
18,65480,139,5,8,1,10
19,None, None, None, None, None
20,65487,110,4,9,1,10
20,65475,137,5,7,1,10
21,65487,110,4,8,65535,10
21,65475,137,5,8,65535,10
