frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
12,118,243,9,102,65533,10
12,131,270,10,77,65533,10
12,98,186,7,24,65534,10
12,113,212,8,59,65534,10
12,127,239,9,79,65534,10
12,141,265,10,62,65534,10
12,144,297,11,26,65534,10
13,175,280,11,12,65532,10
13,31,329,11,10,65532,10
14,8,120,4,75,0,10
14,9,150,5,124,0,10
14,11,180,6,121,0,10
14,13,210,7,71,0,10
14,0,240,8,34,0,10
14,65528,270,9,19,0,10
14,64589,15130,505,3,0,10
14,64587,15160,506,6,0,10
14,64585,15190,507,7,0,10
14,65495,113,4,13,1,10
14,65489,143,5,20,1,10
14,65480,171,6,17,1,10
14,65470,200,7,8,1,10
14,65521,240,8,5,1,10
14,64589,15130,505,7,1,10
14,64587,15160,506,12,1,10
14,64109,15152,507,13,1,10
14,64106,15182,508,8,1,10
14,65498,114,4,4,2,10
14,65489,143,5,7,2,10
14,65480,171,6,6,2,10
14,64112,15122,506,6,2,10
14,65528,240,8,18,65533,10
14,0,270,9,15,65533,10
14,0,300,10,10,65533,10
14,65484,326,11,9,65533,10
14,14,149,5,127,65534,10
14,17,179,6,126,65534,10
14,7,210,7,90,65534,10
14,0,240,8,70,65534,10
14,0,270,9,50,65534,10
14,9,300,10,26,65534,10
14,8,120,4,147,65535,10
14,9,150,5,241,65535,10
14,11,180,6,231,65535,10
14,7,210,7,141,65535,10
14,65528,240,8,77,65535,10
14,65528,270,9,49,65535,10
14,59851,14053,505,2,0,10
14,59365,13879,506,4,0,10
14,4280,14605,507,5,0,10
14,7,210,7,6,1,10
14,75,228,8,4,1,10
14,59851,14053,505,5,1,10
14,3797,14707,506,9,1,10
14,3805,14736,507,10,1,10
14,3812,14765,508,6,1,10
14,8,120,4,4,2,10
14,9,150,5,7,2,10
14,11,180,6,6,2,10
14,59365,13879,506,5,2,10
14,79,195,7,101,65535,10
15,65513,179,6,14,1,10
15,65510,208,7,11,1,10
15,65513,239,8,8,1,10
16,None, None, None, None, None
17,None, None, None, None, None
18,65491,174,6,17,1,10
18,65497,206,7,12,1,10
18,65491,236,8,10,1,10
18,65485,265,9,7,1,10
18,65494,144,5,17,65535,10
18,65491,174,6,14,65535,10
18,65497,206,7,9,65535,10
18,65491,236,8,6,65535,10
18,65401,234,9,5,1,10
