frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
7,65378,324,12,71,1,10
7,65365,351,13,68,1,10
7,65352,378,14,36,1,10
7,65381,292,11,31,2,10
7,65367,318,12,52,2,10
7,65353,345,13,49,2,10
7,65339,371,14,25,2,10
7,65219,227,13,25,0,10
7,65195,245,14,15,0,10
7,65195,245,14,27,1,10
8,65414,371,13,16,0,10
8,65402,366,13,31,1,10
8,65405,399,14,26,1,10
9,65463,383,13,16,0,10
9,65457,413,14,22,0,10
9,65452,442,15,16,0,10
9,65463,383,13,47,1,10
9,65444,410,14,62,1,10
9,65438,439,15,46,1,10
9,65451,381,13,17,2,10
9,65444,410,14,23,2,10
9,65451,381,13,18,65535,10
9,65444,410,14,23,65535,10
9,65438,439,15,18,65535,10
10,None, None, None, None, None
11,0,420,14,20,65535,10
12,101,346,12,18,0,10
12,110,374,13,22,0,10
12,131,399,14,18,0,10
12,113,342,12,19,65534,10
12,122,371,13,24,65534,10
12,144,395,14,20,65534,10
12,101,346,12,34,65535,10
12,110,374,13,43,65535,10
12,131,399,14,35,65535,10
12,155,423,15,23,65535,10
13,131,270,10,17,0,10
13,144,297,11,28,0,10
13,146,329,12,26,0,10
13,159,357,13,14,0,10
13,144,297,11,55,65534,10
13,158,324,12,52,65534,10
13,171,351,13,29,65534,10
13,122,274,10,40,65535,10
13,134,302,11,65,65535,10
13,146,329,12,61,65535,10
13,146,362,13,33,65535,10
14,152,223,9,11,0,10
14,169,248,10,12,0,10
14,152,223,9,40,65534,10
14,169,248,10,44,65534,10
14,144,229,9,36,65535,10
14,159,254,10,40,65535,10
14,59,264,9,8,0,10
15,None, None, None, None, None
16,113,141,6,26,65533,10
16,131,164,7,25,65533,10
16,143,193,8,15,65533,10
17,256,294,13,14,1,10
18,65517,119,4,20,0,10
18,65513,148,5,23,0,10
18,65513,148,5,27,1,10
18,65517,149,5,25,65534,10
18,65517,119,4,60,65535,10
18,65513,148,5,66,65535,10
18,65508,178,6,46,65535,10
19,23,148,5,11,65535,10
19,127,81,5,10,65535,10
20,None, None, None, None, None
21,None, None, None, None, None
22,None, None, None, None, None
23,65480,106,4,10,1,10
23,65461,130,5,12,1,10
23,65446,156,6,9,1,10
23,65461,130,5,14,65535,10
23,65446,156,6,11,65535,10
23,65424,178,7,7,65535,10
24,65466,133,5,8,1,10
24,65446,156,6,7,1,10
24,65466,133,5,10,65535,10
24,65446,156,6,9,65535,10
24,65424,178,7,6,65535,10
24,65513,179,6,5,1,10
24,65513,179,6,6,65535,10
24,65503,208,7,4,65535,10
