frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
16,56992,12558,506,3,1,10
16,56975,12583,507,4,1,10
16,23,118,4,33,65534,10
16,28,147,5,44,65534,10
16,34,177,6,36,65534,10
16,39,206,7,20,65534,10
16,64,102,4,58,65535,10
16,80,127,5,77,65535,10
16,96,153,6,63,65535,10
16,112,178,7,33,65535,10
16,23,118,4,30,0,10
16,28,147,5,39,0,10
16,34,177,6,31,0,10
16,39,206,7,14,0,10
16,62688,14920,506,3,1,10
16,62682,14949,507,4,1,10
16,68,99,4,27,65534,10
16,84,124,5,37,65534,10
16,101,149,6,31,65534,10
16,118,174,7,18,65534,10
16,19,119,4,53,65535,10
16,23,148,5,70,65535,10
16,28,178,6,56,65535,10
16,33,208,7,27,65535,10
17,65525,89,3,21,0,10
17,65521,119,4,32,0,10
17,65522,149,5,30,0,10
17,65519,179,6,20,0,10
17,184,102,7,14,0,10
17,65521,119,4,28,1,10
17,65517,149,5,24,1,10
17,65513,179,6,12,1,10
17,1427,15152,507,4,1,10
17,1430,15182,508,5,1,10
17,65525,120,4,32,65534,10
17,65522,149,5,30,65534,10
17,65525,180,6,20,65534,10
17,184,102,7,13,65534,10
17,65525,89,3,56,65535,10
17,65521,119,4,82,65535,10
17,65517,149,5,76,65535,10
17,65513,179,6,47,65535,10
17,177,113,7,29,65535,10
17,152,97,6,14,0,10
17,65516,209,7,11,0,10
17,65523,210,7,11,65534,10
17,65516,209,7,23,65535,10
18,158,87,6,9,0,10
18,65491,111,4,13,1,10
18,65480,139,5,12,1,10
18,65474,169,6,7,1,10
18,127,81,5,20,65535,10
18,152,97,6,21,65535,10
18,177,113,7,14,65535,10
18,65480,139,5,15,65535,10
18,98,186,7,9,65535,10
19,None, None, None, None, None
20,65483,108,4,9,1,10
20,65461,130,5,8,1,10
20,65483,108,4,9,65535,10
20,65466,133,5,7,65535,10
21,65483,108,4,11,1,10
21,65470,135,5,11,1,10
21,65457,162,6,6,1,10
21,65487,110,4,11,65535,10
21,65470,135,5,10,65535,10
21,65457,162,6,6,65535,10
21,65528,120,4,8,1,10
21,65527,150,5,7,1,10
22,65483,108,4,10,65535,10
22,65522,149,5,8,65535,10
22,65525,120,4,9,65535,10
22,65475,137,5,8,65535,10
