frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
8,65480,447,15,15,1,10
8,65476,477,16,14,1,10
8,65497,418,14,11,65534,10
8,65494,448,15,17,65534,10
8,65491,478,16,16,65534,10
8,65483,417,14,30,65535,10
8,65480,447,15,48,65535,10
8,65476,477,16,46,65535,10
8,65456,504,17,28,65535,10
9,12,390,13,33,0,10
9,13,420,14,57,0,10
9,14,450,15,56,0,10
9,15,480,16,33,0,10
9,13,420,14,9,1,10
9,14,450,15,9,1,10
9,64604,14890,497,4,1,10
9,64602,14920,498,4,1,10
9,24,389,13,44,65534,10
9,26,419,14,75,65534,10
9,28,449,15,75,65534,10
9,30,479,16,44,65534,10
9,12,390,13,66,65535,10
9,13,420,14,113,65535,10
9,14,450,15,112,65535,10
9,15,480,16,66,65535,10
10,90,349,12,26,65533,10
10,98,378,13,28,65533,10
10,92,410,14,16,65533,10
10,90,349,12,46,65534,10
10,98,378,13,48,65534,10
10,105,407,14,27,65534,10
10,68,354,12,26,65535,10
10,73,383,13,26,65535,10
10,92,410,14,15,65535,10
11,93,254,9,30,65533,10
11,103,282,10,45,65533,10
11,114,310,11,36,65533,10
11,101,346,12,15,65533,10
11,207,331,13,15,65533,10
11,101,250,9,35,65534,10
11,113,278,10,53,65534,10
11,114,310,11,44,65534,10
11,113,342,12,19,65534,10
11,93,254,9,10,65535,10
11,103,282,10,14,65535,10
11,103,314,11,12,65535,10
11,214,290,12,13,65533,10
12,113,212,8,55,65533,10
12,105,182,7,43,65534,10
12,113,212,8,57,65534,10
12,127,239,9,43,65534,10
13,84,159,6,42,65533,10
13,105,182,7,41,65533,10
13,120,208,8,28,65533,10
13,135,234,9,13,65533,10
13,70,133,5,51,65534,10
13,84,159,6,68,65534,10
13,105,182,7,60,65534,10
13,120,208,8,37,65534,10
13,61,137,5,31,65535,10
13,73,165,6,38,65535,10
13,92,189,7,28,65535,10
13,228,145,9,11,65533,10
13,14,149,5,41,65534,10
13,17,179,6,50,65534,10
14,65495,113,4,49,0,10
14,65484,141,5,54,0,10
14,65474,169,6,37,0,10
14,65464,197,7,17,0,10
14,65495,113,4,10,1,10
14,65484,141,5,11,1,10
14,65474,169,6,8,1,10
14,475,15182,506,4,1,10
14,5232,14292,507,6,1,10
14,5242,14320,508,5,1,10
14,65498,114,4,47,65534,10
14,65489,143,5,55,65534,10
14,65485,173,6,46,65534,10
14,65477,202,7,33,65534,10
14,65468,230,8,20,65534,10
14,65495,113,4,93,65535,10
14,65480,139,5,104,65535,10
14,65468,167,6,73,65535,10
14,65464,197,7,36,65535,10
14,65528,120,4,44,0,10
14,65527,150,5,53,0,10
14,65525,180,6,37,0,10
14,65529,210,7,14,0,10
14,5221,14264,506,4,1,10
14,476,15212,507,5,1,10
14,953,15219,508,4,1,10
14,65525,120,4,40,65534,10
14,65527,150,5,49,65534,10
14,45,236,8,20,65534,10
14,65528,120,4,85,65535,10
14,65527,150,5,103,65535,10
14,65525,180,6,73,65535,10
14,65529,210,7,31,65535,10
15,65521,119,4,26,0,10
15,65517,149,5,24,0,10
15,65519,179,6,16,0,10
15,0,210,7,11,0,10
15,0,240,8,8,0,10
15,65522,89,3,20,1,10
15,65517,119,4,32,1,10
15,65513,148,5,30,1,10
15,65508,178,6,18,1,10
15,65525,120,4,29,65534,10
15,65522,149,5,27,65534,10
15,65525,180,6,17,65534,10
15,0,210,7,10,65534,10
15,65525,89,3,48,65535,10
15,65517,119,4,75,65535,10
15,65517,149,5,71,65535,10
15,65513,179,6,45,65535,10
15,65529,210,7,25,65535,10
15,0,240,8,17,65535,10
15,65528,270,9,10,65535,10
16,65483,108,4,22,1,10
16,65470,135,5,20,1,10
16,65452,159,6,12,1,10
16,65483,108,4,17,65535,10
16,65470,135,5,16,65535,10
16,65452,159,6,9,65535,10
17,65510,117,4,28,1,10
17,65503,146,5,23,1,10
17,65510,208,7,12,1,10
17,65506,238,8,12,1,10
17,65502,268,9,8,1,10
17,65510,117,4,20,65535,10
17,65503,146,5,16,65535,10
17,65497,176,6,8,65535,10
18,65517,119,4,10,1,10
18,65513,148,5,10,1,10
18,65513,179,6,7,1,10
18,65517,119,4,8,65535,10
18,65513,148,5,9,65535,10
