frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
4,65330,258,11,12,5,10
5,65361,280,11,18,2,10
5,65345,305,12,29,2,10
5,65316,323,13,26,2,10
5,65286,338,14,14,2,10
5,65350,273,11,27,3,10
5,65333,298,12,44,3,10
5,65304,314,13,42,3,10
5,65273,328,14,25,3,10
5,65226,327,15,12,3,10
5,65340,266,11,14,4,10
5,65322,290,12,23,4,10
5,65304,314,13,23,4,10
5,65273,328,14,15,4,10
5,65226,327,15,10,4,10
6,65339,371,14,18,1,10
6,65325,398,15,23,1,10
6,65311,424,16,17,1,10
6,65353,345,13,16,2,10
6,65339,371,14,39,2,10
6,65325,398,15,49,2,10
6,65296,416,16,37,2,10
6,65249,422,17,22,2,10
6,65353,345,13,10,3,10
6,65339,371,14,23,3,10
6,65325,398,15,29,3,10
6,65296,416,16,22,3,10
6,65249,422,17,13,3,10
6,65181,226,14,14,1,10
6,65156,242,15,16,1,10
7,65395,428,15,11,0,10
7,65386,456,16,16,0,10
7,65377,485,17,14,0,10
7,65381,423,15,20,1,10
7,65371,451,16,32,1,10
7,65361,479,17,27,1,10
7,65371,451,16,17,2,10
8,None, None, None, None, None
9,65523,420,14,11,0,10
9,65522,450,15,22,0,10
9,65521,480,16,24,0,10
9,65520,510,17,15,0,10
9,0,420,14,15,65534,10
9,0,450,15,29,65534,10
9,0,480,16,33,65534,10
9,65520,510,17,20,65534,10
9,65523,420,14,23,65535,10
9,65522,450,15,44,65535,10
9,65521,480,16,49,65535,10
9,65504,509,17,30,65535,10
10,73,383,13,29,65533,10
10,79,413,14,42,65533,10
10,84,442,15,37,65533,10
10,75,474,16,19,65533,10
10,68,354,12,19,65534,10
10,73,383,13,44,65534,10
10,92,410,14,61,65534,10
10,84,442,15,53,65534,10
10,90,472,16,27,65534,10
10,61,385,13,21,65535,10
10,66,415,14,26,65535,10
10,70,445,15,22,65535,10
11,158,324,12,13,65532,10
11,146,362,13,13,65532,10
11,144,395,14,11,65532,10
11,144,297,11,29,65533,10
11,146,329,12,42,65533,10
11,146,362,13,41,65533,10
11,131,399,14,29,65533,10
11,155,292,11,24,65534,10
11,158,324,12,35,65534,10
11,146,362,13,33,65534,10
11,144,395,14,22,65534,10
11,52,326,11,21,65534,10
12,105,216,8,41,65533,10
12,118,243,9,55,65533,10
12,131,270,10,39,65533,10
12,113,212,8,35,65534,10
12,127,239,9,49,65534,10
12,141,265,10,38,65534,10
13,59863,14025,504,4,2,10
13,59851,14053,505,6,2,10
13,59840,14081,506,5,2,10
13,214,290,12,25,65532,10
13,232,314,13,29,65532,10
13,68,167,6,90,65534,10
13,79,195,7,115,65534,10
13,90,223,8,87,65534,10
13,62,169,6,30,65535,10
13,72,197,7,38,65535,10
13,83,226,8,29,65535,10
13,50880,3753,504,3,2,10
13,6,180,6,66,65534,10
13,7,210,7,81,65534,10
14,23,118,4,42,0,10
14,23,148,5,63,0,10
14,28,178,6,56,0,10
14,33,208,7,30,0,10
14,63158,15032,507,3,0,10
14,23,148,5,6,1,10
14,28,178,6,6,1,10
14,63163,15003,506,5,1,10
14,63158,15032,507,7,1,10
14,2859,14979,508,4,1,10
14,65502,268,9,13,65533,10
14,28,147,5,68,65534,10
14,28,178,6,60,65534,10
14,26,208,7,29,65534,10
14,65511,269,9,17,65534,10
14,19,119,4,83,65535,10
14,23,148,5,122,65535,10
14,28,178,6,107,65535,10
14,26,208,7,54,65535,10
14,65510,117,4,40,0,10
14,65503,146,5,59,0,10
14,65497,176,6,50,0,10
14,65490,205,7,24,0,10
14,3329,14851,507,3,0,10
14,65503,146,5,5,1,10
14,2848,14920,506,5,1,10
14,2854,14949,507,6,1,10
14,62677,14979,508,4,1,10
14,68,262,9,12,65533,10
14,65508,147,5,67,65534,10
14,65502,177,6,53,65534,10
14,65503,208,7,21,65534,10
14,68,262,9,15,65534,10
14,65510,117,4,72,65535,10
14,65503,146,5,103,65535,10
14,65497,176,6,86,65535,10
14,65490,205,7,39,65535,10
15,65510,117,4,35,0,10
15,65508,147,5,42,0,10
15,65513,179,6,39,0,10
15,65516,209,7,28,0,10
15,38,237,8,15,0,10
15,65508,299,10,11,0,10
15,11,89,3,13,1,10
15,65506,116,4,25,1,10
15,65498,145,5,29,1,10
15,65497,176,6,21,1,10
15,65497,206,7,9,1,10
15,2378,15032,507,5,1,10
15,65513,148,5,42,65534,10
15,65519,179,6,37,65534,10
15,65523,210,7,25,65534,10
15,65510,117,4,82,65535,10
15,65503,146,5,99,65535,10
15,65508,178,6,84,65535,10
15,65510,208,7,58,65535,10
15,38,237,8,30,65535,10
15,65506,238,8,13,0,10
15,94,285,10,10,0,10
15,65513,87,3,12,1,10
15,19,119,4,21,1,10
15,65461,130,5,22,1,10
15,19,119,4,64,65535,10
15,52,141,5,70,65535,10
15,65498,237,8,26,65535,10
16,65491,111,4,12,1,10
16,65480,139,5,11,1,10
16,65508,178,6,6,1,10
16,65484,141,5,13,65535,10
16,65513,179,6,9,65535,10
16,45,174,6,6,1,10
16,33,146,5,10,65535,10
16,45,174,6,8,65535,10
