frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
6,65395,428,15,22,0,10
6,65401,461,16,23,0,10
6,65392,490,17,13,0,10
6,65405,399,14,29,1,10
6,65395,428,15,53,1,10
6,65386,456,16,54,1,10
6,65392,490,17,33,1,10
6,65405,399,14,27,2,10
6,65395,428,15,49,2,10
6,65386,456,16,51,2,10
6,65377,485,17,32,2,10
6,65221,362,16,16,0,10
6,65217,398,17,12,0,10
6,65217,398,17,28,1,10
6,65201,385,17,25,2,10
7,65476,477,16,20,0,10
7,65472,506,17,23,0,10
7,65452,534,18,19,0,10
7,65480,447,15,21,1,10
7,65476,477,16,39,1,10
7,65456,504,17,46,1,10
7,65435,531,18,38,1,10
7,65411,557,19,27,1,10
7,65456,504,17,21,2,10
8,14,450,15,13,0,10
8,15,480,16,25,0,10
8,16,510,17,27,0,10
8,0,540,18,18,0,10
8,64670,1947,71,39,0,10
8,64658,1975,72,51,0,10
8,64670,1947,71,75,1,10
8,64658,1975,72,98,1,10
8,64646,2002,73,78,1,10
8,64670,1947,71,33,2,10
8,64658,1975,72,44,2,10
8,64646,2002,73,36,2,10
8,28,449,15,11,65534,10
8,15,480,16,21,65534,10
8,16,510,17,22,65534,10
8,17,540,18,15,65534,10
8,0,450,15,28,65535,10
8,0,480,16,52,65535,10
8,0,510,17,56,65535,10
8,0,540,18,38,65535,10
9,64726,2004,72,38,0,10
9,64714,2031,73,35,0,10
9,64670,1947,71,53,1,10
9,64726,2004,72,83,1,10
9,64714,2031,73,78,1,10
9,64658,1975,72,35,2,10
9,118,403,14,25,65533,10
9,127,432,15,40,65533,10
9,120,465,16,37,65533,10
9,64,506,17,30,65533,10
9,68,536,18,23,65533,10
9,131,399,14,39,65534,10
9,127,432,15,62,65534,10
9,135,461,16,57,65534,10
9,80,504,17,40,65534,10
9,68,536,18,28,65534,10
9,105,407,14,19,65535,10
9,113,436,15,30,65535,10
9,120,465,16,27,65535,10
9,96,501,17,15,65535,10
10,58983,13470,499,5,3,10
10,59439,13715,500,4,3,10
10,134,302,11,27,65532,10
10,158,324,12,53,65532,10
10,171,351,13,58,65532,10
10,197,371,14,36,65532,10
10,197,405,15,21,65532,10
10,210,432,16,16,65532,10
10,124,306,11,53,65533,10
10,135,334,12,107,65533,10
10,159,357,13,120,65533,10
10,171,384,14,77,65533,10
10,197,405,15,31,65533,10
10,134,302,11,28,65534,10
10,146,329,12,59,65534,10
10,159,357,13,68,65534,10
10,171,384,14,45,65534,10
10,197,405,15,16,65534,10
11,120,208,8,28,65532,10
11,135,234,9,48,65532,10
11,150,260,10,49,65532,10
11,165,286,11,32,65532,10
11,113,212,8,40,65533,10
11,127,239,9,65,65533,10
11,141,265,10,63,65533,10
11,155,292,11,40,65533,10
11,169,318,12,17,65533,10
11,113,212,8,16,65534,10
11,127,239,9,25,65534,10
12,58430,13391,505,5,3,10
12,58416,13417,506,4,3,10
12,79,162,6,80,65533,10
12,92,189,7,95,65533,10
12,105,216,8,68,65533,10
12,118,243,9,28,65533,10
12,70,133,5,32,65534,10
12,79,162,6,68,65534,10
12,92,189,7,81,65534,10
12,105,216,8,57,65534,10
13,65522,89,3,41,0,10
13,65517,119,4,86,0,10
13,65513,148,5,103,0,10
13,65502,177,6,75,0,10
13,65497,206,7,32,0,10
13,2373,15003,506,4,0,10
13,62207,14851,507,6,0,10
13,2383,15062,508,5,0,10
13,23,118,4,9,1,10
13,28,147,5,10,1,10
13,34,177,6,7,1,10
13,2373,15003,506,8,1,10
13,2378,15032,507,11,1,10
13,2383,15062,508,10,1,10
13,2387,15092,509,5,1,10
13,2373,15003,506,5,2,10
13,62207,14851,507,7,2,10
13,62200,14880,508,6,2,10
13,83,226,8,8,65533,10
13,65525,89,3,46,65534,10
13,26,117,4,97,65534,10
13,33,146,5,116,65534,10
13,65508,178,6,88,65534,10
13,65503,208,7,45,65534,10
13,65506,238,8,18,65534,10
13,17,88,3,78,65535,10
13,23,118,4,163,65535,10
13,28,147,5,193,65535,10
13,34,177,6,137,65535,10
13,65497,206,7,61,65535,10
13,38,237,8,18,65535,10
13,20,88,3,40,0,10
13,26,117,4,83,0,10
13,33,146,5,98,0,10
13,34,177,6,68,0,10
13,39,206,7,27,0,10
13,62688,14920,506,4,0,10
13,2378,15032,507,5,0,10
13,62200,14880,508,5,0,10
13,65513,118,4,7,1,10
13,65508,147,5,9,1,10
13,65502,177,6,7,1,10
13,62213,14821,506,7,1,10
13,62207,14851,507,11,1,10
13,62200,14880,508,9,1,10
13,62194,14909,509,4,1,10
13,62213,14821,506,5,2,10
13,2378,15032,507,7,2,10
13,2383,15062,508,6,2,10
13,65506,238,8,7,65533,10
13,20,88,3,45,65534,10
13,65521,119,4,95,65534,10
13,65513,148,5,115,65534,10
13,39,176,6,83,65534,10
13,46,205,7,39,65534,10
13,60,233,8,17,65534,10
13,65522,89,3,72,65535,10
13,65513,118,4,150,65535,10
13,65508,147,5,182,65535,10
13,65502,177,6,135,65535,10
13,39,206,7,59,65535,10
13,65491,236,8,16,65535,10
14,0,120,4,23,0,10
14,0,150,5,25,0,10
14,11,180,6,20,0,10
14,20,209,7,13,0,10
14,65533,90,3,22,1,10
14,65532,120,4,38,1,10
14,65531,150,5,38,1,10
14,6,180,6,25,1,10
14,20,209,7,13,1,10
14,65060,15212,507,4,1,10
14,0,15249,508,4,1,10
14,65533,90,3,46,65535,10
14,65532,120,4,77,65535,10
14,0,150,5,79,65535,10
14,6,180,6,59,65535,10
14,20,209,7,36,65535,10
14,23,239,8,14,65535,10
14,38,114,4,17,0,10
14,28,86,3,16,1,10
14,28,86,3,36,65535,10
14,38,114,4,56,65535,10
14,105,216,8,13,65535,10
15,65528,120,4,14,1,10
15,65395,52,5,17,1,10
15,65367,63,6,13,1,10
15,65491,111,4,11,65535,10
15,65391,37,5,11,65535,10
15,65367,63,6,9,65535,10
15,65420,30,4,14,1,10
15,65531,150,5,14,1,10
15,65528,120,4,11,65535,10
15,65480,139,5,11,65535,10
15,65474,169,6,6,65535,10
