frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
10,64129,14943,500,5,2,10
10,34,359,12,99,65534,10
10,37,389,13,111,65534,10
10,39,418,14,75,65534,10
10,21,330,11,90,65535,10
10,23,360,12,177,65535,10
10,24,389,13,197,65535,10
10,26,419,14,133,65535,10
10,14,450,15,55,65535,10
11,47,296,10,29,0,10
11,52,326,11,38,0,10
11,68,354,12,33,0,10
11,85,381,13,19,0,10
11,62716,14772,501,3,1,10
11,62,324,11,49,65534,10
11,79,351,12,44,65534,10
11,98,378,13,26,65534,10
11,38,298,10,57,65535,10
11,52,326,11,76,65535,10
11,68,354,12,66,65535,10
11,85,381,13,39,65535,10
12,83,226,8,24,0,10
12,93,254,9,52,0,10
12,103,282,10,65,0,10
12,114,310,11,49,0,10
12,124,338,12,21,0,10
12,93,254,9,10,1,10
12,103,282,10,13,1,10
12,114,310,11,10,1,10
12,60366,14123,501,5,1,10
12,59885,13970,502,7,1,10
12,59874,13997,503,6,1,10
12,59896,13942,501,4,2,10
12,59885,13970,502,6,2,10
12,59874,13997,503,5,2,10
12,90,223,8,40,65534,10
12,101,250,9,90,65534,10
12,113,278,10,113,65534,10
12,124,306,11,84,65534,10
12,124,338,12,36,65534,10
12,75,228,8,52,65535,10
12,93,254,9,114,65535,10
12,103,282,10,143,65535,10
12,114,310,11,107,65535,10
12,113,342,12,46,65535,10
13,92,189,7,22,0,10
13,105,216,8,39,0,10
13,118,243,9,39,0,10
13,131,270,10,22,0,10
13,105,216,8,8,1,10
13,118,243,9,8,1,10
13,58458,13338,503,5,1,10
13,58444,13364,504,5,1,10
13,57986,13076,503,5,2,10
13,57971,13102,504,5,2,10
13,120,208,8,95,65534,10
13,135,234,9,94,65534,10
13,92,189,7,57,65535,10
13,105,216,8,99,65535,10
13,118,243,9,100,65535,10
13,131,270,10,58,65535,10
14,None, None, None, None, None
15,None, None, None, None, None
16,None, None, None, None, None
17,131,73,5,12,0,10
17,158,87,6,11,0,10
17,98,186,7,8,0,10
17,65476,104,4,11,1,10
17,65456,127,5,12,1,10
17,158,87,6,7,1,10
17,105,58,4,21,65535,10
17,131,73,5,30,65535,10
17,158,87,6,27,65535,10
17,98,186,7,18,65535,10
17,90,223,8,11,65535,10
17,80,127,5,8,0,10
17,90,156,6,10,0,10
17,177,113,7,6,0,10
17,65502,115,4,8,1,10
17,136,63,5,9,1,10
17,65440,153,6,7,1,10
17,65472,102,4,19,65535,10
17,90,156,6,22,65535,10
17,177,113,7,16,65535,10
17,65528,240,8,10,65535,10
18,65494,80,3,12,1,10
18,65480,106,4,18,1,10
18,65466,133,5,19,1,10
18,65452,159,6,12,1,10
18,65444,189,7,5,1,10
18,65494,80,3,10,65535,10
18,65480,106,4,17,65535,10
18,65466,133,5,17,65535,10
18,65452,159,6,11,65535,10
19,65528,120,4,35,1,10
19,65531,150,5,35,1,10
19,65530,180,6,25,1,10
19,65451,192,7,13,1,10
19,65528,90,3,18,65535,10
19,65528,120,4,28,65535,10
19,65470,135,5,27,65535,10
19,65457,162,6,17,65535,10
19,65451,192,7,9,65535,10
19,65483,108,4,34,1,10
19,65470,135,5,34,1,10
19,65463,165,6,24,1,10
19,65529,210,7,12,1,10
19,65494,80,3,17,65535,10
19,65483,108,4,27,65535,10
19,65527,150,5,27,65535,10
19,65530,180,6,17,65535,10
19,65529,210,7,8,65535,10
20,65483,108,4,22,1,10
20,65466,133,5,24,1,10
20,65452,159,6,18,1,10
20,65438,186,7,9,1,10
20,65483,108,4,19,65535,10
20,65466,133,5,21,65535,10
20,65452,159,6,15,65535,10
20,65528,120,4,19,1,10
20,65527,150,5,18,1,10
20,65530,180,6,12,1,10
20,65529,210,7,8,1,10
20,65528,120,4,16,65535,10
20,65527,150,5,15,65535,10
21,None, None, None, None, None
22,None, None, None, None, None
23,65483,108,4,12,1,10
23,65470,135,5,11,1,10
24,65470,135,5,7,1,10
