frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
16,146,105,6,22,65535,10
16,177,113,7,15,65535,10
16,127,81,5,8,0,10
16,84,159,6,7,0,10
16,49,110,4,10,1,10
16,9,150,5,10,1,10
16,53,108,4,22,65535,10
16,122,87,5,21,65535,10
16,84,159,6,21,65535,10
16,98,186,7,12,65535,10
17,65468,99,4,11,65535,10
17,117,94,5,9,65535,10
17,146,105,6,8,65535,10
17,65456,127,5,9,65535,10
17,79,162,6,5,65535,10
18,None, None, None, None, None
19,65519,88,3,15,1,10
19,65513,118,4,25,1,10
19,65508,147,5,25,1,10
19,65502,177,6,17,1,10
19,65497,206,7,8,1,10
19,65519,88,3,14,65535,10
19,65513,118,4,23,65535,10
19,65508,147,5,23,65535,10
19,65502,177,6,16,65535,10
19,65497,206,7,7,65535,10
20,65519,88,3,16,1,10
20,65513,118,4,24,1,10
20,65503,146,5,20,1,10
20,65502,177,6,12,1,10
20,65497,206,7,7,1,10
20,65519,88,3,15,65535,10
20,65513,118,4,22,65535,10
20,65503,146,5,18,65535,10
20,65502,177,6,10,65535,10
20,65503,208,7,6,65535,10
21,65506,116,4,14,1,10
21,65494,144,5,12,1,10
21,65497,176,6,7,1,10
21,65510,208,7,8,1,10
21,65506,116,4,13,65535,10
21,65494,144,5,12,65535,10
21,65497,176,6,6,65535,10
21,65510,208,7,7,65535,10
21,65442,117,5,9,1,10
21,65435,149,6,7,1,10
21,65435,149,6,6,65535,10
22,None, None, None, None, None
23,65453,87,4,8,1,10
23,65433,109,5,9,1,10
23,65453,87,4,8,65535,10
23,65433,109,5,9,65535,10
23,65418,136,6,7,65535,10
23,65510,208,7,6,65535,10
23,65498,114,4,7,1,10
23,65494,144,5,7,1,10
23,65498,114,4,8,65535,10
23,65494,144,5,8,65535,10
23,65502,177,6,6,65535,10
23,65398,159,7,4,65535,10
24,65525,120,4,9,1,10
24,65522,149,5,11,1,10
24,65519,179,6,8,1,10
24,65525,120,4,10,65535,10
24,65522,149,5,11,65535,10
24,65525,180,6,8,65535,10
24,65450,83,4,7,1,10
24,65450,83,4,7,65535,10
