frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
16,33,208,7,11,65533,10
16,28,178,6,36,65534,10
16,33,208,7,34,65534,10
17,None, None, None, None, None
18,0,120,4,44,1,10
18,65531,150,5,40,1,10
18,65502,177,6,31,1,10
18,65490,205,7,19,1,10
18,65531,150,5,77,65535,10
18,65502,177,6,59,65535,10
18,65502,115,4,32,1,10
19,None, None, None, None, None
20,65517,119,4,13,1,10
20,65517,149,5,11,1,10
20,65517,119,4,12,65535,10
20,65517,149,5,10,65535,10
