frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
9,65523,420,14,80,65534,10
9,65522,450,15,92,65534,10
9,65506,479,16,64,65534,10
9,65504,509,17,26,65534,10
9,65512,389,13,74,65535,10
9,65510,419,14,148,65535,10
9,65508,449,15,171,65535,10
9,65491,478,16,119,65535,10
9,65488,508,17,49,65535,10
10,34,359,12,20,0,10
10,37,389,13,34,0,10
10,39,418,14,32,0,10
10,42,448,15,18,0,10
10,39,418,14,7,1,10
10,63664,14862,499,4,2,10
10,34,359,12,18,65533,10
10,37,389,13,30,65533,10
10,39,418,14,28,65533,10
10,42,448,15,17,65533,10
10,45,357,12,57,65534,10
10,49,387,13,92,65534,10
10,53,417,14,88,65534,10
10,56,447,15,51,65534,10
10,34,359,12,57,65535,10
10,37,389,13,93,65535,10
10,39,418,14,89,65535,10
10,42,448,15,51,65535,10
11,103,314,11,22,65534,10
11,113,342,12,26,65534,10
11,122,371,13,18,65534,10
11,83,320,11,19,65535,10
11,90,349,12,21,65535,10
12,90,223,8,8,0,10
12,110,247,9,16,0,10
12,122,274,10,18,0,10
12,134,302,11,12,0,10
12,58943,13550,502,3,1,10
12,58486,13285,501,3,2,10
12,58943,13550,502,5,2,10
12,58930,13577,503,4,2,10
12,118,243,9,38,65533,10
12,131,270,10,45,65533,10
12,105,216,8,42,65534,10
12,118,243,9,86,65534,10
12,131,270,10,102,65534,10
12,144,297,11,73,65534,10
12,158,324,12,30,65534,10
12,90,223,8,33,65535,10
12,110,247,9,67,65535,10
12,122,274,10,79,65535,10
12,134,302,11,56,65535,10
12,146,329,12,23,65535,10
13,92,189,7,16,0,10
13,113,212,8,17,0,10
13,57971,13102,504,5,2,10
13,105,182,7,78,65534,10
13,120,208,8,96,65534,10
13,135,234,9,70,65534,10
13,84,159,6,29,65535,10
13,98,186,7,62,65535,10
13,113,212,8,75,65535,10
13,127,239,9,52,65535,10
14,90,156,6,27,0,10
14,57467,12869,506,4,2,10
14,96,153,6,25,65533,10
14,112,178,7,23,65533,10
14,128,203,8,14,65533,10
14,96,153,6,74,65534,10
14,112,178,7,69,65534,10
14,90,156,6,76,65535,10
14,105,182,7,70,65535,10
14,63163,15003,506,3,2,10
14,28,178,6,17,65533,10
14,28,178,6,57,65534,10
14,33,208,7,52,65534,10
15,65532,120,4,57,0,10
15,65531,150,5,75,0,10
15,65530,180,6,58,0,10
15,65529,210,7,24,0,10
15,476,15212,507,4,0,10
15,475,15182,506,5,1,10
15,476,15212,507,8,1,10
15,477,15242,508,6,1,10
15,0,15219,507,4,2,10
15,65532,120,4,56,65534,10
15,0,150,5,73,65534,10
15,0,180,6,55,65534,10
15,0,210,7,21,65534,10
15,65528,120,4,102,65535,10
15,65527,150,5,134,65535,10
15,65525,180,6,103,65535,10
15,65529,210,7,42,65535,10
15,41,113,4,48,0,10
15,52,141,5,63,0,10
15,62,169,6,48,0,10
15,72,197,7,20,0,10
15,60304,14292,507,3,0,10
15,60315,14264,506,5,1,10
15,60304,14292,507,6,1,10
15,60294,14320,508,5,1,10
15,60304,14292,507,3,2,10
15,41,113,4,41,65534,10
15,52,141,5,53,65534,10
15,62,169,6,39,65534,10
15,38,114,4,94,65535,10
15,47,143,5,123,65535,10
15,56,171,6,94,65535,10
15,66,200,7,39,65535,10
16,65505,85,3,12,1,10
16,65495,113,4,22,1,10
16,65484,141,5,23,1,10
16,65474,169,6,15,1,10
17,65494,80,3,19,1,10
17,65483,108,4,31,1,10
17,65470,135,5,31,1,10
17,65457,162,6,17,1,10
17,65528,90,3,18,1,10
17,65525,120,4,28,1,10
17,65522,149,5,24,1,10
18,65517,119,4,18,1,10
18,65513,148,5,19,1,10
18,65440,153,6,13,1,10
18,65418,174,7,7,1,10
18,65517,119,4,22,65535,10
18,65513,148,5,23,65535,10
18,65440,153,6,17,65535,10
18,65418,174,7,10,65535,10
18,65476,104,4,16,1,10
18,65461,130,5,18,1,10
18,65502,177,6,13,1,10
18,65490,205,7,6,1,10
18,65476,104,4,20,65535,10
18,65456,127,5,22,65535,10
18,65502,177,6,17,65535,10
18,65490,205,7,9,65535,10
