frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
7,203,2152,72,22,2,10
8,105,407,14,18,0,10
8,113,436,15,24,0,10
8,120,465,16,16,0,10
8,64861,2053,72,72,1,10
8,64851,2082,73,67,1,10
8,110,374,13,12,65534,10
8,105,407,14,31,65534,10
8,113,436,15,38,65534,10
8,120,465,16,26,65534,10
8,92,410,14,40,65535,10
8,98,439,15,51,65535,10
8,105,469,16,35,65535,10
8,338,2135,72,66,1,10
8,342,2164,73,64,1,10
9,210,364,14,11,65534,10
10,150,260,10,41,65533,10
10,165,286,11,52,65533,10
10,180,312,12,35,65533,10
10,171,351,13,11,65533,10
10,144,229,9,17,65534,10
10,159,254,10,44,65534,10
10,165,286,11,58,65534,10
10,180,312,12,43,65534,10
10,183,345,13,16,65534,10
10,165,286,11,13,65535,10
11,135,199,8,25,65534,10
12,150,260,10,13,65532,10
12,186,273,11,11,65532,10
12,73,165,6,43,65533,10
12,85,192,7,46,65533,10
12,98,219,8,33,65533,10
12,110,247,9,18,65533,10
12,141,265,10,13,65533,10
12,61,137,5,40,65534,10
12,73,165,6,64,65534,10
12,85,192,7,62,65534,10
12,98,219,8,38,65534,10
12,110,247,9,15,65534,10
12,56,139,5,23,65535,10
12,68,167,6,33,65535,10
12,79,195,7,29,65535,10
12,83,226,8,15,65535,10
12,0,180,6,31,65533,10
12,5,150,5,34,65534,10
12,6,180,6,53,65534,10
12,7,210,7,50,65534,10
12,8,240,8,28,65534,10
13,65528,90,3,76,0,10
13,65525,120,4,167,0,10
13,65522,149,5,208,0,10
13,65519,179,6,156,0,10
13,65510,208,7,73,0,10
13,65506,238,8,32,0,10
13,61746,14678,505,3,0,10
13,1424,15122,506,8,0,10
13,1427,15152,507,12,0,10
13,1430,15182,508,10,0,10
13,65525,120,4,24,1,10
13,65522,149,5,30,1,10
13,65519,179,6,23,1,10
13,65516,209,7,12,1,10
13,1891,15011,504,4,1,10
13,1421,15092,505,8,1,10
13,1424,15122,506,16,1,10
13,1427,15152,507,23,1,10
13,1430,15182,508,19,1,10
13,1432,15212,509,9,1,10
13,1418,15063,504,5,2,10
13,1421,15092,505,7,2,10
13,1424,15122,506,11,2,10
13,951,15190,507,14,2,10
13,953,15219,508,12,2,10
13,65519,179,6,35,65533,10
13,65516,209,7,43,65533,10
13,65513,239,8,39,65533,10
13,65502,268,9,26,65533,10
13,75,291,10,13,65533,10
13,65528,120,4,201,65534,10
13,65527,150,5,251,65534,10
13,65519,179,6,201,65534,10
13,65516,209,7,136,65534,10
13,65513,239,8,100,65534,10
13,65511,269,9,59,65534,10
13,65525,89,3,132,65535,10
13,65521,119,4,290,65535,10
13,65517,149,5,361,65535,10
13,65513,179,6,274,65535,10
13,65510,208,7,144,65535,10
13,65506,238,8,85,65535,10
13,65494,267,9,47,65535,10
13,25,86,3,65,0,10
13,34,115,4,139,0,10
13,42,144,5,170,0,10
13,51,173,6,128,0,10
13,53,203,7,64,0,10
13,60,233,8,27,0,10
13,1895,15040,505,3,0,10
13,61264,14576,506,7,0,10
13,61256,14605,507,10,0,10
13,61247,14634,508,8,0,10
13,53244,8820,504,3,1,10
13,61272,14547,505,7,1,10
13,61264,14576,506,14,1,10
13,61256,14605,507,18,1,10
13,61247,14634,508,15,1,10
13,61239,14663,509,7,1,10
13,52745,8137,505,5,2,10
13,61264,14576,506,8,2,10
13,60780,14457,507,10,2,10
13,60771,14486,508,8,2,10
13,51,173,6,28,65533,10
13,59,202,7,30,65533,10
13,68,262,9,20,65533,10
13,65498,298,10,13,65533,10
13,51,173,6,145,65534,10
13,25,86,3,129,65535,10
13,34,115,4,274,65535,10
13,42,144,5,335,65535,10
13,45,174,6,258,65535,10
13,53,203,7,138,65535,10
13,53,234,8,66,65535,10
14,19,149,5,12,0,10
14,65401,119,6,15,1,10
14,8,90,3,26,65535,10
14,11,120,4,41,65535,10
14,14,149,5,38,65535,10
14,17,179,6,21,65535,10
14,65011,656,28,15,65535,10
14,65466,133,5,8,0,10
14,6,180,6,11,1,10
15,65521,119,4,28,1,10
15,65513,148,5,28,1,10
15,65508,178,6,18,1,10
15,65497,206,7,9,1,10
15,65521,119,4,16,65535,10
15,65513,148,5,16,65535,10
15,65508,178,6,10,65535,10
16,65525,120,4,11,1,10
16,65522,149,5,11,1,10
16,65519,179,6,6,1,10
16,65525,120,4,9,65535,10
16,65522,149,5,9,65535,10
