frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
7,65414,274,10,26,2,10
7,65402,302,11,52,2,10
7,65390,329,12,63,2,10
7,65365,351,13,47,2,10
7,65339,371,14,23,2,10
7,65402,302,11,15,3,10
7,65390,329,12,19,3,10
7,65377,357,13,14,3,10
8,65446,349,12,13,0,10
8,65438,378,13,19,0,10
8,65431,407,14,16,0,10
8,65446,349,12,25,1,10
8,65438,378,13,37,1,10
8,65431,407,14,31,1,10
8,65435,346,12,17,2,10
8,65426,374,13,24,2,10
8,65418,403,14,20,2,10
9,65451,381,13,26,1,10
9,65444,410,14,33,1,10
9,65423,436,15,23,1,10
9,65451,381,13,12,65535,10
9,65444,410,14,15,65535,10
9,65438,439,15,11,65535,10
10,65524,390,13,9,0,10
10,65523,420,14,11,0,10
10,65524,390,13,12,1,10
10,65523,420,14,14,1,10
10,65524,390,13,29,65535,10
10,65523,420,14,34,65535,10
10,65522,450,15,22,65535,10
11,11,360,12,47,0,10
11,12,390,13,75,0,10
11,13,420,14,68,0,10
11,14,450,15,37,0,10
11,12,390,13,9,1,10
11,64602,14920,498,6,1,10
11,64600,14950,499,6,1,10
11,23,360,12,40,65534,10
11,24,389,13,63,65534,10
11,26,419,14,58,65534,10
11,28,449,15,31,65534,10
11,11,360,12,93,65535,10
11,12,390,13,146,65535,10
11,13,420,14,134,65535,10
11,14,450,15,73,65535,10
12,72,322,11,31,0,10
12,68,354,12,56,0,10
12,73,383,13,57,0,10
12,79,413,14,34,0,10
12,62253,14646,500,5,1,10
12,79,351,12,63,65534,10
12,85,381,13,64,65534,10
12,92,410,14,38,65534,10
12,68,354,12,107,65535,10
12,73,383,13,110,65535,10
12,79,413,14,65,65535,10
13,90,349,12,13,0,10
13,90,349,12,30,65534,10
13,83,320,11,31,65535,10
13,79,351,12,33,65535,10
13,65505,329,11,23,65535,10
14,90,223,8,23,0,10
14,101,250,9,34,0,10
14,113,278,10,30,0,10
14,93,254,9,6,1,10
14,59885,13970,502,6,1,10
14,59874,13997,503,7,1,10
14,59863,14025,504,5,1,10
14,59414,13770,502,8,2,10
14,59402,13797,503,9,2,10
14,59390,13824,504,6,2,10
14,98,219,8,113,65534,10
14,110,247,9,169,65534,10
14,122,274,10,150,65534,10
14,124,306,11,79,65534,10
14,79,195,7,32,65535,10
14,90,223,8,91,65535,10
14,101,250,9,135,65535,10
14,103,282,10,118,65535,10
14,114,310,11,61,65535,10
15,None, None, None, None, None
16,51,173,6,41,0,10
16,65525,180,6,68,65534,10
16,65523,210,7,53,65534,10
16,51,173,6,89,65535,10
16,59,202,7,70,65535,10
16,65519,179,6,36,0,10
16,56,171,6,65,65534,10
16,66,200,7,52,65534,10
16,65519,179,6,74,65535,10
16,65516,209,7,56,65535,10
17,None, None, None, None, None
18,65483,108,4,18,1,10
18,65470,135,5,20,1,10
18,65457,162,6,13,1,10
18,65528,120,4,16,1,10
18,65527,150,5,16,1,10
18,65525,180,6,10,1,10
