frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
12,62,169,6,68,65534,10
12,72,197,7,103,65534,10
12,83,226,8,92,65534,10
12,93,254,9,48,65534,10
13,8,120,4,101,0,10
13,9,150,5,173,0,10
13,11,180,6,170,0,10
13,13,210,7,97,0,10
13,65461,228,8,28,0,10
13,64589,15130,505,5,0,10
13,64587,15160,506,9,0,10
13,64585,15190,507,10,0,10
13,64583,15219,508,6,0,10
13,8,120,4,12,1,10
13,9,150,5,20,1,10
13,6,180,6,20,1,10
13,13,210,7,11,1,10
13,64589,15130,505,10,1,10
13,64587,15160,506,18,1,10
13,64585,15190,507,19,1,10
13,64106,15182,508,11,1,10
13,64115,15092,505,6,2,10
13,64112,15122,506,11,2,10
13,64109,15152,507,12,2,10
13,64106,15182,508,7,2,10
13,65483,234,8,23,65533,10
13,65477,264,9,25,65533,10
13,65480,295,10,15,65533,10
13,11,120,4,119,65534,10
13,14,149,5,203,65534,10
13,11,180,6,199,65534,10
13,13,210,7,113,65534,10
13,65468,230,8,43,65534,10
13,65477,264,9,32,65534,10
13,6,90,3,58,65535,10
13,8,120,4,197,65535,10
13,9,150,5,335,65535,10
13,11,180,6,329,65535,10
13,7,210,7,187,65535,10
13,8,240,8,56,65535,10
13,65502,115,4,82,0,10
13,65494,144,5,142,0,10
13,65485,173,6,143,0,10
13,65470,200,7,86,0,10
13,15,240,8,28,0,10
13,4264,14547,505,4,0,10
13,4272,14576,506,7,0,10
13,4280,14605,507,8,0,10
13,4289,14634,508,5,0,10
13,65470,200,7,8,1,10
13,4264,14547,505,8,1,10
13,4272,14576,506,15,1,10
13,4280,14605,507,16,1,10
13,4289,14634,508,9,1,10
13,4264,14547,505,5,2,10
13,4272,14576,506,9,2,10
13,3805,14736,507,10,2,10
13,3812,14765,508,6,2,10
13,94,285,10,14,65533,10
13,65506,116,4,99,65534,10
13,65494,144,5,173,65534,10
13,65485,173,6,175,65534,10
13,65477,202,7,106,65534,10
13,15,240,8,37,65534,10
13,65511,86,3,43,65535,10
13,65502,115,4,146,65535,10
13,65489,143,5,254,65535,10
13,65480,171,6,257,65535,10
13,65470,200,7,155,65535,10
13,65461,228,8,52,65535,10
14,65508,178,6,21,1,10
14,65497,206,7,14,1,10
15,65447,121,5,18,1,10
15,65429,145,6,17,1,10
15,65418,174,7,10,1,10
15,65465,97,4,9,65535,10
15,65447,121,5,14,65535,10
15,65429,145,6,13,65535,10
15,65418,174,7,7,65535,10
15,65503,146,5,15,1,10
15,65497,176,6,13,1,10
15,65529,210,7,8,1,10
15,65510,117,4,8,65535,10
15,65503,146,5,11,65535,10
15,65497,176,6,10,65535,10
15,65529,210,7,7,65535,10
16,None, None, None, None, None
17,None, None, None, None, None
18,None, None, None, None, None
19,None, None, None, None, None
20,65503,146,5,16,1,10
20,65491,174,6,15,1,10
20,65477,202,7,11,1,10
20,65468,230,8,8,1,10
20,65460,259,9,5,1,10
20,65503,146,5,20,65535,10
20,65491,174,6,19,65535,10
20,65477,202,7,16,65535,10
20,65468,230,8,12,65535,10
20,65460,259,9,7,65535,10
20,65447,121,5,13,1,10
20,65429,145,6,11,1,10
20,65447,121,5,15,65535,10
21,65503,146,5,11,65535,10
21,65491,174,6,10,65535,10
21,65477,202,7,8,65535,10
21,65468,230,8,6,65535,10
22,None, None, None, None, None
23,None, None, None, None, None
24,65508,147,5,7,1,10
24,65497,176,6,6,1,10
24,65477,202,7,5,1,10
24,65452,124,5,5,1,10
