frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
10,70,445,15,43,65534,10
10,75,474,16,33,65534,10
10,80,504,17,19,65534,10
10,49,387,13,28,65535,10
10,53,417,14,40,65535,10
10,56,447,15,38,65535,10
10,60,477,16,26,65535,10
11,103,314,11,54,65533,10
11,113,342,12,70,65533,10
11,134,366,13,56,65533,10
11,158,390,14,32,65533,10
11,183,411,15,15,65533,10
11,94,285,10,25,65534,10
11,103,314,11,56,65534,10
11,124,338,12,72,65534,10
11,134,366,13,57,65534,10
11,158,390,14,29,65534,10
11,93,317,11,12,65535,10
11,101,346,12,14,65535,10
12,58472,13311,502,4,3,10
12,58458,13338,503,5,3,10
12,135,234,9,41,65532,10
12,141,265,10,37,65532,10
12,105,216,8,68,65533,10
12,118,243,9,108,65533,10
12,131,270,10,97,65533,10
12,144,297,11,47,65533,10
12,113,212,8,49,65534,10
12,127,239,9,78,65534,10
12,141,265,10,70,65534,10
12,155,292,11,34,65534,10
13,186,273,11,18,65531,10
13,214,290,12,19,65531,10
13,232,314,13,14,65531,10
13,196,266,11,19,65532,10
13,214,290,12,21,65532,10
13,112,178,7,34,65533,10
13,90,156,6,31,65534,10
13,105,182,7,33,65534,10
14,65522,89,3,43,0,10
14,65517,119,4,88,0,10
14,65513,148,5,103,0,10
14,65508,178,6,72,0,10
14,65503,208,7,29,0,10
14,2373,15003,506,3,0,10
14,2378,15032,507,5,0,10
14,2383,15062,508,5,0,10
14,65517,119,4,14,1,10
14,65513,148,5,17,1,10
14,65508,178,6,12,1,10
14,65510,208,7,5,1,10
14,1899,15070,506,7,1,10
14,1902,15100,507,11,1,10
14,1906,15130,508,10,1,10
14,1910,15159,509,5,1,10
14,1899,15070,506,5,2,10
14,1902,15100,507,8,2,10
14,1906,15130,508,7,2,10
14,65517,149,5,23,65533,10
14,79,162,6,27,65533,10
14,85,192,7,40,65533,10
14,105,216,8,39,65533,10
14,118,243,9,25,65533,10
14,65525,89,3,66,65534,10
14,65521,119,4,134,65534,10
14,65517,149,5,155,65534,10
14,65513,179,6,104,65534,10
14,65503,208,7,42,65534,10
14,98,219,8,36,65534,10
14,65522,89,3,82,65535,10
14,65517,119,4,169,65535,10
14,65513,148,5,197,65535,10
14,65508,178,6,136,65535,10
14,65503,208,7,52,65535,10
14,20,88,3,32,0,10
14,26,117,4,65,0,10
14,33,146,5,75,0,10
14,39,176,6,52,0,10
14,46,205,7,20,0,10
14,62213,14821,506,3,0,10
14,62207,14851,507,4,0,10
14,62200,14880,508,4,0,10
14,26,117,4,11,1,10
14,33,146,5,13,1,10
14,39,176,6,9,1,10
14,53,203,7,4,1,10
14,53195,8855,506,5,1,10
14,62207,14851,507,8,1,10
14,62200,14880,508,7,1,10
14,62194,14909,509,3,1,10
14,53195,8855,506,3,2,10
14,33,146,5,17,65533,10
14,92,189,7,39,65534,10
14,20,88,3,68,65535,10
14,26,117,4,136,65535,10
14,33,146,5,156,65535,10
14,39,176,6,105,65535,10
14,39,206,7,40,65535,10
15,65528,90,3,58,0,10
15,65528,120,4,83,0,10
15,65531,150,5,66,0,10
15,65440,153,6,32,0,10
15,65431,182,7,23,0,10
15,65513,239,8,25,0,10
15,65511,269,9,14,0,10
15,953,15219,508,4,0,10
15,65525,89,3,32,1,10
15,65521,119,4,48,1,10
15,65517,149,5,42,1,10
15,65513,179,6,23,1,10
15,65516,209,7,7,1,10
15,951,15190,507,8,1,10
15,953,15219,508,11,1,10
15,1432,15212,509,8,1,10
15,65530,90,3,53,65534,10
15,65528,120,4,77,65534,10
15,65531,150,5,60,65534,10
15,65440,153,6,26,65534,10
15,65510,208,7,22,65534,10
15,65513,239,8,25,65534,10
15,65519,270,9,14,65534,10
15,65525,89,3,127,65535,10
15,65525,120,4,183,65535,10
15,65522,149,5,145,65535,10
15,6,180,6,60,65535,10
15,65424,178,7,39,65535,10
15,65506,238,8,47,65535,10
15,65511,269,9,27,65535,10
15,6,180,6,31,0,10
15,65503,208,7,22,0,10
15,11,180,6,26,65534,10
15,65438,186,7,21,65534,10
15,65435,149,6,55,65535,10
15,65503,208,7,38,65535,10
16,65428,104,5,10,1,10
17,65505,85,3,8,1,10
17,65495,113,4,11,1,10
17,65484,141,5,9,1,10
17,65495,113,4,10,65535,10
17,65484,141,5,8,65535,10
18,65495,113,4,14,1,10
18,65484,141,5,13,1,10
18,65468,167,6,7,1,10
18,65495,113,4,12,65535,10
18,65484,141,5,11,65535,10
18,65468,167,6,6,65535,10
19,None, None, None, None, None
20,65498,114,4,12,65535,10
20,65489,143,5,10,65535,10
21,65511,86,3,10,1,10
21,65498,114,4,14,1,10
21,65489,143,5,11,1,10
21,65480,171,6,5,1,10
21,65508,86,3,12,65535,10
21,65498,114,4,17,65535,10
21,65489,143,5,13,65535,10
21,65480,171,6,7,65535,10
22,65498,114,4,9,65535,10
22,65484,141,5,8,65535,10
23,65508,86,3,9,1,10
23,65498,114,4,13,1,10
23,65489,143,5,11,1,10
23,65498,114,4,15,65535,10
23,65489,143,5,13,65535,10
