frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
3,65409,239,9,34,1,10
3,65405,270,10,21,1,10
3,65438,186,7,38,2,10
3,65423,212,8,72,2,10
3,65409,239,9,78,2,10
3,65395,265,10,49,2,10
3,65431,182,7,24,3,10
3,65416,208,8,46,3,10
3,65409,239,9,50,3,10
3,65395,265,10,32,3,10
3,65316,157,9,25,1,10
3,65292,175,10,19,1,10
3,65292,175,10,42,2,10
3,65283,161,10,26,3,10
4,65414,274,10,12,0,10
4,65402,302,11,13,0,10
4,65390,329,12,8,0,10
4,65426,247,9,30,1,10
4,65414,274,10,57,1,10
4,65402,302,11,63,1,10
4,65390,329,12,42,1,10
4,65426,247,9,42,2,10
4,65414,274,10,81,2,10
4,65392,297,11,91,2,10
4,65378,324,12,61,2,10
4,65353,345,13,24,2,10
4,65418,243,9,19,3,10
4,65405,270,10,37,3,10
4,65392,297,11,41,3,10
4,65378,324,12,28,3,10
4,6580,13523,501,4,65534,10
4,6593,13550,502,4,65534,10
5,65422,310,11,37,0,10
5,65412,338,12,62,0,10
5,65402,366,13,61,0,10
5,65392,395,14,35,0,10
5,65422,310,11,72,1,10
5,65412,338,12,121,1,10
5,65390,362,13,118,1,10
5,65378,390,14,69,1,10
5,65422,310,11,50,2,10
5,65401,334,12,81,2,10
5,65390,362,13,78,2,10
5,65378,390,14,45,2,10
5,65412,338,12,9,65535,10
5,65402,366,13,8,65535,10
5,5149,14066,499,5,65535,10
5,4690,14257,500,5,65535,10
5,4700,14286,501,3,65535,10
5,10788,10435,500,4,65535,10
5,10339,10921,501,2,65535,10
6,65457,351,12,20,0,10
6,65451,381,13,26,0,10
6,65444,410,14,19,0,10
6,65446,349,12,45,1,10
6,65438,378,13,58,1,10
6,65431,407,14,43,1,10
6,65446,349,12,18,2,10
6,65438,378,13,24,2,10
6,65431,407,14,17,2,10
6,65446,349,12,8,65535,10
6,65438,378,13,11,65535,10
6,65431,407,14,8,65535,10
7,None, None, None, None, None
8,0,360,12,25,0,10
8,0,390,13,36,0,10
8,0,420,14,30,0,10
8,0,360,12,23,1,10
8,0,390,13,33,1,10
8,0,420,14,29,1,10
8,11,360,12,23,65534,10
8,12,390,13,33,65534,10
8,0,420,14,28,65534,10
8,0,360,12,67,65535,10
8,65524,390,13,95,65535,10
8,65523,420,14,82,65535,10
8,65522,450,15,41,65535,10
9,41,328,11,23,0,10
9,45,357,12,40,0,10
9,49,387,13,41,0,10
9,53,417,14,25,0,10
9,52,326,11,20,65534,10
9,56,356,12,33,65534,10
9,61,385,13,35,65534,10
9,53,417,14,21,65534,10
9,41,328,11,46,65535,10
9,45,357,12,77,65535,10
9,49,387,13,80,65535,10
9,39,418,14,49,65535,10
10,75,291,10,23,0,10
10,93,317,11,39,0,10
10,101,346,12,42,0,10
10,110,374,13,27,0,10
10,877,2396,85,21,65533,10
10,93,317,11,37,65534,10
10,101,346,12,39,65534,10
10,110,374,13,26,65534,10
10,75,291,10,43,65535,10
10,83,320,11,74,65535,10
10,90,349,12,79,65535,10
10,98,378,13,52,65535,10
11,118,243,9,33,0,10
11,131,270,10,65,0,10
11,134,302,11,74,0,10
11,146,329,12,50,0,10
11,159,357,13,19,0,10
11,122,274,10,9,1,10
11,134,302,11,10,1,10
11,58970,13496,500,4,1,10
11,58956,13523,501,7,1,10
11,58943,13550,502,6,1,10
11,58956,13523,501,4,2,10
11,118,243,9,39,65534,10
11,131,270,10,77,65534,10
11,144,297,11,88,65534,10
11,158,324,12,60,65534,10
11,110,247,9,63,65535,10
11,122,274,10,126,65535,10
11,134,302,11,144,65535,10
11,146,329,12,98,65535,10
11,159,357,13,36,65535,10
12,120,208,8,48,0,10
12,135,234,9,77,0,10
12,150,260,10,71,0,10
12,165,286,11,38,0,10
12,58001,13050,502,3,0,10
12,57986,13076,503,4,0,10
12,120,208,8,9,1,10
12,135,234,9,15,1,10
12,150,260,10,14,1,10
12,165,286,11,7,1,10
12,57546,12741,501,4,1,10
12,57531,12767,502,8,1,10
12,57515,12792,503,9,1,10
12,57499,12818,504,6,1,10
12,57060,12459,502,7,2,10
12,57515,12792,503,7,2,10
12,57499,12818,504,5,2,10
12,128,203,8,87,65534,10
12,144,229,9,139,65534,10
12,159,254,10,129,65534,10
12,175,280,11,70,65534,10
12,120,208,8,108,65535,10
12,135,234,9,173,65535,10
12,150,260,10,160,65535,10
12,165,286,11,86,65535,10
13,None, None, None, None, None
14,None, None, None, None, None
15,9,150,5,41,0,10
15,11,180,6,31,0,10
15,64585,15190,507,4,1,10
15,14,149,5,41,65534,10
15,61,137,5,76,65535,10
15,73,165,6,60,65535,10
15,66,135,5,38,0,10
15,79,162,6,30,0,10
15,58878,13685,507,4,1,10
15,70,133,5,33,65534,10
15,9,150,5,74,65535,10
15,11,180,6,55,65535,10
16,75,130,5,24,0,10
16,90,156,6,24,0,10
16,105,182,7,21,0,10
16,120,208,8,17,0,10
16,23,148,5,22,65534,10
16,90,156,6,23,65534,10
16,112,178,7,20,65534,10
16,128,203,8,17,65534,10
16,56,106,4,39,65535,10
16,70,133,5,51,65535,10
16,84,159,6,48,65535,10
16,98,186,7,42,65535,10
16,120,208,8,33,65535,10
16,19,149,5,23,0,10
16,23,179,6,21,0,10
16,26,208,7,17,0,10
16,75,130,5,22,65534,10
16,28,178,6,20,65534,10
16,33,208,7,16,65534,10
16,11,120,4,37,65535,10
16,19,149,5,46,65535,10
16,23,179,6,41,65535,10
16,26,208,7,32,65535,10
17,65528,120,4,19,0,10
17,65527,150,5,21,0,10
17,65519,179,6,14,0,10
17,65525,120,4,38,1,10
17,65522,149,5,39,1,10
17,65513,179,6,25,1,10
17,951,15190,507,4,1,10
17,953,15219,508,4,1,10
17,65528,120,4,26,65534,10
17,65527,150,5,28,65534,10
17,65525,180,6,18,65534,10
17,65528,90,3,39,65535,10
17,65525,120,4,70,65535,10
17,65522,149,5,74,65535,10
17,65519,179,6,47,65535,10
17,38,114,4,14,0,10
17,47,143,5,16,0,10
17,56,171,6,11,0,10
17,47,143,5,53,65535,10
17,51,173,6,36,65535,10
