frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
13,120,208,8,107,65535,10
13,127,239,9,151,65535,10
13,141,265,10,132,65535,10
13,155,292,11,68,65535,10
13,33,208,7,12,0,10
14,96,153,6,18,0,10
14,112,178,7,30,0,10
14,128,203,8,29,0,10
14,144,229,9,16,0,10
14,112,178,7,6,1,10
14,128,203,8,6,1,10
14,57026,12509,504,4,1,10
14,57009,12534,505,4,1,10
14,112,178,7,82,65535,10
14,128,203,8,80,65535,10
15,96,153,6,16,65533,10
15,112,178,7,13,65533,10
15,28,178,6,13,65533,10
15,33,208,7,9,65533,10
16,65525,120,4,62,0,10
16,65522,149,5,74,0,10
16,65519,179,6,56,0,10
16,1427,15152,507,4,0,10
16,65522,149,5,12,1,10
16,949,15160,506,6,1,10
16,951,15190,507,8,1,10
16,953,15219,508,8,1,10
16,65528,120,4,57,65534,10
16,65527,150,5,70,65534,10
16,65525,180,6,54,65534,10
16,65523,210,7,26,65534,10
16,65525,120,4,118,65535,10
16,65522,149,5,140,65535,10
16,65519,179,6,106,65535,10
16,52695,8169,507,3,0,10
16,52245,7353,506,5,1,10
16,184,102,7,25,65534,10
17,56,106,4,14,0,10
17,70,133,5,20,0,10
17,84,159,6,17,0,10
17,33,208,7,10,0,10
17,45,236,8,7,0,10
17,11,120,4,13,1,10
17,70,133,5,14,1,10
17,84,159,6,12,1,10
17,98,186,7,7,1,10
17,15,119,4,14,65534,10
17,75,130,5,18,65534,10
17,84,159,6,15,65534,10
17,39,206,7,10,65534,10
17,45,236,8,7,65534,10
17,56,106,4,37,65535,10
17,70,133,5,49,65535,10
17,79,162,6,41,65535,10
17,105,182,7,24,65535,10
17,128,203,8,18,65535,10
17,15,119,4,14,0,10
17,19,149,5,16,0,10
17,23,179,6,12,0,10
17,105,182,7,9,0,10
17,135,199,8,7,0,10
17,56,106,4,12,1,10
17,9,150,5,13,1,10
17,65468,167,6,10,1,10
17,65451,192,7,7,1,10
17,60,104,4,13,65534,10
17,19,149,5,16,65534,10
17,28,178,6,12,65534,10
17,105,182,7,8,65534,10
17,135,199,8,6,65534,10
17,11,120,4,36,65535,10
17,14,149,5,39,65535,10
17,33,208,7,22,65535,10
17,38,237,8,16,65535,10
18,None, None, None, None, None
19,0,120,4,30,1,10
19,0,150,5,30,1,10
19,6,180,6,21,1,10
19,7,210,7,12,1,10
19,0,240,8,9,1,10
19,84,257,9,7,1,10
19,0,120,4,23,65535,10
19,0,150,5,23,65535,10
19,6,180,6,15,65535,10
19,68,230,8,7,1,10
19,65528,270,9,7,1,10
20,None, None, None, None, None
21,65531,150,5,9,1,10
21,0,180,6,8,1,10
