frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
8,64726,2004,72,28,2,10
8,60,477,16,18,65535,10
8,80,504,17,18,65535,10
8,133,2127,71,41,1,10
8,135,2157,72,49,1,10
8,137,2187,73,38,1,10
8,135,2157,72,22,2,10
9,64793,2030,72,58,1,10
9,98,378,13,11,65533,10
9,105,407,14,28,65533,10
9,98,439,15,39,65533,10
9,105,469,16,34,65533,10
9,112,498,17,19,65533,10
9,98,378,13,24,65534,10
9,105,407,14,57,65534,10
9,113,436,15,78,65534,10
9,120,465,16,65,65534,10
9,128,494,17,34,65534,10
9,85,381,13,16,65535,10
9,92,410,14,38,65535,10
9,98,439,15,51,65535,10
9,105,469,16,41,65535,10
9,112,498,17,20,65535,10
9,338,2135,72,55,1,10
10,135,334,12,41,65533,10
10,146,362,13,52,65533,10
10,158,390,14,40,65533,10
10,155,423,15,20,65533,10
10,146,329,12,37,65534,10
10,146,362,13,46,65534,10
10,158,390,14,34,65534,10
10,169,417,15,15,65534,10
11,58001,13050,502,4,3,10
11,135,234,9,28,65532,10
11,150,260,10,41,65532,10
11,165,286,11,34,65532,10
11,113,212,8,25,65533,10
11,127,239,9,67,65533,10
11,141,265,10,96,65533,10
11,155,292,11,79,65533,10
11,158,324,12,37,65533,10
11,135,234,9,44,65534,10
11,150,260,10,62,65534,10
11,165,286,11,51,65534,10
11,169,318,12,24,65534,10
12,225,281,12,10,65531,10
12,256,294,13,13,65531,10
12,276,317,14,12,65531,10
12,112,178,7,51,65533,10
12,120,208,8,52,65533,10
12,96,153,6,23,65534,10
12,112,178,7,39,65534,10
12,128,203,8,38,65534,10
13,30,116,4,36,0,10
13,38,145,5,66,0,10
13,45,174,6,69,0,10
13,53,203,7,43,0,10
13,53,234,8,15,0,10
13,61739,14707,506,4,0,10
13,61731,14736,507,3,0,10
13,30,116,4,7,1,10
13,38,145,5,13,1,10
13,45,174,6,13,1,10
13,46,205,7,8,1,10
13,61746,14678,505,5,1,10
13,61739,14707,506,8,1,10
13,61256,14605,507,8,1,10
13,61247,14634,508,4,1,10
13,61272,14547,505,4,2,10
13,61264,14576,506,7,2,10
13,61256,14605,507,7,2,10
13,135,234,9,17,65532,10
13,150,260,10,14,65532,10
13,51,173,6,37,65533,10
13,59,202,7,27,65533,10
13,113,212,8,27,65533,10
13,118,243,9,39,65533,10
13,131,270,10,32,65533,10
13,34,115,4,65,65534,10
13,42,144,5,121,65534,10
13,51,173,6,133,65534,10
13,59,202,7,88,65534,10
13,65513,239,8,35,65534,10
13,118,243,9,25,65534,10
13,30,116,4,83,65535,10
13,38,145,5,150,65535,10
13,45,174,6,160,65535,10
13,53,203,7,102,65535,10
13,53,234,8,37,65535,10
13,65521,119,4,33,0,10
13,65517,149,5,58,0,10
13,65513,179,6,59,0,10
13,65510,208,7,35,0,10
13,1899,15070,506,3,0,10
13,1902,15100,507,3,0,10
13,65521,119,4,6,1,10
13,65517,149,5,10,1,10
13,65513,179,6,11,1,10
13,65510,208,7,6,1,10
13,1895,15040,505,4,1,10
13,1424,15122,506,7,1,10
13,1427,15152,507,7,1,10
13,1430,15182,508,4,1,10
13,1421,15092,505,3,2,10
13,1424,15122,506,6,2,10
13,1427,15152,507,6,2,10
13,65523,210,7,22,65533,10
13,65521,240,8,19,65533,10
13,65525,120,4,61,65534,10
13,65522,149,5,105,65534,10
13,65519,179,6,109,65534,10
13,65516,209,7,72,65534,10
13,68,230,8,31,65534,10
13,65502,268,9,18,65534,10
13,65521,119,4,66,65535,10
13,65517,149,5,116,65535,10
13,65513,179,6,119,65535,10
13,65510,208,7,73,65535,10
14,65525,120,4,81,0,10
14,65522,149,5,99,0,10
14,65519,179,6,74,0,10
14,65516,209,7,37,0,10
14,60,233,8,20,0,10
14,65511,269,9,15,0,10
14,65508,299,10,11,0,10
14,949,15160,506,4,0,10
14,1427,15152,507,5,0,10
14,65528,90,3,22,1,10
14,65525,120,4,46,1,10
14,65522,149,5,55,1,10
14,65519,179,6,40,1,10
14,65516,209,7,16,1,10
14,947,15130,505,4,1,10
14,949,15160,506,9,1,10
14,951,15190,507,13,1,10
14,953,15219,508,11,1,10
14,65528,120,4,78,65534,10
14,65527,150,5,96,65534,10
14,65525,180,6,73,65534,10
14,65523,210,7,36,65534,10
14,65513,239,8,17,65534,10
14,65519,270,9,15,65534,10
14,65525,120,4,182,65535,10
14,65522,149,5,222,65535,10
14,65519,179,6,164,65535,10
14,53,203,7,79,65535,10
14,53,234,8,41,65535,10
14,65502,268,9,27,65535,10
14,65498,298,10,20,65535,10
14,34,115,4,61,0,10
14,42,144,5,75,0,10
14,51,173,6,61,0,10
14,59,202,7,37,0,10
14,65513,239,8,18,0,10
14,68,262,9,12,0,10
14,84,288,10,10,0,10
14,61264,14576,506,3,0,10
14,61256,14605,507,4,0,10
14,46,205,7,11,1,10
14,61272,14547,505,4,1,10
14,61264,14576,506,7,1,10
14,61256,14605,507,9,1,10
14,66,200,7,29,65534,10
14,68,230,8,16,65534,10
14,76,259,9,11,65534,10
14,30,116,4,140,65535,10
14,42,144,5,170,65535,10
14,51,173,6,136,65535,10
14,65516,209,7,78,65535,10
14,65506,238,8,35,65535,10
14,68,262,9,24,65535,10
14,75,291,10,20,65535,10
15,None, None, None, None, None
16,None, None, None, None, None
17,65489,143,5,8,1,10
17,65489,143,5,10,65535,10
17,65468,167,6,7,65535,10
17,65444,189,7,5,65535,10
17,65452,124,5,8,1,10
17,65447,121,5,8,65535,10
17,0,210,7,3,65535,10
18,65506,116,4,12,1,10
18,65494,144,5,13,1,10
18,65485,173,6,9,1,10
18,65483,203,7,5,1,10
18,65502,115,4,15,65535,10
18,65494,144,5,16,65535,10
18,65485,173,6,11,65535,10
18,65490,205,7,7,65535,10
19,65506,116,4,13,1,10
19,65498,145,5,12,1,10
19,65502,177,6,7,1,10
19,65498,145,5,14,65535,10
19,65502,177,6,8,65535,10
19,65429,145,6,5,1,10
19,65447,121,5,10,65535,10
19,65435,149,6,7,65535,10
