frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
12,38,145,5,57,65534,10
12,51,173,6,67,65534,10
12,65503,208,7,44,65534,10
12,65513,118,4,12,65535,10
12,65508,147,5,26,65535,10
12,65502,177,6,31,65535,10
12,65503,208,7,21,65535,10
13,65525,120,4,99,0,10
13,65522,149,5,136,0,10
13,65525,180,6,112,0,10
13,59,202,7,57,0,10
13,68,230,8,24,0,10
13,60789,14429,506,6,0,10
13,60780,14457,507,7,0,10
13,60771,14486,508,6,0,10
13,65480,106,4,17,1,10
13,65466,133,5,24,1,10
13,65452,159,6,20,1,10
13,65438,186,7,10,1,10
13,60799,14400,505,6,1,10
13,60789,14429,506,11,1,10
13,951,15190,507,14,1,10
13,953,15219,508,11,1,10
13,34,115,4,6,2,10
13,42,144,5,8,2,10
13,65446,156,6,6,2,10
13,475,15182,506,5,2,10
13,951,15190,507,7,2,10
13,953,15219,508,5,2,10
13,65528,120,4,96,65534,10
13,65527,150,5,134,65534,10
13,65525,180,6,111,65534,10
13,65523,210,7,54,65534,10
13,75,228,8,27,65534,10
13,34,115,4,196,65535,10
13,42,144,5,263,65535,10
13,51,173,6,217,65535,10
13,59,202,7,116,65535,10
13,68,230,8,48,65535,10
13,38,114,4,98,0,10
13,47,143,5,132,0,10
13,56,171,6,108,0,10
13,65523,210,7,51,0,10
13,210,116,8,18,0,10
13,949,15160,506,6,0,10
13,951,15190,507,7,0,10
13,953,15219,508,5,0,10
13,52272,7339,505,6,1,10
13,949,15160,506,11,1,10
13,60780,14457,507,14,1,10
13,60771,14486,508,11,1,10
13,65476,104,4,5,2,10
13,65461,130,5,8,2,10
13,56,171,6,6,2,10
13,52245,7353,506,5,2,10
13,60780,14457,507,6,2,10
13,60771,14486,508,4,2,10
13,38,114,4,79,65534,10
13,47,143,5,106,65534,10
13,56,171,6,89,65534,10
13,66,200,7,51,65534,10
13,65401,199,8,20,65534,10
13,65525,120,4,169,65535,10
13,65522,149,5,234,65535,10
13,65519,179,6,192,65535,10
13,65516,209,7,87,65535,10
13,210,116,8,36,65535,10
14,65472,102,4,15,1,10
14,65456,127,5,20,1,10
14,65440,153,6,17,1,10
14,65472,102,4,11,65535,10
14,65456,127,5,15,65535,10
14,65440,153,6,12,65535,10
