frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
11,103,314,11,26,65533,10
11,113,342,12,19,65533,10
11,84,257,9,19,65534,10
11,103,282,10,41,65534,10
11,114,310,11,48,65534,10
11,113,342,12,33,65534,10
11,76,259,9,13,65535,10
11,84,288,10,25,65535,10
11,103,314,11,28,65535,10
11,113,342,12,19,65535,10
12,58472,13311,502,3,2,10
12,58930,13577,503,5,2,10
12,58917,13604,504,5,2,10
12,92,189,7,39,65533,10
12,98,219,8,71,65533,10
12,118,243,9,75,65533,10
12,131,270,10,49,65533,10
12,92,189,7,51,65534,10
12,105,216,8,92,65534,10
12,118,243,9,95,65534,10
12,131,270,10,59,65534,10
12,85,192,7,18,65535,10
12,98,219,8,31,65535,10
12,110,247,9,31,65535,10
13,186,273,11,10,65532,10
13,73,165,6,54,65534,10
13,85,192,7,58,65534,10
13,68,167,6,23,65535,10
13,11,180,6,39,65534,10
14,65510,117,4,70,0,10
14,65503,146,5,80,0,10
14,65497,176,6,55,0,10
14,65490,205,7,23,0,10
14,3329,14851,507,4,0,10
14,3336,14880,508,4,0,10
14,65503,146,5,9,1,10
14,65497,176,6,6,1,10
14,54144,10047,506,5,1,10
14,2854,14949,507,8,1,10
14,2859,14979,508,8,1,10
14,2854,14949,507,5,2,10
14,33,208,7,11,65533,10
14,38,237,8,14,65533,10
14,42,267,9,13,65533,10
14,56,295,10,9,65533,10
14,65513,118,4,85,65534,10
14,65508,147,5,98,65534,10
14,65502,177,6,63,65534,10
14,171,122,7,34,65534,10
14,210,116,8,22,65534,10
14,65510,117,4,126,65535,10
14,65503,146,5,145,65535,10
14,65497,176,6,97,65535,10
14,158,139,7,45,65535,10
14,19,119,4,52,0,10
14,23,148,5,58,0,10
14,151,146,7,19,0,10
14,63158,15032,507,3,0,10
14,63153,15062,508,3,0,10
14,19,149,5,6,1,10
14,23,179,6,4,1,10
14,2848,14920,506,4,1,10
14,54122,10067,507,6,1,10
14,54122,10067,507,4,2,10
14,65490,205,7,9,65533,10
14,65483,234,8,12,65533,10
14,53,234,8,16,65534,10
14,19,119,4,103,65535,10
14,23,148,5,112,65535,10
14,65490,205,7,36,65535,10
15,65510,117,4,35,0,10
15,65503,146,5,35,0,10
15,65502,177,6,23,0,10
15,65511,86,3,14,1,10
15,65502,115,4,22,1,10
15,65498,145,5,19,1,10
15,65491,174,6,10,1,10
15,65513,118,4,32,65534,10
15,65508,147,5,32,65534,10
15,65508,178,6,20,65534,10
15,65506,116,4,81,65535,10
15,65503,146,5,78,65535,10
15,65497,176,6,50,65535,10
16,None, None, None, None, None
17,65497,81,3,26,1,10
17,65483,108,4,38,1,10
17,65470,135,5,32,1,10
17,65457,162,6,16,1,10
17,65497,81,3,19,65535,10
17,65483,108,4,28,65535,10
17,65470,135,5,24,65535,10
17,65457,162,6,12,65535,10
18,None, None, None, None, None
19,65483,108,4,11,1,10
19,65475,137,5,10,1,10
19,65468,167,6,5,1,10
19,65487,110,4,13,65535,10
19,65475,137,5,11,65535,10
19,65468,167,6,6,65535,10
19,0,180,6,4,65535,10
20,None, None, None, None, None
21,65483,108,4,12,1,10
21,65466,133,5,10,1,10
21,65483,108,4,13,65535,10
21,65466,133,5,11,65535,10
