frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
9,65069,14942,498,5,1,10
9,24,389,13,33,65534,10
9,26,419,14,59,65534,10
9,14,450,15,58,65534,10
9,15,480,16,33,65534,10
9,0,390,13,76,65535,10
9,0,420,14,132,65535,10
9,0,450,15,131,65535,10
9,0,480,16,75,65535,10
10,68,354,12,30,0,10
10,73,383,13,48,0,10
10,79,413,14,45,0,10
10,70,445,15,25,0,10
10,73,383,13,7,1,10
10,66,415,14,7,1,10
10,73,383,13,8,65533,10
10,163,855,29,19,65533,10
10,79,351,12,37,65534,10
10,85,381,13,60,65534,10
10,92,410,14,57,65534,10
10,84,442,15,31,65534,10
10,68,354,12,58,65535,10
10,73,383,13,94,65535,10
10,66,415,14,88,65535,10
10,70,445,15,48,65535,10
11,124,338,12,11,0,10
11,135,334,12,23,65534,10
11,124,338,12,27,65535,10
11,122,371,13,20,65535,10
12,127,239,9,15,0,10
12,141,265,10,24,0,10
12,165,286,11,22,0,10
12,180,312,12,12,0,10
12,58016,13024,501,3,1,10
12,58001,13050,502,4,1,10
12,135,234,9,52,65534,10
12,150,260,10,82,65534,10
12,165,286,11,77,65534,10
12,191,305,12,45,65534,10
12,127,239,9,48,65535,10
12,141,265,10,76,65535,10
12,155,292,11,70,65535,10
12,180,312,12,40,65535,10
13,135,199,8,39,65535,10
14,None, None, None, None, None
15,8,120,4,48,0,10
15,9,150,5,60,0,10
15,79,162,6,44,0,10
15,58878,13685,507,3,0,10
15,58864,13712,508,2,0,10
15,53,108,4,7,1,10
15,66,135,5,9,1,10
15,79,162,6,7,1,10
15,58416,13417,506,5,1,10
15,64109,15152,507,7,1,10
15,64106,15182,508,6,1,10
15,64112,15122,506,3,2,10
15,64109,15152,507,5,2,10
15,11,120,4,69,65534,10
15,14,149,5,88,65534,10
15,17,179,6,66,65534,10
15,105,182,7,32,65534,10
15,53,108,4,90,65535,10
15,66,135,5,116,65535,10
15,79,162,6,91,65535,10
15,53,108,4,44,0,10
15,66,135,5,57,0,10
15,11,180,6,44,0,10
15,64585,15190,507,3,0,10
15,64583,15219,508,2,0,10
15,8,120,4,7,1,10
15,9,150,5,9,1,10
15,11,180,6,6,1,10
15,64112,15122,506,5,1,10
15,58402,13444,507,7,1,10
15,58864,13712,508,5,1,10
15,58416,13417,506,3,2,10
15,58402,13444,507,4,2,10
15,56,106,4,54,65534,10
15,70,133,5,70,65534,10
15,84,159,6,56,65534,10
15,26,208,7,27,65534,10
15,8,120,4,88,65535,10
15,9,150,5,112,65535,10
15,11,180,6,82,65535,10
16,65513,118,4,20,0,10
16,65508,147,5,21,0,10
16,65497,176,6,14,0,10
16,65516,88,3,22,1,10
16,65510,117,4,36,1,10
16,65498,145,5,34,1,10
16,65491,174,6,20,1,10
16,65510,117,4,70,65535,10
16,65503,146,5,69,65535,10
16,65491,174,6,43,65535,10
16,20,209,7,18,65535,10
16,19,149,5,15,0,10
16,23,179,6,12,0,10
16,17,179,6,34,65535,10
16,65483,203,7,17,65535,10
17,56,171,6,11,65535,10
17,125,169,7,9,65535,10
17,113,141,6,11,65535,10
17,59,202,7,8,65535,10
