frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
3,65393,193,8,17,3,10
3,65316,157,9,14,3,10
3,65283,161,10,11,3,10
3,64599,596,37,10,4,10
3,65400,63,5,5,1,10
3,65367,63,6,9,1,10
3,65339,73,7,9,1,10
3,65311,84,8,6,1,10
4,65378,181,8,22,2,10
4,65359,204,9,33,2,10
4,65339,227,10,29,2,10
4,65319,249,11,14,2,10
4,65371,174,8,30,3,10
4,65350,196,9,46,3,10
4,65330,218,10,41,3,10
4,65309,240,11,20,3,10
4,65371,174,8,11,4,10
4,65350,196,9,18,4,10
4,65330,218,10,16,4,10
4,65309,240,11,8,4,10
4,320,82,11,10,2,10
5,65311,281,12,9,1,10
5,65330,258,11,22,2,10
5,65311,281,12,25,2,10
5,65280,294,13,18,2,10
5,65221,278,14,11,2,10
5,65330,258,11,17,3,10
5,65311,281,12,18,3,10
5,65280,294,13,12,3,10
5,65176,0,12,7,1,10
5,65206,0,11,16,2,10
6,65221,174,12,7,0,10
6,65341,338,13,14,0,10
6,65313,356,14,14,0,10
6,65255,351,15,10,0,10
6,65356,312,12,17,1,10
6,65341,338,13,31,1,10
6,65313,356,14,31,1,10
6,65255,351,15,21,1,10
6,65345,305,12,17,2,10
6,65329,331,13,29,2,10
6,65313,356,14,27,2,10
6,65269,362,15,17,2,10
6,65356,312,12,7,0,10
6,65195,189,13,12,0,10
6,65221,174,12,16,1,10
6,65182,165,13,25,1,10
6,65221,174,12,13,2,10
7,65402,366,13,20,0,10
7,65392,395,14,38,0,10
7,65381,423,15,41,0,10
7,65341,439,16,30,0,10
7,65313,459,17,19,0,10
7,65402,366,13,39,1,10
7,65392,395,14,72,1,10
7,65367,417,15,79,1,10
7,65341,439,16,57,1,10
7,65297,451,17,37,1,10
7,65402,366,13,22,2,10
7,65378,390,14,42,2,10
7,65367,417,15,46,2,10
7,65341,439,16,33,2,10
7,65297,451,17,22,2,10
8,65452,442,15,15,0,10
8,65446,472,16,14,0,10
8,65457,413,14,24,1,10
8,65452,442,15,37,1,10
8,65431,469,16,34,1,10
8,65424,498,17,19,1,10
8,65438,439,15,14,2,10
8,65438,439,15,10,65535,10
8,65431,469,16,9,65535,10
9,65522,450,15,16,65535,10
9,65521,480,16,18,65535,10
9,65504,509,17,16,65535,10
10,79,413,14,20,0,10
10,84,442,15,27,0,10
10,75,474,16,24,0,10
10,80,504,17,15,0,10
10,79,413,14,21,65534,10
10,84,442,15,29,65534,10
10,90,472,16,27,65534,10
10,80,504,17,18,65534,10
10,66,415,14,38,65535,10
10,70,445,15,52,65535,10
10,75,474,16,47,65535,10
10,64,506,17,30,65535,10
11,124,338,12,13,65533,10
11,134,366,13,20,65533,10
11,144,395,14,19,65533,10
11,141,428,15,13,65533,10
11,135,334,12,27,65534,10
11,134,366,13,40,65534,10
11,158,390,14,36,65534,10
11,155,423,15,23,65534,10
11,124,338,12,18,65535,10
11,122,371,13,28,65535,10
11,144,395,14,24,65535,10
12,58031,12998,500,3,2,10
12,58486,13285,501,4,2,10
12,165,286,11,28,65532,10
12,180,312,12,28,65532,10
12,195,338,13,17,65532,10
12,141,265,10,67,65533,10
12,155,292,11,100,65533,10
12,169,318,12,92,65533,10
12,195,338,13,53,65533,10
12,236,347,14,23,65533,10
12,141,265,10,63,65534,10
12,155,292,11,92,65534,10
12,169,318,12,81,65534,10
12,195,338,13,44,65534,10
12,122,274,10,12,65535,10
12,144,297,11,17,65535,10
12,158,324,12,15,65535,10
13,152,223,9,31,65532,10
13,128,203,8,54,65533,10
13,144,229,9,62,65533,10
13,169,248,10,42,65533,10
13,112,178,7,18,65534,10
13,128,203,8,33,65534,10
13,152,223,9,36,65534,10
13,178,242,10,23,65534,10
14,70,133,5,9,0,10
14,84,159,6,12,0,10
14,98,186,7,10,0,10
14,84,159,6,6,1,10
14,57956,13128,505,4,2,10
14,57941,13154,506,5,2,10
14,57926,13180,507,4,2,10
14,188,234,10,11,65532,10
14,237,230,11,11,65532,10
14,75,130,5,58,65533,10
14,90,156,6,76,65533,10
14,105,182,7,60,65533,10
14,120,208,8,26,65533,10
14,60,104,4,32,65534,10
14,75,130,5,74,65534,10
14,90,156,6,96,65534,10
14,105,182,7,75,65534,10
14,128,203,8,34,65534,10
14,56,106,4,11,65535,10
14,70,133,5,26,65535,10
14,84,159,6,33,65535,10
14,98,186,7,25,65535,10
14,15,119,4,26,65534,10
14,19,149,5,57,65534,10
14,23,179,6,70,65534,10
15,65522,89,3,41,0,10
15,65517,119,4,67,0,10
15,65513,148,5,63,0,10
15,65502,177,6,35,0,10
15,65506,116,4,7,1,10
15,65498,145,5,8,1,10
15,65485,173,6,5,1,10
15,2378,15032,507,7,1,10
15,2383,15062,508,7,1,10
15,65521,119,4,63,65534,10
15,65513,148,5,59,65534,10
15,65508,178,6,31,65534,10
15,125,169,7,13,65534,10
15,158,181,8,13,65534,10
15,65522,89,3,76,65535,10
15,65513,118,4,125,65535,10
15,65508,147,5,119,65535,10
15,65502,177,6,65,65535,10
15,65497,206,7,17,65535,10
15,65529,210,7,11,65534,10
15,23,239,8,11,65534,10
15,98,186,7,12,65535,10
16,15,119,4,17,0,10
16,19,149,5,19,0,10
16,23,179,6,18,0,10
16,92,189,7,11,0,10
16,75,228,8,9,0,10
16,65519,88,3,17,1,10
16,65510,117,4,23,1,10
16,65503,146,5,20,1,10
16,65491,174,6,11,1,10
16,65464,197,7,5,1,10
16,19,119,4,17,65534,10
16,23,148,5,18,65534,10
16,28,178,6,16,65534,10
16,33,208,7,10,65534,10
16,83,226,8,8,65534,10
16,65519,88,3,34,65535,10
16,65510,117,4,46,65535,10
16,19,149,5,44,65535,10
16,23,179,6,37,65535,10
16,92,189,7,25,65535,10
16,75,228,8,19,65535,10
16,65513,118,4,13,0,10
16,90,156,6,14,0,10
16,33,208,7,11,0,10
16,14,89,3,13,1,10
16,19,119,4,17,1,10
16,98,186,7,4,1,10
16,65513,118,4,16,65534,10
16,65508,147,5,15,65534,10
16,98,186,7,9,65534,10
16,14,89,3,32,65535,10
16,15,119,4,45,65535,10
16,65503,146,5,41,65535,10
16,84,159,6,31,65535,10
16,33,208,7,23,65535,10
17,65532,120,4,11,1,10
17,65527,150,5,9,1,10
17,65532,120,4,14,65535,10
17,65527,150,5,11,65535,10
17,65483,108,4,9,1,10
17,65470,135,5,7,1,10
17,65487,110,4,10,65535,10
17,65470,135,5,8,65535,10
18,None, None, None, None, None
19,65468,99,4,9,65535,10
19,65452,124,5,8,65535,10
