frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
21,75,130,5,13,65534,10
21,90,156,6,13,65534,10
21,14,149,5,30,65535,10
21,17,179,6,28,65535,10
22,None, None, None, None, None
23,None, None, None, None, None
24,9,150,5,14,1,10
24,61,137,5,11,1,10
25,None, None, None, None, None
26,65531,150,5,20,1,10
26,65530,180,6,15,1,10
26,65516,209,7,15,1,10
26,65513,239,8,17,1,10
26,65511,269,9,12,1,10
26,65517,300,10,6,1,10
26,0,120,4,17,65535,10
26,65531,150,5,18,65535,10
26,65530,180,6,13,65535,10
26,65523,210,7,11,65535,10
26,65513,239,8,12,65535,10
26,65511,269,9,8,65535,10
26,65447,121,5,19,1,10
26,65429,145,6,13,1,10
26,84,288,10,4,1,10
26,65465,97,4,15,65535,10
26,65447,121,5,16,65535,10
26,65429,145,6,11,65535,10
27,65527,150,5,34,1,10
27,65519,179,6,30,1,10
27,65516,209,7,24,1,10
27,65506,238,8,19,1,10
27,65502,268,9,14,1,10
27,65528,120,4,25,65535,10
27,65527,150,5,29,65535,10
27,65519,179,6,24,65535,10
27,65516,209,7,18,65535,10
27,65506,238,8,13,65535,10
27,65502,268,9,9,65535,10
28,65517,149,5,19,1,10
28,65513,179,6,15,1,10
28,65521,119,4,15,65535,10
28,65517,149,5,18,65535,10
28,65513,179,6,14,65535,10
28,65510,208,7,8,65535,10
