frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
17,57076,12434,501,5,1,10
17,57060,12459,502,6,1,10
17,57515,12792,503,5,1,10
17,152,223,9,62,65534,10
17,178,242,10,84,65534,10
17,196,266,11,73,65534,10
17,214,290,12,38,65534,10
17,120,208,8,49,65535,10
17,135,234,9,100,65535,10
17,159,254,10,125,65535,10
17,186,273,11,98,65535,10
17,203,298,12,49,65535,10
18,118,174,7,31,0,10
18,135,199,8,57,0,10
18,160,217,9,63,0,10
18,178,242,10,41,0,10
18,196,266,11,15,0,10
18,135,199,8,9,1,10
18,160,217,9,10,1,10
18,178,242,10,7,1,10
18,56118,11763,502,4,1,10
18,56571,12150,503,7,1,10
18,56553,12174,504,7,1,10
18,56099,11787,503,5,2,10
18,56080,11810,504,5,2,10
18,143,193,8,85,65534,10
18,169,211,9,96,65534,10
18,188,234,10,66,65534,10
18,118,174,7,63,65535,10
18,135,199,8,120,65535,10
18,152,223,9,132,65535,10
18,178,242,10,88,65535,10
18,196,266,11,33,65535,10
19,131,164,7,15,0,10
19,158,181,8,26,65534,10
19,131,164,7,33,65535,10
19,150,187,8,34,65535,10
20,101,149,6,16,0,10
20,96,153,6,32,65535,10
20,34,177,6,11,0,10
21,8,120,4,16,0,10
21,9,150,5,21,0,10
21,11,180,6,17,0,10
21,7,210,7,8,0,10
21,8,120,4,15,65534,10
21,9,150,5,20,65534,10
21,11,180,6,16,65534,10
21,4,120,4,31,65535,10
21,5,150,5,41,65535,10
21,6,180,6,33,65535,10
21,7,210,7,16,65535,10
21,53,108,4,14,0,10
21,66,135,5,18,0,10
21,79,162,6,14,0,10
21,85,192,7,6,0,10
21,56,106,4,11,65534,10
21,53,108,4,30,65535,10
21,66,135,5,38,65535,10
21,73,165,6,29,65535,10
21,85,192,7,14,65535,10
22,23,148,5,15,0,10
22,19,119,4,16,1,10
22,23,148,5,15,1,10
22,65474,169,6,7,1,10
22,19,119,4,42,65535,10
22,23,148,5,39,65535,10
22,28,178,6,19,65535,10
22,65517,119,4,11,1,10
22,65513,148,5,11,1,10
22,34,177,6,7,1,10
22,56,106,4,31,65535,10
22,75,130,5,30,65535,10
22,65468,167,6,18,65535,10
23,65517,119,4,19,1,10
23,65513,148,5,20,1,10
23,65508,178,6,13,1,10
23,65513,148,5,20,65535,10
24,65472,102,4,26,1,10
24,65456,127,5,31,1,10
24,65440,153,6,24,1,10
24,65431,182,7,14,1,10
24,65416,208,8,7,1,10
24,65472,102,4,21,65535,10
24,65456,127,5,25,65535,10
24,65440,153,6,20,65535,10
24,65431,182,7,11,65535,10
24,65525,120,4,21,1,10
24,65498,237,8,5,1,10
24,65525,120,4,19,65535,10
24,65522,149,5,20,65535,10
25,None, None, None, None, None
26,None, None, None, None, None
27,None, None, None, None, None
28,None, None, None, None, None
29,65461,130,5,10,1,10
29,65446,156,6,11,1,10
29,65431,182,7,8,1,10
29,65461,130,5,9,65535,10
29,65446,156,6,10,65535,10
29,65431,182,7,8,65535,10
29,65522,149,5,7,65535,10
