frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
8,75,474,16,32,0,10
8,64,506,17,16,0,10
8,73,383,13,14,65534,10
8,79,413,14,32,65534,10
8,84,442,15,40,65534,10
8,75,474,16,33,65534,10
8,64,506,17,17,65534,10
8,61,385,13,29,65535,10
8,66,415,14,61,65535,10
8,70,445,15,77,65535,10
8,60,477,16,61,65535,10
8,48,508,17,31,65535,10
9,101,346,12,11,0,10
9,122,371,13,14,0,10
9,131,399,14,11,0,10
9,113,342,12,13,65533,10
9,122,371,13,19,65533,10
9,131,399,14,18,65533,10
9,155,423,15,13,65533,10
9,113,342,12,35,65534,10
9,122,371,13,50,65534,10
9,144,395,14,47,65534,10
9,155,423,15,30,65534,10
9,101,346,12,33,65535,10
9,110,374,13,45,65535,10
9,118,403,14,40,65535,10
9,127,432,15,23,65535,10
10,58486,13285,501,4,2,10
10,131,270,10,37,65533,10
10,144,297,11,56,65533,10
10,158,324,12,46,65533,10
10,171,351,13,22,65533,10
10,141,265,10,54,65534,10
10,155,292,11,83,65534,10
10,158,324,12,71,65534,10
10,171,351,13,35,65534,10
10,131,270,10,23,65535,10
10,144,297,11,37,65535,10
10,158,324,12,33,65535,10
10,159,357,13,16,65535,10
11,135,199,8,27,65534,10
11,160,217,9,32,65534,10
12,107,145,6,41,65533,10
12,125,169,7,46,65533,10
12,143,193,8,32,65533,10
12,107,145,6,54,65534,10
12,125,169,7,61,65534,10
12,143,193,8,42,65534,10
12,101,149,6,20,65535,10
12,118,174,7,23,65535,10
12,135,199,8,15,65535,10
13,8,120,4,24,0,10
13,9,150,5,36,0,10
13,11,180,6,32,0,10
13,85,192,7,17,0,10
13,53,108,4,5,1,10
13,61,137,5,7,1,10
13,73,165,6,6,1,10
13,50347,0,506,4,1,10
13,64585,15190,507,4,1,10
13,64109,15152,507,3,2,10
13,225,84,8,10,65533,10
13,11,120,4,47,65534,10
13,14,149,5,68,65534,10
13,11,180,6,61,65534,10
13,13,210,7,33,65534,10
13,233,60,8,19,65534,10
13,53,108,4,50,65535,10
13,66,135,5,75,65535,10
13,73,165,6,67,65535,10
13,85,192,7,35,65535,10
13,53,108,4,22,0,10
13,66,135,5,34,0,10
13,79,162,6,31,0,10
13,7,210,7,16,0,10
13,4,120,4,4,1,10
13,5,150,5,6,1,10
13,6,180,6,6,1,10
13,64587,15160,506,3,1,10
13,50317,0,507,4,1,10
13,50317,0,507,3,2,10
13,135,199,8,10,65533,10
13,56,106,4,36,65534,10
13,70,133,5,52,65534,10
13,204,52,7,29,65534,10
13,8,120,4,50,65535,10
13,5,150,5,73,65535,10
13,6,180,6,65,65535,10
13,7,210,7,34,65535,10
14,38,114,4,27,0,10
14,47,143,5,42,0,10
14,56,171,6,44,0,10
14,66,200,7,33,0,10
14,75,228,8,18,0,10
14,0,120,4,12,1,10
14,0,150,5,12,1,10
14,65530,180,6,8,1,10
14,60315,14264,506,4,1,10
14,60780,14457,507,4,1,10
14,38,114,4,25,65534,10
14,47,143,5,39,65534,10
14,62,169,6,41,65534,10
14,72,197,7,31,65534,10
14,83,226,8,16,65534,10
14,79,91,4,52,65535,10
14,42,144,5,74,65535,10
14,56,171,6,80,65535,10
14,66,200,7,60,65535,10
14,75,228,8,32,65535,10
14,79,91,4,26,0,10
14,98,113,5,33,0,10
14,11392,10047,506,3,1,10
14,11414,10067,507,3,1,10
14,83,87,4,21,65534,10
14,65521,240,8,12,65534,10
14,34,115,4,47,65535,10
14,98,113,5,64,65535,10
14,65506,238,8,24,65535,10
15,65495,113,4,18,1,10
15,65484,141,5,18,1,10
15,65378,87,6,12,1,10
15,65495,113,4,13,65535,10
15,65484,141,5,13,65535,10
15,65373,76,6,8,65535,10
15,65435,64,4,13,1,10
15,65409,81,5,16,1,10
15,65474,169,6,11,1,10
15,65400,63,5,10,65535,10
15,65474,169,6,7,65535,10
16,None, None, None, None, None
17,None, None, None, None, None
18,65502,115,4,8,1,10
18,65498,145,5,9,1,10
18,65491,174,6,5,1,10
18,65506,116,4,8,65535,10
18,65498,145,5,8,65535,10
19,None, None, None, None, None
20,65517,119,4,16,1,10
20,65508,147,5,15,1,10
20,65497,176,6,10,1,10
20,65483,203,7,5,1,10
20,65517,119,4,18,65535,10
20,65508,147,5,18,65535,10
20,65497,176,6,12,65535,10
20,65483,203,7,7,65535,10
20,65405,164,7,4,1,10
20,65405,164,7,6,65535,10
21,65525,89,3,11,1,10
21,65521,119,4,15,1,10
21,65513,148,5,13,1,10
21,65502,177,6,7,1,10
21,65517,119,4,17,65535,10
21,65513,148,5,14,65535,10
21,65502,177,6,8,65535,10
22,65521,119,4,12,1,10
22,65517,149,5,10,1,10
22,65521,119,4,13,65535,10
22,65517,149,5,11,65535,10
22,65508,178,6,6,65535,10
22,65407,125,6,4,65535,10
