frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
12,131,399,14,33,65535,10
12,155,423,15,22,65535,10
13,103,282,10,18,0,10
13,124,306,11,30,0,10
13,135,334,12,31,0,10
13,146,362,13,19,0,10
13,114,310,11,6,1,10
13,59908,13914,500,4,1,10
13,59896,13942,501,4,1,10
13,59439,13715,500,4,2,10
13,59426,13742,501,4,2,10
13,135,334,12,35,65533,10
13,146,362,13,21,65533,10
13,113,278,10,55,65534,10
13,124,306,11,96,65534,10
13,135,334,12,97,65534,10
13,146,362,13,59,65534,10
13,103,282,10,53,65535,10
13,114,310,11,91,65535,10
13,124,338,12,92,65535,10
13,134,366,13,56,65535,10
14,98,219,8,11,0,10
14,118,243,9,19,0,10
14,131,270,10,20,0,10
14,155,292,11,12,0,10
14,58001,13050,502,5,1,10
14,58458,13338,503,5,1,10
14,58016,13024,501,5,2,10
14,58001,13050,502,8,2,10
14,57986,13076,503,7,2,10
14,135,234,9,66,65533,10
14,150,260,10,77,65533,10
14,120,208,8,70,65534,10
14,135,234,9,139,65534,10
14,150,260,10,160,65534,10
14,165,286,11,110,65534,10
14,180,312,12,43,65534,10
14,105,216,8,51,65535,10
14,118,243,9,99,65535,10
14,141,265,10,112,65535,10
14,155,292,11,75,65535,10
14,169,318,12,28,65535,10
15,128,203,8,51,65535,10
16,None, None, None, None, None
17,65532,120,4,64,0,10
17,65531,150,5,78,0,10
17,65530,180,6,57,0,10
17,0,210,7,25,0,10
17,476,15212,507,4,0,10
17,0,15189,506,6,1,10
17,0,15219,507,8,1,10
17,477,15242,508,7,1,10
17,0,15189,506,3,2,10
17,0,15219,507,5,2,10
17,0,120,4,66,65534,10
17,0,150,5,82,65534,10
17,0,180,6,64,65534,10
17,0,210,7,34,65534,10
17,65528,120,4,113,65535,10
17,65531,150,5,138,65535,10
17,65530,180,6,103,65535,10
17,65529,210,7,47,65535,10
17,41,113,4,48,0,10
17,52,141,5,58,0,10
17,62,169,6,41,0,10
17,60304,14292,507,3,0,10
17,51771,6421,506,4,1,10
17,60304,14292,507,6,1,10
17,60294,14320,508,5,1,10
17,51296,5286,506,2,2,10
17,190,89,7,26,65534,10
17,38,114,4,94,65535,10
17,47,143,5,113,65535,10
17,56,171,6,81,65535,10
17,184,102,7,36,65535,10
18,65495,113,4,20,0,10
18,131,73,5,20,0,10
18,163,76,6,19,0,10
18,197,73,7,12,0,10
18,75,228,8,11,0,10
18,65505,85,3,18,1,10
18,65495,113,4,30,1,10
18,65484,141,5,30,1,10
18,65474,169,6,17,1,10
18,65489,143,5,23,65534,10
18,163,76,6,18,65534,10
18,204,52,7,11,65534,10
18,83,226,8,12,65534,10
18,8,270,9,10,65534,10
18,65495,113,4,63,65535,10
18,65484,141,5,62,65535,10
18,158,87,6,40,65535,10
18,190,89,7,24,65535,10
18,75,228,8,21,65535,10
18,0,270,9,19,65535,10
18,0,120,4,18,0,10
18,65484,141,5,19,0,10
18,66,200,7,10,0,10
18,0,240,8,10,0,10
18,136,63,5,18,65534,10
18,72,197,7,11,65534,10
18,0,240,8,11,65534,10
18,101,250,9,9,65534,10
18,0,120,4,48,65535,10
18,0,150,5,51,65535,10
18,65468,167,6,32,65535,10
18,66,200,7,19,65535,10
18,65528,240,8,20,65535,10
18,84,257,9,16,65535,10
19,65519,88,3,25,1,10
19,65513,118,4,44,1,10
19,65513,148,5,44,1,10
19,65508,178,6,26,1,10
19,65519,88,3,33,65535,10
19,65513,118,4,57,65535,10
19,65513,148,5,58,65535,10
19,65508,178,6,33,65535,10
19,190,89,7,10,65535,10
19,65497,206,7,7,65535,10
20,None, None, None, None, None
21,None, None, None, None, None
22,65513,118,4,18,1,10
22,65503,146,5,18,1,10
22,65491,174,6,12,1,10
22,65477,202,7,6,1,10
22,65513,118,4,17,65535,10
22,65503,146,5,16,65535,10
22,65497,176,6,11,65535,10
22,13,210,7,4,1,10
23,None, None, None, None, None
24,None, None, None, None, None
25,None, None, None, None, None
26,65510,117,4,11,1,10
26,65503,146,5,11,1,10
26,65491,174,6,7,1,10
26,65516,88,3,7,65535,10
26,65510,117,4,11,65535,10
26,65503,146,5,11,65535,10
26,65491,174,6,7,65535,10
27,65506,116,4,9,1,10
27,65498,145,5,8,1,10
27,65491,174,6,5,1,10
27,23,179,6,4,1,10
28,None, None, None, None, None
29,None, None, None, None, None
30,None, None, None, None, None
31,None, None, None, None, None
32,65506,116,4,7,65535,10
32,65508,147,5,8,65535,10
32,65502,177,6,8,65535,10
33,None, None, None, None, None
34,None, None, None, None, None
35,None, None, None, None, None
36,None, None, None, None, None
37,65506,116,4,13,1,10
37,65503,146,5,14,1,10
37,65508,178,6,11,1,10
37,65506,116,4,13,65535,10
37,65503,146,5,13,65535,10
37,65508,178,6,10,65535,10
38,65498,114,4,11,1,10
38,65508,178,6,13,1,10
38,65503,208,7,11,1,10
38,65498,114,4,11,65535,10
38,65508,178,6,10,65535,10
38,65503,208,7,9,65535,10
39,65510,117,4,17,1,10
39,65508,147,5,20,1,10
39,65508,178,6,17,1,10
39,65503,208,7,10,1,10
39,65510,117,4,16,65535,10
39,65508,147,5,19,65535,10
39,65508,178,6,15,65535,10
39,65503,208,7,9,65535,10
40,None, None, None, None, None
41,None, None, None, None, None
42,65503,146,5,11,1,10
42,65502,177,6,10,1,10
42,65503,208,7,7,1,10
42,65508,147,5,11,65535,10
42,65508,178,6,11,65535,10
42,65503,208,7,8,65535,10
