frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
11,98,378,13,49,65535,10
11,105,407,14,44,65535,10
11,113,436,15,24,65535,10
12,144,297,11,14,0,10
12,158,324,12,15,0,10
12,159,357,13,9,0,10
12,158,324,12,16,65533,10
12,155,292,11,42,65534,10
12,158,324,12,45,65534,10
12,159,357,13,27,65534,10
12,131,270,10,21,65535,10
12,134,302,11,41,65535,10
12,146,329,12,44,65535,10
12,159,357,13,26,65535,10
13,144,229,9,12,0,10
13,159,254,10,17,0,10
13,175,280,11,13,0,10
13,57060,12459,502,4,2,10
13,144,229,9,26,65533,10
13,159,254,10,34,65533,10
13,135,199,8,26,65534,10
13,152,223,9,63,65534,10
13,169,248,10,82,65534,10
13,186,273,11,64,65534,10
13,191,305,12,28,65534,10
13,128,203,8,20,65535,10
13,144,229,9,50,65535,10
13,159,254,10,66,65535,10
13,175,280,11,51,65535,10
13,180,312,12,22,65535,10
14,143,193,8,9,0,10
14,125,169,7,40,65534,10
14,143,193,8,56,65534,10
14,118,174,7,30,65535,10
14,135,199,8,42,65535,10
14,152,223,9,34,65535,10
15,125,169,7,28,65533,10
16,4,120,4,49,0,10
16,5,150,5,71,0,10
16,73,165,6,63,0,10
16,85,192,7,34,0,10
16,98,219,8,14,0,10
16,59365,13879,506,3,0,10
16,59353,13907,507,4,0,10
16,59365,13879,506,6,1,10
16,64585,15190,507,7,1,10
16,64587,15160,506,3,2,10
16,64585,15190,507,4,2,10
16,8,120,4,52,65534,10
16,9,150,5,76,65534,10
16,11,180,6,66,65534,10
16,13,210,7,34,65534,10
16,105,216,8,16,65534,10
16,49,110,4,91,65535,10
16,61,137,5,135,65535,10
16,73,165,6,119,65535,10
16,85,192,7,65,65535,10
16,90,223,8,28,65535,10
16,49,110,4,48,0,10
16,61,137,5,71,0,10
16,6,180,6,61,0,10
16,7,210,7,30,0,10
16,50347,0,506,3,0,10
16,65060,15212,507,4,0,10
16,64587,15160,506,6,1,10
16,59353,13907,507,7,1,10
16,58891,13658,506,3,2,10
16,58878,13685,507,3,2,10
16,53,108,4,43,65534,10
16,66,135,5,63,65534,10
16,79,162,6,56,65534,10
16,92,189,7,32,65534,10
16,4,120,4,86,65535,10
16,5,150,5,126,65535,10
16,6,180,6,108,65535,10
16,7,210,7,54,65535,10
17,None, None, None, None, None
18,65502,83,3,11,1,10
18,65491,111,4,17,1,10
18,65480,139,5,15,1,10
18,65463,165,6,8,1,10
18,65491,111,4,23,65535,10
18,65480,139,5,21,65535,10
18,65463,165,6,11,65535,10
19,65499,82,3,9,1,10
19,65487,110,4,13,1,10
19,65475,137,5,12,1,10
19,65499,82,3,10,65535,10
19,65487,110,4,16,65535,10
19,65475,137,5,14,65535,10
19,65463,165,6,7,65535,10
