frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
8,65470,415,14,8,65535,10
8,65466,445,15,15,65535,10
8,65461,474,16,16,65535,10
8,65456,504,17,10,65535,10
9,13,420,14,15,0,10
9,14,450,15,26,0,10
9,15,480,16,26,0,10
9,0,510,17,15,0,10
9,26,419,14,12,65534,10
9,28,449,15,22,65534,10
9,15,480,16,21,65534,10
9,16,510,17,13,65534,10
9,13,420,14,32,65535,10
9,14,450,15,56,65535,10
9,0,480,16,55,65535,10
9,0,510,17,33,65535,10
10,61,385,13,13,0,10
10,79,413,14,17,0,10
10,84,442,15,13,0,10
10,73,383,13,11,65533,10
10,79,413,14,15,65533,10
10,84,442,15,11,65533,10
10,68,354,12,16,65534,10
10,73,383,13,36,65534,10
10,92,410,14,47,65534,10
10,98,439,15,35,65534,10
10,45,357,12,18,65535,10
10,61,385,13,37,65535,10
10,66,415,14,47,65535,10
10,84,442,15,37,65535,10
11,134,302,11,36,65533,10
11,146,329,12,51,65533,10
11,146,362,13,43,65533,10
11,158,390,14,23,65533,10
11,134,302,11,39,65534,10
11,146,329,12,56,65534,10
11,159,357,13,48,65534,10
11,158,390,14,25,65534,10
11,135,334,12,13,65535,10
12,128,203,8,24,65533,10
12,144,229,9,51,65533,10
12,169,248,10,65,65533,10
12,186,273,11,50,65533,10
12,203,298,12,25,65533,10
12,135,199,8,25,65534,10
12,152,223,9,52,65534,10
12,169,248,10,61,65534,10
12,186,273,11,44,65534,10
12,203,298,12,19,65534,10
12,135,234,9,12,65535,10
12,159,254,10,12,65535,10
13,131,164,7,19,65534,10
14,89,121,5,13,0,10
14,107,145,6,11,0,10
14,194,188,9,9,65533,10
14,216,209,10,8,65533,10
14,89,121,5,35,65534,10
14,107,145,6,28,65534,10
14,84,124,5,37,65535,10
14,101,149,6,30,65535,10
14,33,146,5,9,0,10
14,39,176,6,8,0,10
14,38,145,5,31,65534,10
14,39,176,6,24,65534,10
15,65530,90,3,27,0,10
15,65532,120,4,35,0,10
15,65531,150,5,24,0,10
15,0,120,4,30,65534,10
15,0,150,5,19,65534,10
15,66,200,7,12,65534,10
15,65530,90,3,52,65535,10
15,65528,120,4,67,65535,10
15,65531,150,5,46,65535,10
15,65508,178,6,16,65535,10
15,59,202,7,19,65535,10
15,65516,209,7,9,65534,10
15,28,178,6,16,65535,10
16,65502,115,4,8,0,10
16,65511,86,3,17,1,10
16,65502,115,4,22,1,10
16,65489,143,5,16,1,10
16,65480,171,6,7,1,10
16,65511,86,3,28,65535,10
16,65502,115,4,35,65535,10
16,65489,143,5,26,65535,10
16,65480,171,6,10,65535,10
16,6,180,6,10,65535,10
