frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
15,65497,176,6,19,1,10
15,1899,15070,506,5,1,10
15,2378,15032,507,8,1,10
15,2383,15062,508,7,1,10
15,65517,119,4,57,65534,10
15,65513,148,5,64,65534,10
15,65513,179,6,44,65534,10
15,79,195,7,28,65534,10
15,90,223,8,23,65534,10
15,93,254,9,15,65534,10
15,65519,88,3,67,65535,10
15,65513,118,4,130,65535,10
15,65508,147,5,145,65535,10
15,65508,178,6,95,65535,10
15,66,200,7,54,65535,10
15,83,226,8,37,65535,10
15,65523,210,7,24,0,10
15,0,240,8,13,0,10
15,54122,10067,507,2,0,10
15,52720,8153,506,4,1,10
15,54122,10067,507,5,1,10
15,65529,210,7,27,65534,10
15,65528,240,8,19,65534,10
15,65519,270,9,14,65534,10
15,65516,209,7,46,65535,10
16,33,208,7,10,0,10
16,30,238,8,7,0,10
16,65495,113,4,17,1,10
16,65484,141,5,18,1,10
16,65480,171,6,13,1,10
16,33,208,7,9,1,10
16,65489,143,5,32,65535,10
16,34,177,6,32,65535,10
16,33,208,7,27,65535,10
16,30,238,8,17,65535,10
16,34,268,9,9,65535,10
16,65521,119,4,13,1,10
16,34,177,6,12,1,10
16,65483,203,7,7,1,10
16,28,147,5,25,65535,10
16,65485,173,6,27,65535,10
17,65513,87,3,20,1,10
17,65506,116,4,30,1,10
17,65503,146,5,26,1,10
17,65508,178,6,16,1,10
17,46,205,7,8,1,10
17,45,236,8,5,1,10
17,65510,117,4,40,65535,10
17,65508,147,5,37,65535,10
17,65513,179,6,26,65535,10
17,46,205,7,16,65535,10
17,45,236,8,10,65535,10
17,45,174,6,12,1,10
17,65510,208,7,7,1,10
17,45,174,6,22,65535,10
17,65510,208,7,15,65535,10
17,65498,237,8,8,65535,10
18,65505,85,3,11,1,10
18,65498,114,4,16,1,10
18,65494,144,5,14,1,10
18,65491,174,6,8,1,10
18,65498,114,4,18,65535,10
18,65494,144,5,16,65535,10
18,65497,176,6,10,65535,10
18,65497,206,7,5,65535,10
18,39,206,7,3,65535,10
19,None, None, None, None, None
20,None, None, None, None, None
21,65491,111,4,12,1,10
21,65480,139,5,11,1,10
21,65491,111,4,13,65535,10
21,65475,137,5,12,65535,10
21,65463,165,6,7,65535,10
