frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
12,73,383,13,20,65535,10
12,92,410,14,21,65535,10
13,118,403,14,22,65535,10
14,None, None, None, None, None
15,169,318,12,17,0,10
15,180,312,12,15,65534,10
15,158,324,12,33,65535,10
16,141,265,10,22,0,10
16,165,286,11,22,0,10
16,180,312,12,17,0,10
16,131,270,10,42,65535,10
16,180,312,12,33,65535,10
17,120,208,8,23,0,10
17,135,234,9,29,0,10
18,128,203,8,45,0,10
18,144,229,9,40,0,10
18,128,203,8,89,65535,10
19,96,153,6,22,0,10
19,112,178,7,27,0,10
19,128,203,8,22,0,10
19,105,182,7,6,1,10
19,112,178,7,55,65534,10
19,128,203,8,45,65534,10
19,90,156,6,51,65535,10
19,105,182,7,65,65535,10
19,120,208,8,52,65535,10
19,39,206,7,40,65534,10
19,38,237,8,32,65534,10
20,47,143,5,29,0,10
20,56,171,6,37,0,10
20,66,200,7,28,0,10
20,65530,180,6,33,65534,10
20,65529,210,7,26,65534,10
20,47,143,5,56,65535,10
20,56,171,6,71,65535,10
20,66,200,7,54,65535,10
20,65527,150,5,25,0,10
20,65525,180,6,32,0,10
20,65523,210,7,25,0,10
20,62,169,6,32,65534,10
20,66,200,7,25,65534,10
20,65527,150,5,45,65535,10
20,65525,180,6,58,65535,10
20,65523,210,7,44,65535,10
21,4,120,4,85,0,10
21,5,150,5,117,0,10
21,6,180,6,100,0,10
21,0,210,7,55,0,10
21,65528,240,8,19,0,10
21,65061,15182,506,5,0,10
21,65060,15212,507,7,0,10
21,65059,15242,508,5,0,10
21,0,120,4,42,1,10
21,0,150,5,57,1,10
21,0,180,6,46,1,10
21,0,210,7,21,1,10
21,65062,15152,505,6,1,10
21,65061,15182,506,13,1,10
21,65060,15212,507,17,1,10
21,65059,15242,508,12,1,10
21,4,120,4,80,65534,10
21,5,150,5,111,65534,10
21,6,180,6,95,65534,10
21,7,210,7,53,65534,10
21,0,120,4,185,65535,10
21,0,150,5,255,65535,10
21,0,180,6,216,65535,10
21,0,210,7,115,65535,10
21,65528,240,8,39,65535,10
21,45,111,4,62,0,10
21,56,139,5,86,0,10
21,68,167,6,74,0,10
21,79,195,7,40,0,10
21,90,223,8,14,0,10
21,59840,14081,506,4,0,10
21,59829,14109,507,5,0,10
21,59818,14136,508,4,0,10
21,45,111,4,138,65535,10
21,56,139,5,190,65535,10
21,68,167,6,162,65535,10
21,79,195,7,86,65535,10
21,83,226,8,29,65535,10
22,65531,150,5,12,0,10
22,65530,180,6,9,0,10
22,65532,120,4,18,1,10
22,65531,150,5,20,1,10
22,65530,180,6,15,1,10
22,0,210,7,7,1,10
22,65532,120,4,35,65535,10
22,65531,150,5,40,65535,10
22,65530,180,6,31,65535,10
22,65529,210,7,16,65535,10
22,38,114,4,14,1,10
22,47,143,5,16,1,10
22,65429,145,6,12,1,10
22,65411,169,7,6,1,10
22,38,114,4,25,65535,10
22,47,143,5,30,65535,10
22,56,171,6,23,65535,10
22,72,197,7,13,65535,10
23,65433,109,5,9,65535,10
23,65489,143,5,8,65535,10
