frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
15,58904,13631,505,4,1,10
15,58904,13631,505,5,2,10
15,92,189,7,40,65533,10
15,92,189,7,98,65534,10
15,105,216,8,79,65534,10
15,73,165,6,64,65535,10
15,85,192,7,86,65535,10
16,47,143,5,56,0,10
16,65525,180,6,63,0,10
16,66,200,7,42,0,10
16,60799,14400,505,4,1,10
16,60789,14429,506,7,1,10
16,65525,180,6,64,65534,10
16,65523,210,7,44,65534,10
16,42,144,5,109,65535,10
16,51,173,6,121,65535,10
16,59,202,7,83,65535,10
16,65527,150,5,56,0,10
16,56,171,6,63,0,10
16,65523,210,7,42,0,10
16,947,15130,505,4,1,10
16,949,15160,506,7,1,10
16,62,169,6,53,65534,10
16,72,197,7,37,65534,10
16,65522,149,5,99,65535,10
16,65519,179,6,111,65535,10
16,65516,209,7,74,65535,10
17,65489,143,5,14,1,10
17,65480,171,6,14,1,10
17,5,150,5,11,1,10
17,6,180,6,11,1,10
