frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
18,65498,145,5,33,65535,10
18,65435,149,6,18,65535,10
18,65465,97,4,45,1,10
18,65447,121,5,46,1,10
18,65465,97,4,27,65535,10
18,65447,121,5,27,65535,10
18,65485,173,6,17,65535,10
19,65506,116,4,15,1,10
19,65494,144,5,13,1,10
19,65468,167,6,9,1,10
19,65506,116,4,13,65535,10
19,65494,144,5,12,65535,10
19,65474,169,6,7,65535,10
19,15,119,4,13,1,10
19,19,149,5,13,1,10
19,23,179,6,8,1,10
19,15,119,4,10,65535,10
19,19,149,5,10,65535,10
19,23,179,6,5,65535,10
20,65465,97,4,18,1,10
20,65452,124,5,21,1,10
20,65440,153,6,18,1,10
20,65424,178,7,11,1,10
20,65465,97,4,23,65535,10
20,65452,124,5,28,65535,10
20,65440,153,6,25,65535,10
20,65431,182,7,15,65535,10
21,None, None, None, None, None
22,None, None, None, None, None
23,None, None, None, None, None
24,None, None, None, None, None
25,65506,116,4,18,1,10
25,65498,145,5,20,1,10
25,65491,174,6,17,1,10
25,65477,202,7,13,1,10
25,65468,230,8,8,1,10
25,65506,116,4,17,65535,10
25,65498,145,5,18,65535,10
25,65491,174,6,15,65535,10
25,65477,202,7,11,65535,10
26,None, None, None, None, None
27,None, None, None, None, None
28,None, None, None, None, None
29,65506,116,4,12,1,10
29,65489,143,5,8,1,10
29,65506,116,4,12,65535,10
30,65502,115,4,13,1,10
30,65498,145,5,11,1,10
30,65502,177,6,8,1,10
30,65502,115,4,14,65535,10
30,65498,145,5,12,65535,10
30,65502,177,6,9,65535,10
30,65510,208,7,6,65535,10
