frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
6,65350,507,18,28,2,10
7,None, None, None, None, None
8,15,480,16,18,0,10
8,16,510,17,26,0,10
8,0,540,18,21,0,10
8,64803,2001,71,59,0,10
8,64726,2004,72,73,0,10
8,64737,1976,71,110,1,10
8,64726,2004,72,134,1,10
8,64646,2002,73,101,1,10
8,64737,1976,71,50,2,10
8,64658,1975,72,62,2,10
8,30,479,16,18,65534,10
8,16,510,17,25,65534,10
8,17,540,18,21,65534,10
8,65518,570,19,14,65534,10
8,0,480,16,34,65535,10
8,0,510,17,49,65535,10
8,0,540,18,40,65535,10
8,65500,569,19,26,65535,10
9,70,445,15,20,65533,10
9,75,474,16,19,65533,10
9,64,506,17,12,65533,10
9,79,413,14,17,65534,10
9,84,442,15,31,65534,10
9,75,474,16,31,65534,10
9,64,506,17,19,65534,10
9,70,445,15,14,65535,10
9,60,477,16,15,65535,10
10,171,351,13,8,65532,10
10,184,378,14,9,65532,10
10,197,405,15,11,65532,10
10,225,424,16,11,65532,10
10,146,329,12,15,65533,10
10,159,357,13,22,65533,10
10,158,390,14,21,65533,10
10,183,411,15,21,65533,10
10,210,432,16,22,65533,10
10,158,324,12,11,65534,10
10,171,351,13,16,65534,10
10,171,384,14,14,65534,10
10,197,405,15,11,65534,10
10,34,359,12,9,65534,10
11,159,254,10,13,65532,10
11,135,234,9,25,65533,10
11,150,260,10,42,65533,10
11,165,286,11,40,65533,10
11,191,305,12,21,65533,10
11,144,229,9,19,65534,10
11,150,260,10,32,65534,10
11,175,280,11,32,65534,10
11,191,305,12,18,65534,10
12,143,193,8,27,65534,10
13,56992,12558,506,4,2,10
13,450,780,30,11,65532,10
13,465,806,31,11,65532,10
13,80,127,5,25,65533,10
13,96,153,6,33,65533,10
13,118,174,7,27,65533,10
13,135,199,8,13,65533,10
13,80,127,5,54,65534,10
13,96,153,6,68,65534,10
13,118,174,7,53,65534,10
13,135,199,8,25,65534,10
13,75,130,5,42,65535,10
13,90,156,6,51,65535,10
13,105,182,7,38,65535,10
13,62688,14920,506,2,2,10
13,113,893,30,10,65532,10
13,116,923,31,10,65532,10
13,23,148,5,18,65533,10
13,28,178,6,23,65533,10
13,23,148,5,43,65534,10
13,28,178,6,53,65534,10
13,39,206,7,40,65534,10
14,65522,89,3,21,0,10
14,65521,119,4,26,0,10
14,65517,149,5,18,0,10
14,65502,177,6,11,0,10
14,65517,149,5,20,65534,10
14,65508,178,6,19,65534,10
14,53,203,7,19,65534,10
14,65522,89,3,39,65535,10
14,65517,119,4,48,65535,10
14,65517,149,5,34,65535,10
14,34,177,6,23,65535,10
14,46,205,7,22,65535,10
14,113,99,5,13,0,10
14,141,112,6,10,0,10
14,113,99,5,15,65534,10
14,39,176,6,18,65534,10
14,65503,208,7,16,65534,10
14,108,104,5,26,65535,10
14,65497,176,6,21,65535,10
14,65497,206,7,16,65535,10
15,65525,120,4,20,0,10
15,42,144,5,18,0,10
15,51,173,6,18,0,10
15,65470,200,7,12,0,10
15,65525,89,3,19,1,10
15,65521,119,4,24,1,10
15,65522,149,5,17,1,10
15,65468,167,6,9,1,10
15,65525,120,4,21,65534,10
15,42,144,5,16,65534,10
15,51,173,6,16,65534,10
15,65470,200,7,10,65534,10
15,65525,89,3,47,65535,10
15,65521,119,4,58,65535,10
15,65522,149,5,43,65535,10
15,45,174,6,37,65535,10
15,65464,197,7,26,65535,10
15,65527,150,5,15,0,10
15,65474,169,6,16,0,10
15,53,203,7,11,0,10
15,65428,104,5,14,1,10
15,65407,125,6,9,1,10
15,65527,150,5,16,65534,10
15,65480,171,6,14,65534,10
15,59,202,7,10,65534,10
15,38,145,5,43,65535,10
15,65474,169,6,37,65535,10
15,53,203,7,23,65535,10
16,65502,115,4,11,65535,10
16,9,150,5,10,65535,10
16,4,120,4,10,65535,10
16,65494,144,5,8,65535,10
17,None, None, None, None, None
18,None, None, None, None, None
19,None, None, None, None, None
20,None, None, None, None, None
21,65491,111,4,9,65535,10
21,65475,137,5,7,65535,10
